t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7478679384244108,0.4871804724873099,0.6194294761103418,0.5414069998840262,0.47259180429724384,0.6961972051743257,0.0008355030819220456,0.00028391462076939614,1.9855741241031457e-15,17.592496054248183,45
0.07435897435897436,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7578049372961807,0.5042339849673191,0.643683866219355,0.5945230080747834,0.5666611493205508,0.7288347867728553,0.001939410619942906,0.0006822497389495871,1.9855741241031457e-15,17.592496054248183,45
0.09871794871794873,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7368771156322002,0.5217421042548801,0.6651386278877429,0.6449794196479093,0.6646431578503811,0.7540296759864527,0.0036149323879286904,0.0013112000731227372,1.9855741241031457e-15,17.592496054248183,45
0.12307692307692308,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7187451320667632,0.5402668697807823,0.6946633800848927,0.6837274892289175,0.7470095558281575,0.7830184538684997,0.005965533099812126,0.00223354791683744,1.9855741241031457e-15,17.592496054248183,45
0.14743589743589744,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7119852116098109,0.5612495196398652,0.7234736050345242,0.7139098707142995,0.8068495595712983,0.8098062805756333,0.009086866724468956,0.0035066508096571708,1.9855741241031457e-15,17.592496054248183,45
0.1717948717948718,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7099974251381369,0.5774056994865178,0.7448477276083906,0.7400146813037852,0.8369731575008862,0.828644288849481,0.013074558212333227,0.005167582350718524,1.9855741241031457e-15,17.592496054248183,45
0.19615384615384618,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7111789444825845,0.5877161230767677,0.7599673927753888,0.761599098881217,0.8343659695943468,0.8408916478337245,0.018009803105655225,0.007238196490163247,1.9855741241031457e-15,17.592496054248183,45
0.2205128205128205,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7162265770551195,0.5929477155682356,0.7707680071604706,0.776930046669075,0.8032029080900106,0.8482154063118916,0.023961258984090676,0.009722956641852633,1.9855741241031457e-15,17.592496054248183,45
0.2448717948717949,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7261492843225347,0.5942035574561274,0.7788202495271,0.7848469453178072,0.7514318081778606,0.8513501756359048,0.030994616706812764,0.012602926007715733,1.9855741241031457e-15,17.592496054248183,45
0.2692307692307692,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7419871482713091,0.592381403872311,0.7851546991483284,0.7850887634335987,0.6830296156195127,0.8497999313224377,0.039021287096539334,0.015836256262557122,1.9855741241031457e-15,17.592496054248183,45
0.2935897435897436,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7644794462237426,0.5883026945242983,0.7903711776734184,0.7782429258575254,0.5990321611409607,0.8417731922864526,0.047931209396084376,0.01935674539745232,1.9855741241031457e-15,17.592496054248183,45
0.31794871794871793,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7937374066815124,0.5826570321460353,0.7947413334403499,0.7653549500294655,0.5010121893430883,0.8239092516997781,0.05753353795921429,0.02307628595546842,1.9855741241031457e-15,17.592496054248183,45
0.3423076923076923,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.8287736420401314,0.576030491459299,0.7982666811983435,0.7476451516682887,0.3893039872973267,0.7908309491048117,0.06754669454411026,0.02689232154745595,1.9855741241031457e-15,17.592496054248183,45
0.36666666666666664,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.8662760168422864,0.568773597137901,0.8008446700280459,0.7261058744659838,0.2651069848361546,0.7354265648262887,0.07759397934314351,0.030688458307131888,1.9855741241031457e-15,17.592496054248183,45
0.391025641025641,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.8985547175379641,0.561260642164767,0.8022935457193727,0.7015431831147386,0.1320433673508625,0.6497179141223143,0.08760532281525096,0.03433652590946554,1.9855741241031457e-15,17.592496054248183,45
0.41538461538461535,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.9110034002563248,0.5538057936102115,0.8021671483003796,0.6748977923599101,-0.0007513918324530247,0.526596673226335,0.09706650334485928,0.037710685365674707,1.9855741241031457e-15,17.592496054248183,45
0.43974358974358974,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.8872679924468845,0.5466695424053848,0.7998705064397666,0.6473929006719675,-0.12077442467248095,0.3685253121459947,0.10560642544483503,0.040697628185916254,1.9855741241031457e-15,17.592496054248183,45
0.4641025641025641,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.8264970295150905,0.5402204174098716,0.7944528141054202,0.6207142972431453,-0.21977515039586162,0.19214132667080733,0.1133558582245992,0.043213599482931686,1.9855741241031457e-15,17.592496054248183,45
0.48846153846153845,4,144,1,1,1045,broad_xyz,22.359644512058754,False,0.7309043103660838,0.5349523786089204,0.7844265889495758,0.5969392028853262,-0.29750828396370177,0.023134000189114212,0.1202826068913875,0.04522707353819164,1.9855741241031457e-15,17.592496054248183,45
