t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1043,broad_xyz,22.359644512058754,False,0.16157260965574927,0.10565493689886836,0.25772091619803233,-0.10114153659249353,-0.08721762105699282,0.3412784065272252,0.0005167176687527943,0.00010921849595300898,1.9855741241031457e-15,17.592496054248183,43
0.07435897435897436,4,144,1,1,1043,broad_xyz,22.359644512058754,False,0.018505971979141334,0.11882261081455447,0.29132768274206616,-0.21818516064055282,-0.17989536349931107,0.3853388058345746,0.001261535812632962,0.00026720529343200256,1.9855741241031457e-15,17.592496054248183,43
0.09871794871794873,4,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.125408974213842,0.13552665321952714,0.34207839551202973,-0.3258605258065996,-0.269821495282395,0.44152386718053394,0.0024749020055734247,0.0005323846033713871,1.9855741241031457e-15,17.592496054248183,43
0.12307692307692308,4,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.24943490258743742,0.15419114903164452,0.40223506204523707,-0.41658354012313015,-0.3485871661311378,0.5012973959578458,0.004298680485037048,0.0009521568854916972,1.9855741241031457e-15,17.592496054248183,43
0.14743589743589744,4,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.32839051146127257,0.16590708332243567,0.45690444294722654,-0.4794275639272764,-0.4029770032352369,0.54866008238186,0.006807609579279932,0.0015701050271235415,1.9855741241031457e-15,17.592496054248183,43
0.1717948717948718,4,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.3416073893679237,0.17457205687183455,0.5071836805147522,-0.5177047778196131,-0.43429552683309314,0.583592660771622,0.010087101930416904,0.00244452538828051,1.9855741241031457e-15,17.592496054248183,43
0.19615384615384618,4,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.29142752248549747,0.18172249267325882,0.5569915854651785,-0.541031392767127,-0.4513021223297532,0.6112907585053085,0.014206503536886322,0.003638161860591437,1.9855741241031457e-15,17.592496054248183,43
0.2205128205128205,4,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.19118252499545188,0.19530787712259623,0.6232934302171963,-0.5690164041836997,-0.473974104155665,0.6509341849662083,0.019218411733010005,0.005247628998671753,1.9855741241031457e-15,17.592496054248183,43
0.2448717948717949,4,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.07212853586830634,0.20699200098402135,0.6848460080571882,-0.5791107267234369,-0.4797189737794343,0.67882982838349,0.02516148084884444,0.007287798334363009,1.9855741241031457e-15,17.592496054248183,43
0.2692307692307692,4,144,1,1,1043,broad_xyz,22.359644512058754,False,0.03985216984026308,0.21587297642660583,0.7450789727517718,-0.5751147477461235,-0.4709293229314557,0.6982129933984772,0.032064978830329785,0.00978259119621594,1.9855741241031457e-15,17.592496054248183,43
0.2935897435897436,4,144,1,1,1043,broad_xyz,22.359644512058754,False,0.12219322759522186,0.22070337665160472,0.7964067987097874,-0.5518444221510713,-0.45083316807932156,0.702958333271942,0.039952588623628105,0.012668490539791513,1.9855741241031457e-15,17.592496054248183,43
0.31794871794871793,4,144,1,1,1043,broad_xyz,22.359644512058754,False,0.16734937743328424,0.22171450317302038,0.8362028926903534,-0.5108941707910416,-0.4267652473160887,0.6928948583328662,0.048843434420868526,0.01587408113531314,1.9855741241031457e-15,17.592496054248183,43
