t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.7720130548625486,0.3121817444476256,0.4487533969608977,-0.27139515549086585,-0.24594122555182463,0.5656422240778786,0.0004066909884908698,5.267392933955598e-05,1.9855741241031457e-15,17.592496054248183,2
0.07435897435897436,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.7472582263925237,0.3233440840913161,0.4337808955963613,-0.28350736966425727,-0.2611097842391063,0.5764874606989633,0.0009176491276963721,0.0001226364674206498,1.9855741241031457e-15,17.592496054248183,2
0.09871794871794873,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.7132430971374447,0.3348154616166726,0.4151333573147098,-0.29937685715200035,-0.28156229310168684,0.5859126893970774,0.0016605127907169427,0.00022952262209985922,1.9855741241031457e-15,17.592496054248183,2
0.12307692307692308,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.6597135093261376,0.34618754699951315,0.3933841666518754,-0.3204445404608591,-0.30994775503631705,0.5946431550999426,0.002661460675682884,0.0003810456130212694,1.9855741241031457e-15,17.592496054248183,2
0.14743589743589744,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.5722646262523717,0.358844437957777,0.3690900222643886,-0.3473612155380575,-0.3478211307827833,0.6035186692736977,0.003942518054646439,0.0005861929541358477,1.9855741241031457e-15,17.592496054248183,2
0.1717948717948718,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.4399472508895494,0.37564978756681733,0.3428304763998046,-0.3793102501231797,-0.3944983083658946,0.6127381931599055,0.005503355533110682,0.000856987139077833,1.9855741241031457e-15,17.592496054248183,2
0.19615384615384618,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.2721755948133576,0.3914596766390355,0.316749912341872,-0.41202102965649334,-0.4460959458262251,0.6227438431235862,0.007346389275836408,0.0011995657961442654,1.9855741241031457e-15,17.592496054248183,2
0.2205128205128205,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.12047799574574383,0.4032510309950421,0.292921275936599,-0.44185409647123297,-0.4961435445106748,0.6326327200305457,0.009635677078834247,0.0016179838600939081,1.9855741241031457e-15,17.592496054248183,2
0.2448717948717949,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.04085343510011033,0.40806504792465187,0.27458082735037026,-0.4662063812142666,-0.5322743317317936,0.6414474479258182,0.012059449421460963,0.0021109900225844327,1.9855741241031457e-15,17.592496054248183,2
0.2692307692307692,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.052869918886388534,0.4004104432545736,0.25999339954855283,-0.4764740456735138,-0.5218530630332937,0.6381616491416829,0.014278580715942346,0.002663011808182381,1.9855741241031457e-15,17.592496054248183,2
0.2935897435897436,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.12112364934423163,0.3694290075087797,0.26808938636490987,-0.470363643106702,-0.4744921564812759,0.6220000691831388,0.016314330115718638,0.0032801741425545665,1.9855741241031457e-15,17.592496054248183,2
0.31794871794871793,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.20559861514236796,0.3264776723167523,0.2741118843013747,-0.4417475570017535,-0.40623544651339644,0.5746199432882851,0.018603059966154238,0.003940751844177259,1.9855741241031457e-15,17.592496054248183,2
