t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.542704828199045,0.14551878387213668,-0.5038023029601955,-0.1954492111658837,0.0018795975969565142,-0.38181167968124446,0.0004156564949553258,9.501789130219312e-05,1.9855741241031457e-15,17.592496054248183,1
0.07435897435897436,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.5186667382649871,0.1662000645481572,-0.47317693156867935,-0.1355416192043702,0.08727362586604602,-0.3306848107779791,0.0010102774171808363,0.00023234434145757044,1.9855741241031457e-15,17.592496054248183,1
0.09871794871794873,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.4875215390320952,0.18515035377424027,-0.43713608363827056,-0.06402923425494808,0.1858836806695008,-0.2755754053069643,0.001953217396533974,0.00046208612435106846,1.9855741241031457e-15,17.592496054248183,1
0.12307692307692308,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.43812606052133224,0.20046142905188688,-0.3931798274223714,0.019212176861939385,0.29068150069152177,-0.21820744160410724,0.0033202970788089783,0.0008219005241235503,1.9855741241031457e-15,17.592496054248183,1
0.14743589743589744,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.36508846174002485,0.2115136557405686,-0.338816925636429,0.11626530091087026,0.39803153072421676,-0.15836886840516248,0.005334744871219047,0.0013712761271535091,1.9855741241031457e-15,17.592496054248183,1
0.1717948717948718,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.26780901404263896,0.2134953198040382,-0.27651483695518336,0.21574658225631424,0.48036647544413724,-0.10094739087933909,0.008097217344364568,0.002175487316526879,1.9855741241031457e-15,17.592496054248183,1
0.19615384615384618,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.16048719970736847,0.21268072317600825,-0.19662275631484727,0.3233188368666255,0.50939372559398,-0.03578503800921143,0.011679949737569674,0.003364852113610486,1.9855741241031457e-15,17.592496054248183,1
0.2205128205128205,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.0646685036036492,0.20915098141704822,-0.10498741778557949,0.41431285272463797,0.41496511648109763,0.03351520125178769,0.016340258483803723,0.0050430215711510995,1.9855741241031457e-15,17.592496054248183,1
0.2448717948717949,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.015720660328760468,0.20889852985774163,-0.011631418941474408,0.47323300885738606,0.18760072343343354,0.0988410716108052,0.022418044399626094,0.007304171237662431,1.9855741241031457e-15,17.592496054248183,1
0.2692307692307692,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.08484645226383955,0.21090496422669286,0.07021907904938542,0.49134273434140796,-0.0901371146898133,0.14857960323419445,0.030235267848290837,0.01019050522835129,1.9855741241031457e-15,17.592496054248183,1
0.2935897435897436,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.14363514416761697,0.21619188561136404,0.1381096067833858,0.47547645643739955,-0.3165824709799074,0.1784146972936896,0.039254471571848554,0.013740631248938012,1.9855741241031457e-15,17.592496054248183,1
0.31794871794871793,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.18818960425399467,0.21943452791917376,0.18802340022650926,0.43119172856008464,-0.44098634314557417,0.1813117899751468,0.050195914555369356,0.01788899781310956,1.9855741241031457e-15,17.592496054248183,1
0.3423076923076923,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.21806322506808776,0.22463561821931474,0.22765667185804012,0.36772533506775557,-0.473669227012283,0.15835090855382555,0.06205459108632028,0.02259672374895416,1.9855741241031457e-15,17.592496054248183,1
0.36666666666666664,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.2362650195483934,0.22862107810936244,0.252629066911801,0.29356901381998923,-0.4600617740191342,0.10132201578465412,0.07467677769508446,0.02762962785574916,1.9855741241031457e-15,17.592496054248183,1
0.391025641025641,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.24730019060720596,0.23409484185910784,0.2694506581468398,0.21816271329703718,-0.4356517805108176,0.015934222995800308,0.08742036184522181,0.032840590478601966,1.9855741241031457e-15,17.592496054248183,1
0.41538461538461535,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.2569874634119095,0.24232963914157074,0.2864172138056552,0.14493860072900722,-0.42468657563567463,-0.07936366518325232,0.09903559135702139,0.03816113017026329,1.9855741241031457e-15,17.592496054248183,1
0.43974358974358974,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.27047462410225265,0.2502316370412781,0.3056947348766939,0.07819784354380953,-0.4460539863527054,-0.16260590669606773,0.10876339230075432,0.04344520575138937,1.9855741241031457e-15,17.592496054248183,1
0.4641025641025641,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.2949182453386696,0.2631988813776824,0.3404303510124851,0.01969327030414139,-0.5027561365784259,-0.20264864878065966,0.11595466492962628,0.048782115406299544,1.9855741241031457e-15,17.592496054248183,1
0.48846153846153845,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.3245877498213409,0.2837897759230104,0.4067894893823564,-0.034064000288287856,-0.5754111585585683,-0.17289222573910704,0.12014799151341837,0.054378283691343475,1.9855741241031457e-15,17.592496054248183,1
0.5128205128205129,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.3453247876749325,0.32739526435803323,0.5205288785993228,-0.08014968941175837,-0.6350674504921953,-0.06519943763439112,0.12112289324906456,0.0604594476430372,1.9855741241031457e-15,17.592496054248183,1
0.5371794871794872,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.3605830648338617,0.3851575443071805,0.6630325252360835,-0.12194870992616526,-0.6502575413009158,0.10760910771226795,0.120511823140936,0.06651073824240089,1.9855741241031457e-15,17.592496054248183,1
0.5615384615384615,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.36664456717046157,0.43340787854699186,0.7971049829374025,-0.1457512606247681,-0.6069993372597043,0.3070746486991222,0.11849620366186081,0.07225782360307058,1.9855741241031457e-15,17.592496054248183,1
0.5858974358974359,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.35505791586617785,0.45251923414114437,0.8741199178047503,-0.13428288032870134,-0.5155470208140029,0.4681730727245994,0.12810349913089783,0.07763016088669977,1.9855741241031457e-15,17.592496054248183,1
0.6102564102564103,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.32835255829733606,0.4430137406904009,0.8807902941226983,-0.08619697187690996,-0.4120267386900807,0.5501332350663056,0.15345285226789313,0.08254595166748363,1.9855741241031457e-15,17.592496054248183,1
0.6346153846153847,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.29810496180535945,0.42325557979048356,0.8469552778950823,-0.015263917375647546,-0.3263181547503242,0.5648454084038704,0.18020382846098193,0.08691077032963775,1.9855741241031457e-15,17.592496054248183,1
0.6589743589743591,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.2705694827629453,0.4077410050780133,0.8022253200044944,0.06548316315239443,-0.26381830467080947,0.5432037825497392,0.20578323471130766,0.0906249151388182,1.9855741241031457e-15,17.592496054248183,1
0.6833333333333333,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.24727646229687664,0.4021371785678716,0.7599734685075274,0.1482111357853052,-0.20977451088552004,0.5057003542564115,0.22905661176959852,0.09359822969735083,1.9855741241031457e-15,17.592496054248183,1
0.7076923076923077,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.22781577789059124,0.40744991148902604,0.7233765573107763,0.22819306605609357,-0.14117715130457947,0.4623382515982209,0.2512351253641702,0.09575375993176796,1.9855741241031457e-15,17.592496054248183,1
0.7320512820512821,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.2093284799207184,0.42220674140091397,0.6905386432538242,0.3034991423871818,-0.04177730807149286,0.417334651081407,0.2692933980422424,0.09695701875567367,1.9855741241031457e-15,17.592496054248183,1
0.7564102564102565,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.18999540997937503,0.4438767688839834,0.6572082714407497,0.3742671680452665,0.09158104720588557,0.3713281271124586,0.2833217821795036,0.09704740618452273,1.9855741241031457e-15,17.592496054248183,1
0.7807692307692308,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.17243964018757307,0.46899840185467906,0.6202035745238171,0.43978159868542366,0.21855063105328804,0.3245364170977264,0.29384865906644214,0.09600762850565916,1.9855741241031457e-15,17.592496054248183,1
0.8051282051282052,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.15596860040753094,0.4925682086396122,0.5796040345968207,0.4969937341790888,0.31912809934826675,0.2798461772225252,0.3017636797563515,0.09410061643798284,1.9855741241031457e-15,17.592496054248183,1
0.8294871794871795,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.141223449442562,0.507697130462812,0.5415372674596972,0.5393370890133536,0.3920725435244658,0.24585087501609984,0.3081741746316079,0.09200413464822486,1.9855741241031457e-15,17.592496054248183,1
0.8538461538461539,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.12095045973970639,0.5064451646659375,0.5228118646360436,0.5560594068837493,0.4277606966902814,0.23932870725400018,0.31419718217493703,0.09102694100903369,1.9855741241031457e-15,17.592496054248183,1
0.8782051282051283,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.08575766270541897,0.4869985606836629,0.533626358327498,0.5428856936142424,0.4146845289167702,0.26634690462268557,0.32071366667195905,0.09237546032111625,1.9855741241031457e-15,17.592496054248183,1
0.9025641025641026,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.03363650099110994,0.4560874318526736,0.5630143426033188,0.5077402100965196,0.34386808091364934,0.3078554201446122,0.3281426870188964,0.09619835240734677,1.9855741241031457e-15,17.592496054248183,1
0.926923076923077,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.02926172019562155,0.4224625136431206,0.5973441604713456,0.46022932276927536,0.22623357896016577,0.34223398290286927,0.35147616819118294,0.10211033281017241,1.9855741241031457e-15,17.592496054248183,1
0.9512820512820513,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.0896914458266118,0.39397802606443316,0.6251408810061458,0.4073051347958251,0.08019511230848218,0.3543096258268776,0.3907651353291995,0.10936484899601329,1.9855741241031457e-15,17.592496054248183,1
0.9756410256410257,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.1379352223642787,0.3753522658758372,0.6432625655102507,0.34967357225240325,-0.07932225272273498,0.3410989358262838,0.42668356234321314,0.11728079265997993,1.9855741241031457e-15,17.592496054248183,1
1.0,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.17187739753388237,0.36584214557312894,0.6550513746495549,0.2835785007056296,-0.2192857780931672,0.30940245538080974,0.45647449790765016,0.12545285657818595,1.9855741241031457e-15,17.592496054248183,1
1.05,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.19067610362083068,0.36944093796707095,0.6683307565104036,0.10903506294245609,-0.4304857548377909,0.21878182255493794,0.5007242682803065,0.14142264345032501,1.9855741241031457e-15,17.592496054248183,1
1.1,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.1754442568429902,0.37831431550776967,0.6798710047860764,-0.11442162951327392,-0.5892327615950929,0.1513678003081792,0.514781710833969,0.15383456577905086,1.9855741241031457e-15,17.592496054248183,1
