t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.7083019848457812,0.307005898988705,0.797723167662728,0.3180314518252227,0.3385327871336466,0.7337119405732566,0.0012857039557823136,0.00031688340935612783,1.9855741241031457e-15,17.592496054248183,46
0.07435897435897436,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.6478315912523702,0.300676074431022,0.7878413314802821,0.3310895772264538,0.344655202635068,0.7344700599842281,0.0029190223656180795,0.0007140782453228436,1.9855741241031457e-15,17.592496054248183,46
0.09871794871794873,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.5513983420376506,0.2928991853283302,0.7757109009406102,0.34090545625543606,0.3515634237948802,0.7316531863695311,0.005339555019737954,0.0013011457550190344,1.9855741241031457e-15,17.592496054248183,46
0.12307692307692308,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.44109769382682024,0.2834206082396622,0.7607160121043878,0.34561789447945684,0.3569473768093944,0.7252823512280692,0.00870663955660874,0.0021178407703659335,1.9855741241031457e-15,17.592496054248183,46
0.14743589743589744,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.3158856731758707,0.27256734253161186,0.743368517890247,0.3432404130517155,0.35891603212028406,0.7163345408639543,0.013227492176810088,0.0032159938412891736,1.9855741241031457e-15,17.592496054248183,46
0.1717948717948718,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.16519008463837795,0.26064711384855654,0.7242725135231578,0.33295442063609193,0.3553769210079592,0.7055319966209708,0.01913760167949373,0.004654304324586721,1.9855741241031457e-15,17.592496054248183,46
0.19615384615384618,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.014675196088087407,0.24735342347838313,0.7046871148587182,0.31531398703225694,0.344569607166143,0.6938402123573388,0.026664166956745762,0.00649084919955107,1.9855741241031457e-15,17.592496054248183,46
0.2205128205128205,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.08995503718103125,0.2330318927981931,0.6842686066894239,0.2920021971479472,0.3261290964987088,0.6805686531678745,0.035974853648885696,0.008764249442073492,1.9855741241031457e-15,17.592496054248183,46
0.2448717948717949,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.12773287271596248,0.22156781409912393,0.6638783927921151,0.27288151901322105,0.31192683574947866,0.6633187288389897,0.0471191409074765,0.011532285713590532,1.9855741241031457e-15,17.592496054248183,46
0.2692307692307692,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.12082357068084627,0.21009301625800733,0.6434550743695227,0.25820454660686276,0.307206738862668,0.6418251381505442,0.05997370048700697,0.0147826339354769,1.9855741241031457e-15,17.592496054248183,46
0.2935897435897436,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.09531623854829338,0.1988608349472298,0.6227575672529537,0.24942011694346902,0.3154361569594186,0.61552510331915,0.07420494245046014,0.01847894988596921,1.9855741241031457e-15,17.592496054248183,46
0.31794871794871793,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.06511105425677795,0.18948938058432577,0.6051852449795659,0.25323053352494485,0.3400591005726048,0.5839742781055935,0.08926011222454312,0.022641021846736015,1.9855741241031457e-15,17.592496054248183,46
0.3423076923076923,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.036100416482430446,0.18191180208772464,0.5895833431795338,0.26979050344326466,0.37653659055146727,0.5452923324893663,0.10439329622011326,0.027188574866194783,1.9855741241031457e-15,17.592496054248183,46
0.36666666666666664,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.008892424948838745,0.17784253398010028,0.5773316061652504,0.3017132657542647,0.42082463344116255,0.49817819304815925,0.11935193514522022,0.0320791921629766,1.9855741241031457e-15,17.592496054248183,46
0.391025641025641,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.013123616751937028,0.177014421483609,0.5670568989383643,0.3456901122586757,0.4580376919895292,0.4413689469875881,0.13411796277846674,0.03721743514645254,1.9855741241031457e-15,17.592496054248183,46
0.41538461538461535,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.030251928173205656,0.17970685430683042,0.5607208699143255,0.3993033057798551,0.4745515337480343,0.3761635589048221,0.146714967690251,0.04248680943111002,1.9855741241031457e-15,17.592496054248183,46
0.43974358974358974,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.043746953477066725,0.18545362208551752,0.5572062309613791,0.45684742815152424,0.46309028619468184,0.30267246485711286,0.15624113883200508,0.047721603904695216,1.9855741241031457e-15,17.592496054248183,46
0.4641025641025641,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.055790210068510336,0.19486816338866084,0.555787710430207,0.5077723477567995,0.4235264474072006,0.223936309600912,0.16229795110602507,0.052798264887054684,1.9855741241031457e-15,17.592496054248183,46
0.48846153846153845,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.06749389240291938,0.20885358600276493,0.5569465770362994,0.5401362277907398,0.3646779378641527,0.14986369585591344,0.16685619492561446,0.057638056529086046,1.9855741241031457e-15,17.592496054248183,46
0.5128205128205129,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.08267845985313968,0.22848695184405635,0.5609215575516492,0.5461320780717499,0.2990826764333689,0.10316638957660398,0.16932098569018397,0.06217188310774499,1.9855741241031457e-15,17.592496054248183,46
0.5371794871794872,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.10513533505256813,0.25372169400127315,0.5668509386359707,0.5262628712739867,0.2388088492791886,0.08979798908906944,0.1725584071471447,0.06630968834157137,1.9855741241031457e-15,17.592496054248183,46
0.5615384615384615,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.1344985844670812,0.2847510395852443,0.5757650167774375,0.4913488383959663,0.207778127154469,0.10822587494943565,0.17750153447799505,0.07000876416133928,1.9855741241031457e-15,17.592496054248183,46
0.5858974358974359,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.16480101728134747,0.3205658077432892,0.5858114869271425,0.4534445271182859,0.2020730576348558,0.14644178115518525,0.18158088827882776,0.07318954034522847,1.9855741241031457e-15,17.592496054248183,46
0.6102564102564103,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.18834906118646114,0.36056245499559864,0.5969734220301548,0.4253799533535431,0.20795196073803873,0.18907147236417218,0.18487935226275426,0.07583867548586731,1.9855741241031457e-15,17.592496054248183,46
0.6346153846153847,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.20124009468552406,0.40415691016316213,0.6091440402503367,0.41590985047636136,0.21154438686683677,0.23078560741350332,0.1874663923815265,0.07800232255099934,1.9855741241031457e-15,17.592496054248183,46
0.6589743589743591,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.20304488519233424,0.4507320136403898,0.6217115404977905,0.4277486129754874,0.2056356585767893,0.26956483872172887,0.18942823556809685,0.07978821046824033,1.9855741241031457e-15,17.592496054248183,46
0.6833333333333333,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.2011250006359655,0.4991119617862584,0.633080394383719,0.45632580116379085,0.19046336558283194,0.3046774326603368,0.19085120462643612,0.08134530895707798,1.9855741241031457e-15,17.592496054248183,46
0.7076923076923077,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.2118117561339235,0.5473972547203474,0.6408223360773294,0.4905399505871247,0.1672841871121634,0.3334507687557332,0.19177707521892498,0.08282556477908726,1.9855741241031457e-15,17.592496054248183,46
0.7320512820512821,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.24195209102789558,0.592957943082893,0.6424691659240995,0.516310250646215,0.1366532324382705,0.3526406726314344,0.19215091482431737,0.08435137551314266,1.9855741241031457e-15,17.592496054248183,46
0.7564102564102565,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.2912594901568658,0.6329075652271202,0.6359297161562818,0.5233138099514528,0.10423282888232517,0.35908798501394346,0.19177222863991952,0.08601377432428979,1.9855741241031457e-15,17.592496054248183,46
0.7807692307692308,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.35290498605583964,0.6644306562115582,0.620448222516788,0.5114163189976676,0.08491338976014245,0.3513374091093181,0.19036116190358043,0.08783672349372344,1.9855741241031457e-15,17.592496054248183,46
0.8051282051282052,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.41653592599895795,0.686029309928278,0.5978484683967138,0.48948866715156136,0.08712629803107416,0.33070699637767825,0.20576887266502003,0.08974243816033196,1.9855741241031457e-15,17.592496054248183,46
0.8294871794871795,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.47193473537855873,0.6980647032577704,0.5732316205541215,0.4685690814698932,0.1256781912349911,0.3017596810175097,0.22383124577459979,0.09166154439839047,1.9855741241031457e-15,17.592496054248183,46
0.8538461538461539,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.5130892303627803,0.7030697124796592,0.5482263015650056,0.45350746265445285,0.19562832339972985,0.26708163385502576,0.2469763848295059,0.09346950524940231,1.9855741241031457e-15,17.592496054248183,46
0.8782051282051283,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.5380460873985476,0.704232408235704,0.5237911160113156,0.44410923826514737,0.2847716951982849,0.22908527226907413,0.2680981659947432,0.09515885791160653,1.9855741241031457e-15,17.592496054248183,46
0.9025641025641026,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.5447952547447648,0.7031282196838509,0.5025926867118664,0.43617945285049764,0.3485902353948781,0.192365115354344,0.2864856966537719,0.0968069804448634,1.9855741241031457e-15,17.592496054248183,46
0.926923076923077,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.5280184115857411,0.6969159071887867,0.4876960853021325,0.4215625277252702,0.3725266556132384,0.16368724271887117,0.30154619788190584,0.0982857717608742,1.9855741241031457e-15,17.592496054248183,46
0.9512820512820513,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.4923491984936923,0.6879437452450923,0.4762951895491523,0.39903951692639555,0.37407536017393384,0.14073419381422617,0.3128329000276417,0.09950921696444637,1.9855741241031457e-15,17.592496054248183,46
0.9756410256410257,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.4431246218176121,0.6768638256276471,0.46880055436404666,0.3714578732381624,0.3620551041943507,0.12383528240831862,0.3202330149900263,0.10059362675214589,1.9855741241031457e-15,17.592496054248183,46
1.0,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.37435667539872064,0.6645685170749314,0.4643180509984174,0.34527249066503424,0.348205976486449,0.10985635703805541,0.3241271680054817,0.10169140182690777,1.9855741241031457e-15,17.592496054248183,46
1.05,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.20146992631017407,0.6358291882769287,0.4657375584959622,0.32145857744840134,0.33242790815416035,0.08403570753923797,0.32566792704134506,0.10497733576186336,1.9855741241031457e-15,17.592496054248183,46
1.1,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.12163624924661903,0.5987374308196625,0.49077433784430996,0.3648807770229802,0.3331101275701475,0.059137902310682625,0.33271684721706063,0.11216916664978063,1.9855741241031457e-15,17.592496054248183,46
1.15,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.13969639348845972,0.5347397702693713,0.5303223673129923,0.44731477874460607,0.29141130702985396,0.03506670493597791,0.35364932920240455,0.1254991252379184,1.9855741241031457e-15,17.592496054248183,46
1.2,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.15406807325210076,0.4277461972342254,0.554059014186512,0.4864117474705804,0.14603177939819054,0.020014011571568117,0.36525143815358974,0.14293370551545612,1.9855741241031457e-15,17.592496054248183,46
1.25,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.12226600448131036,0.3092246875219855,0.5636264509447394,0.45876837650104474,-0.044234548003482956,0.014443222084218938,0.46389034909386073,0.15984063729121567,1.9855741241031457e-15,17.592496054248183,46
1.3,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.05277668555168155,0.21065431899067313,0.5791924903823612,0.41511994405463265,-0.19994174409818516,0.012053881498590543,0.56183222077791,0.17232166206133925,1.9855741241031457e-15,17.592496054248183,46
1.35,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.03203754265575828,0.1373988081763523,0.6067632610821982,0.41032717523490525,-0.29919265248223365,0.008956252201133144,0.621565328600102,0.17827636302102168,1.9855741241031457e-15,17.592496054248183,46
1.4,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.09030898798341971,0.09083164600215726,0.6420574681141872,0.44179541161813024,-0.33429265515811946,0.05809689875117875,0.6286380466267367,0.17804877230448135,1.9855741241031457e-15,17.592496054248183,46
1.45,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.04778939894569556,0.07148928273226078,0.6698813363450359,0.47434333278008195,-0.28568983061408476,0.17671640999228858,0.5813957800871257,0.17317470520012734,1.9855741241031457e-15,17.592496054248183,46
1.5,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.03594351987946329,0.08154235328226864,0.6701550219989427,0.4844188669692944,-0.1852066654853732,0.2767942333307798,0.49095661491327436,0.1661856550874382,1.9855741241031457e-15,17.592496054248183,46
1.55,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.04024502473449015,0.12243982632532001,0.6429204430349332,0.4838084883192167,-0.06670906624834744,0.2804795466681563,0.46415253114275523,0.15999864812734318,1.9855741241031457e-15,17.592496054248183,46
1.6,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.04832620824331477,0.18221545481513707,0.6008839966419699,0.4920832568180788,0.011554218027415483,0.22953879655615425,0.4211158683932251,0.15581295592606284,1.9855741241031457e-15,17.592496054248183,46
1.65,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.05953681677577311,0.250790161458916,0.5690111820883336,0.5092071062426458,0.03600914037946864,0.18783670457927912,0.4308285652857836,0.15418362806098548,1.9855741241031457e-15,17.592496054248183,46
1.7000000000000002,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.07726981999946363,0.31784590717100136,0.5457841380739232,0.5089559477857751,0.021537252187015726,0.16517227567515722,0.4604162580032686,0.15467251622857014,1.9855741241031457e-15,17.592496054248183,46
1.75,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.14502779125194698,0.3743750458828937,0.5262755218581601,0.47101963308012934,-0.02895735231605508,0.1527853894944798,0.4821075981704058,0.1557389566881842,1.9855741241031457e-15,17.592496054248183,46
1.8,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.28034640616919365,0.42086623820990715,0.5132666475872613,0.39342144093772835,-0.10770785580921384,0.1434351620160296,0.4884338331447624,0.15649659439297814,1.9855741241031457e-15,17.592496054248183,46
1.85,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.3570104762374077,0.46817723953665086,0.5189328660256041,0.3078313607533416,-0.177271521004835,0.14190054210394165,0.4712357848850163,0.1591814178039448,1.9855741241031457e-15,17.592496054248183,46
1.9,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.29867306908470087,0.5238681174126159,0.5487004525468139,0.2698096460720199,-0.19789974203970026,0.13173780143536934,0.42742871380422764,0.1678402307765729,1.9855741241031457e-15,17.592496054248183,46
1.9500000000000002,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.20557651208818625,0.5652715632625209,0.5884748454091928,0.29084671647217064,-0.180745574689009,0.1060198125939672,0.4291968654516053,0.18381599072729546,1.9855741241031457e-15,17.592496054248183,46
2.0,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.17729426982748758,0.5550168848706167,0.6133138692304936,0.3227032811668766,-0.1614939218605384,0.07795520822095582,0.4944940743451228,0.20564810286590418,1.9855741241031457e-15,17.592496054248183,46
2.1,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.1827199608554267,0.41476350052699074,0.630378076129023,0.33567251018285343,-0.2570280373764065,0.02655119722369225,0.6213573517209803,0.2516594101661897,1.9855741241031457e-15,17.592496054248183,46
2.2,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.10154115747544405,0.28693538280999736,0.6649149629554041,0.2729282105507826,-0.4832270407247788,-0.07792453628217463,0.792498299805147,0.2750301454451259,1.9855741241031457e-15,17.592496054248183,46
2.3,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.10560082523122495,0.24944455435624902,0.6979510454981402,0.15529198445863465,-0.5676081081637141,0.04999868751193998,0.841887517313182,0.27174697846730467,1.9855741241031457e-15,17.592496054248183,46
2.4,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.05810843246251533,0.31405438185865014,0.6889524290218876,0.2638261078826472,-0.5159177739136768,0.20461878375780088,0.6748757645380866,0.2605005547311744,1.9855741241031457e-15,17.592496054248183,46
2.5,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.19514796133372456,0.4283579556990841,0.6306483827511125,0.2911659939398745,-0.41789048515083316,0.22745696622686007,0.5865195118541132,0.2511009442220572,1.9855741241031457e-15,17.592496054248183,46
2.6,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.19859860879970256,0.48281170507738647,0.582791852928365,0.24312030916639957,-0.3519898420232125,0.19017432082041094,0.5758851824292495,0.2327614954547251,1.9855741241031457e-15,17.592496054248183,46
2.7,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.21783432666397004,0.5075262537637296,0.6087645572789983,0.09710342659741127,-0.3657322212975617,0.15794436596615855,0.5703875016185536,0.22596250739522633,1.9855741241031457e-15,17.592496054248183,46
2.8,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.18393482756309862,0.5470476683168266,0.674394748775063,0.17053545632842002,-0.4898700435885303,0.05553043500796108,0.6317851937876209,0.25964741474457576,1.9855741241031457e-15,17.592496054248183,46
2.9,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.17350033667193596,0.520241171913586,0.6828807866140453,0.32433430298283056,-0.5331665917500129,-0.10371046546008786,0.7435516393405074,0.3108486498208011,1.9855741241031457e-15,17.592496054248183,46
3.0,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.08744472035285962,0.4578644873115973,0.7087054476646363,0.36179349303883107,-0.5164092395411132,-0.11616543854884456,0.7927917425727518,0.33872440442849716,1.9855741241031457e-15,17.592496054248183,46
3.1,4,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.024784703191211663,0.37200207575190103,0.7419632403186812,0.29811534835554987,-0.6029212779226188,-0.11286223165073019,0.8063485035054072,0.33310539675825307,1.9855741241031457e-15,17.592496054248183,46
3.2,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.11121508858800037,0.332633431238266,0.7400171740917373,0.20702599100066668,-0.699323813416574,-0.10286256532581711,0.7698186814793908,0.3207268502480153,1.9855741241031457e-15,17.592496054248183,46
3.3,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.13873455904209409,0.3946452914745762,0.7278071345490006,0.1087861355394482,-0.725893503431477,-0.00673172877067765,0.8639400707361576,0.31749694730142997,1.9855741241031457e-15,17.592496054248183,46
3.4000000000000004,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.15288681694932604,0.4837933127761483,0.6956116987948932,0.08299883271617255,-0.6789830263181912,0.05341481346792902,0.820294932990833,0.30705435578651913,1.9855741241031457e-15,17.592496054248183,46
3.5,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.1239967481525051,0.5378055497300465,0.6612661197935074,-0.02818501937518391,-0.6537219221486208,0.16168425813272422,0.6850004395425512,0.291199969806182,1.9855741241031457e-15,17.592496054248183,46
3.6,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.2303476512924127,0.5902720625661643,0.7264590594534034,0.030657500074156394,-0.5468720967188901,0.16849794919671293,0.6009379329014877,0.29729114971693715,1.9855741241031457e-15,17.592496054248183,46
3.7,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.2943504568545594,0.525626751534333,0.7258145422878955,0.1245026540612635,-0.5955997113590579,-0.11547552546548662,0.8247699517705359,0.3348593276987817,1.9855741241031457e-15,17.592496054248183,46
3.8,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.2469163135346764,0.49055855687890104,0.7470509651945823,0.22089219217418954,-0.6534274295878072,-0.19712477466525152,0.8428822543242118,0.36723517651263865,1.9855741241031457e-15,17.592496054248183,46
3.9,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.22047444189503723,0.4690846527599131,0.7795062028845725,0.23894643058139942,-0.6737936855825276,-0.13872185715263088,0.8766033031924283,0.3715042863052524,1.9855741241031457e-15,17.592496054248183,46
4.0,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.2000738034779289,0.4328059766370794,0.7617791719498018,0.10893452300922493,-0.6556776426882789,-0.06237034262446963,0.816043200076125,0.3637754976877438,1.9855741241031457e-15,17.592496054248183,46
4.1,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.11159675460723516,0.4331230409477663,0.7575727536609818,0.0202232611601245,-0.6793707117379595,-0.0741233792971778,0.763283718429235,0.3517175838093023,1.9855741241031457e-15,17.592496054248183,46
4.2,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.19926111048808248,0.46789854013407184,0.7418352555582816,0.008362964904953954,-0.6699012659850003,-0.053396161530147146,0.7670346158345908,0.3371642353879151,1.9855741241031457e-15,17.592496054248183,46
4.3,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.18221196972234788,0.5368601839620725,0.7148656640235436,-0.04110543938281837,-0.6266002235389913,0.09283735636143577,0.819302080252,0.33197583269655273,1.9855741241031457e-15,17.592496054248183,46
4.4,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.11753842670082298,0.5758028196601196,0.7009855207196756,-0.04985192248809438,-0.6217291099368936,0.14526359842186637,0.8546739739994369,0.3330840049630316,1.9855741241031457e-15,17.592496054248183,46
4.5,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.13117354508850348,0.5208510817956028,0.676757354220653,-0.021180755960443713,-0.5843444846041269,0.01046718822495341,0.8306155588547289,0.3506406606288813,1.9855741241031457e-15,17.592496054248183,46
4.6,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.1323520431757746,0.4867243188427632,0.707545191342086,0.012938450298555233,-0.5840582127157684,-0.04334076632713282,0.8489750168660599,0.38244512489322924,1.9855741241031457e-15,17.592496054248183,46
4.7,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.10671441825498774,0.4779015328330888,0.7316648137029815,0.11877371398476072,-0.60934979574806,-0.13004029408974405,0.8279121728327662,0.40100621402942893,1.9855741241031457e-15,17.592496054248183,46
4.8,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.18352497001136298,0.4769723358039396,0.7365957307918116,0.19860016171710118,-0.6141387248491011,-0.14829976741951018,0.8685796130205888,0.40434269413034046,1.9855741241031457e-15,17.592496054248183,46
4.9,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.209081582335085,0.4528011884611792,0.7345284047699813,0.20338351804720792,-0.5799910547568228,-0.18199934204015789,0.9829331632693573,0.397275307390504,1.9855741241031457e-15,17.592496054248183,46
5.0,4,144,1,1,1046,broad_xyz,22.359644512058754,False,0.15108328562299086,0.4305243861028003,0.7301123013061747,0.14931848715874993,-0.5577571243791307,-0.1851760858384292,0.9917631253377156,0.3778495504335976,1.9855741241031457e-15,17.592496054248183,46
