t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.24433559638711586,0.6216154040048821,-0.06101925294583893,-0.20245916115194737,0.21973871206549397,-0.35867486435538837,0.003475198976994283,0.0010034908154240363,2.3933636546129825e-15,17.618006918589536,25
0.075,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.25376218609095164,0.620238746669216,-0.09423950466029035,-0.25965312859430456,0.21865859824190392,-0.38766530908103497,0.009037912319161878,0.002923683693841374,2.3933636546129825e-15,17.618006918589536,25
0.1,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.26886061507441494,0.6313622722505061,-0.14978442677349704,-0.3269267742351872,0.1756947333916258,-0.3884325376712472,0.018289153295612127,0.006417836663196776,2.3933636546129825e-15,17.618006918589536,25
0.125,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.3015409485587431,0.6552015152752425,-0.2239265886537605,-0.39942008251516414,0.06757803113538556,-0.3593430816187825,0.031542527973976595,0.012053830820065328,2.3933636546129825e-15,17.618006918589536,25
0.15,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.3560685725749401,0.6818113065898445,-0.3092440302383628,-0.4746581952221145,-0.024580272395150527,-0.2980643599489929,0.05075450086632445,0.020684336624590998,2.3933636546129825e-15,17.618006918589536,25
0.1625,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.3928630507796591,0.6950835473013959,-0.34725193941176435,-0.5091561613964701,-0.03072906495373806,-0.2543214600564601,0.06227609832735649,0.026377681275644188,2.3933636546129825e-15,17.618006918589536,25
0.175,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.43349226685302444,0.7081185822927532,-0.37644575263710195,-0.5403672734923815,-0.01907792674530411,-0.20706015216705914,0.07590352831111984,0.033140957908727106,2.3933636546129825e-15,17.618006918589536,25
0.1875,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.4767824758101157,0.7212798043883756,-0.39178981109052596,-0.5652131575331266,-0.0014466560864419328,-0.15680916174953613,0.09137846582174777,0.04095987462606794,2.3933636546129825e-15,17.618006918589536,25
0.2,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.5216426791876437,0.7365930445246335,-0.38818608222172385,-0.5813354658542556,0.011863538278791426,-0.10656322898965781,0.10812734459149134,0.049932367778216254,2.3933636546129825e-15,17.618006918589536,25
0.2125,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.5713265524000415,0.7593819249937904,-0.3611264406059253,-0.5857249570070638,0.028144984938218022,-0.047963749669830545,0.12595566026643654,0.06020080627298688,2.3933636546129825e-15,17.618006918589536,25
0.225,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6195982801322044,0.7850980522048753,-0.29915113179459996,-0.5713248530157652,0.04480750050501447,0.02879614194711524,0.1446267281351802,0.07200765422780855,2.3933636546129825e-15,17.618006918589536,25
0.2375,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6671793309681731,0.8116833756068416,-0.18818823723339387,-0.5293638574599131,0.0654923511864694,0.12173764710997902,0.16386345075650882,0.08566646205003928,2.3933636546129825e-15,17.618006918589536,25
0.25,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7047289808041202,0.8324027620006575,-0.04745506267627847,-0.48041441844843674,0.06482598493906565,0.2047847929780446,0.18335194998582507,0.1005529299663281,2.3933636546129825e-15,17.618006918589536,25
0.27,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7309579788434578,0.8463893352497608,0.178884677298681,-0.4431626901633944,0.004712251328015249,0.27809268242576335,0.21419227263664817,0.12516422872794608,2.3933636546129825e-15,17.618006918589536,25
0.29,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.724150089416411,0.8451977355211266,0.36136560027323605,-0.4861093067659931,-0.11028468654811323,0.2858602887683858,0.26556845354885594,0.14911419858330113,2.3933636546129825e-15,17.618006918589536,25
0.31,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7053083110455498,0.8449197338664997,0.4896462868023491,-0.583945897138122,-0.2141692966672197,0.2643520941365528,0.32419857457229767,0.170880492928342,2.3933636546129825e-15,17.618006918589536,25
0.33,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6926821547489838,0.8530538466650598,0.5736700348227943,-0.6856783173182794,-0.2647640180764086,0.23850811642786154,0.37619735462109355,0.1894124099968606,2.3933636546129825e-15,17.618006918589536,25
0.35,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6985713593287796,0.8679669827988069,0.6272058617387023,-0.7625997348439834,-0.2581134635635755,0.21393606704646936,0.4172979515495526,0.20417200791845397,2.3933636546129825e-15,17.618006918589536,25
0.37,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7210853677679006,0.8810318195986555,0.6641008001054419,-0.8098008132684984,-0.22708968556968626,0.1853788627585053,0.4454342562105259,0.21564871632601518,2.3933636546129825e-15,17.618006918589536,25
0.39,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7505616697506348,0.8864042468880191,0.6966832013485844,-0.8289202880639173,-0.20645613464943688,0.1529060433425821,0.46097265499887674,0.22524752010427157,2.3933636546129825e-15,17.618006918589536,25
0.41000000000000003,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7800406958595809,0.8848000559724134,0.7253149293687291,-0.828612542104653,-0.2267713390449737,0.11388198683342265,0.4662982508773098,0.23382644055255078,2.3933636546129825e-15,17.618006918589536,25
0.43,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.79722728305448,0.8756877234134935,0.7511177068005778,-0.8200606401093848,-0.27864256723709346,0.07525397618295104,0.46492660368450317,0.2420675180071992,2.3933636546129825e-15,17.618006918589536,25
0.45,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7906542220903604,0.8593529862116409,0.7727506789389872,-0.8170494724386405,-0.33757523275007045,0.043803102448907186,0.4697919533060612,0.25054536748985623,2.3933636546129825e-15,17.618006918589536,25
0.5,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7037502099404067,0.8093153591099456,0.8110398523592344,-0.8604629837741103,-0.42491461789294965,-0.0031037979058416852,0.541001315022949,0.2726152724602493,2.3933636546129825e-15,17.618006918589536,25
0.55,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6662027101741546,0.7864608062704795,0.8348139754656924,-0.9011951350283506,-0.5530566891389672,-0.06633649780607927,0.5847426017116893,0.29373534144338337,2.3933636546129825e-15,17.618006918589536,25
0.6,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6821490896380277,0.786789279595997,0.8833372711210951,-0.8878709076904897,-0.7629657341102206,-0.16929374511598055,0.582254119931634,0.31591058401891675,2.3933636546129825e-15,17.618006918589536,25
0.6499999999999999,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7232545618520858,0.8277105153982831,0.9126963171537588,-0.8692224473659355,-0.8742830223755379,-0.2846012651911003,0.5606076006684841,0.3297950155564085,2.3933636546129825e-15,17.618006918589536,25
0.7,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7173899835196487,0.8653913184650625,0.9273696586511707,-0.8250880769692581,-0.903830902486003,-0.3793288528146444,0.6180642664225152,0.33012938723048574,2.3933636546129825e-15,17.618006918589536,25
0.725,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7020468892375383,0.873598032418675,0.9306455293202918,-0.7638742426674959,-0.9132718643206351,-0.40291778148667856,0.6401501856302734,0.3257826662504192,2.3933636546129825e-15,17.618006918589536,25
0.75,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6953000901091512,0.8769790720302781,0.9315046519524807,-0.644144760504016,-0.9204226619116501,-0.410274566227205,0.6466704137566451,0.3192221975065551,2.3933636546129825e-15,17.618006918589536,25
0.775,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6941883510118251,0.8782672370526378,0.9293094419795509,-0.44661812442108567,-0.9274434877950041,-0.4089794489256558,0.636189799537008,0.31087733072250806,2.3933636546129825e-15,17.618006918589536,25
0.8,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.6949386318502273,0.8788707536976982,0.9244643240112439,-0.20724870946603108,-0.9323127866876054,-0.40261567738976184,0.6326702043931849,0.30135528518558385,2.3933636546129825e-15,17.618006918589536,25
0.825,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.697672233730302,0.8796058782650784,0.9181685845861648,-0.002795452363931887,-0.9274618216214946,-0.39587732089677313,0.6126032670375382,0.29146970635071573,2.3933636546129825e-15,17.618006918589536,25
0.85,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.7000859671709729,0.8806732528123644,0.9128290072001044,0.1390139728901143,-0.9129592725943417,-0.392625427165023,0.5779682542173594,0.28242606004543297,2.3933636546129825e-15,17.618006918589536,25
0.875,6,144,1,1,1025,broad_xyz,22.359644512058757,False,0.698093667788839,0.8812044414878355,0.9112768137275115,0.2329317836079857,-0.8925221207461183,-0.39323880587635857,0.5330516911502647,0.2754717924412279,2.3933636546129825e-15,17.618006918589536,25
