t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1004,broad_xyz,22.359644512058757,False,-0.08058720905356823,0.18002777635165765,-0.3395492642239052,-0.4073946326503972,-0.45167835312452426,0.3778472606925944,0.0018295631227385027,0.00019845903873155296,2.3933636546129825e-15,17.618006918589536,4
0.075,6,144,1,1,1004,broad_xyz,22.359644512058757,False,-0.01455019442361828,0.16822096372273634,-0.320237409586446,-0.41159562824217094,-0.47465109454439985,0.44714105907331725,0.00469690145436535,0.0005402179149248175,2.3933636546129825e-15,17.618006918589536,4
0.1,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.06371541916275289,0.1883618983582993,-0.29510873183333813,-0.42213435628359247,-0.5163171354274226,0.5397152773862102,0.009942853550863228,0.0013181210140029305,2.3933636546129825e-15,17.618006918589536,4
0.125,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.14129905668095677,0.25009729991123947,-0.26168191760050824,-0.43543470830930514,-0.576262903575906,0.6503520642973042,0.019440486468804613,0.003209319607222434,2.3933636546129825e-15,17.618006918589536,4
0.15,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.23546315623522787,0.38124604255228456,-0.21719418944943383,-0.4563222948329457,-0.6269598972381848,0.7554328988964492,0.03697044794015934,0.008545594694163078,2.3933636546129825e-15,17.618006918589536,4
0.1625,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.31923419348442206,0.47774508793340065,-0.17036005832888385,-0.45674495570371043,-0.6010934904566836,0.7885934611251288,0.04972807582515113,0.014435197452299863,2.3933636546129825e-15,17.618006918589536,4
0.175,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.417026200751152,0.5714295995162929,-0.09818286560810106,-0.4360270137967685,-0.5308500041261875,0.7914730342197076,0.06861326853941041,0.023600832391009356,2.3933636546129825e-15,17.618006918589536,4
0.1875,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.5158875901456352,0.6539494128365225,-0.0018875149295506373,-0.39193530951557903,-0.44324312026433427,0.7651092028918586,0.09006676917614861,0.036179004316893644,2.3933636546129825e-15,17.618006918589536,4
0.2,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.6081766296577712,0.7262051550116728,0.11450093745005022,-0.3297891476887349,-0.37262612717006993,0.718986337269346,0.11744356201221795,0.05216307491771762,2.3933636546129825e-15,17.618006918589536,4
0.2125,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.6821762990620357,0.7838698675730241,0.23580869091126175,-0.2661451638669446,-0.3416303773509257,0.660811247515777,0.14712210303779877,0.07087771844863555,2.3933636546129825e-15,17.618006918589536,4
0.225,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.7344037569136235,0.8236999238991084,0.3495922726767268,-0.21716071313326304,-0.34609570745362234,0.5949011407138359,0.1775581092627538,0.0917261412056823,2.3933636546129825e-15,17.618006918589536,4
0.2375,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.7673396350296489,0.8489480642590288,0.4501056926571238,-0.19343221149423276,-0.3644790331128249,0.5301203471243169,0.2087025375131571,0.1139600517176666,2.3933636546129825e-15,17.618006918589536,4
0.25,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.7862911345520034,0.8641044825484524,0.5329803601488621,-0.20317813711027208,-0.38500517286116553,0.47272544240583975,0.24356092184855535,0.1366006719712517,2.3933636546129825e-15,17.618006918589536,4
0.27,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.798375851221771,0.8768128480361761,0.6261494093193406,-0.29095913375327137,-0.4086825777526419,0.4042421035889789,0.2960701938395697,0.17166722241413307,2.3933636546129825e-15,17.618006918589536,4
0.29,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.8011191090794321,0.8875977549344086,0.6815963036853602,-0.43461429105808497,-0.41746330777424523,0.36596523297220285,0.346958472011267,0.20290789765526782,2.3933636546129825e-15,17.618006918589536,4
0.31,6,144,1,1,1004,broad_xyz,22.359644512058757,False,0.8004575411840041,0.9014474827342859,0.7136759930607474,-0.5811247581120828,-0.4203342510450983,0.35280895783073163,0.3913323601001063,0.2280774384943515,2.3933636546129825e-15,17.618006918589536,4
