t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.3136491452673345,0.39493405932565856,-0.38992887209615174,-0.44906268503843993,-0.43988179376693204,0.18194047581990558,0.0009464646230342349,0.00012548914822856913,2.3933636546129825e-15,17.618006918589536,12
0.075,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.46087646790363296,0.4586444159784624,-0.3134953252540527,-0.4190242329324831,-0.3978365026252323,0.2664038078254224,0.0024170930138622065,0.00038985943347236325,2.3933636546129825e-15,17.618006918589536,12
0.1,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.41875145098464533,0.5519740977209578,-0.08190763197226633,-0.2948179082249889,-0.22089528905380867,0.37418794013093193,0.006987239680200319,0.0012042107300112477,2.3933636546129825e-15,17.618006918589536,12
0.125,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.18577250867963344,0.5319765806079053,0.04649135789014953,-0.24630475873645238,-0.13923720686441288,0.42209409820041194,0.023942410787884554,0.003459594113499599,2.3933636546129825e-15,17.618006918589536,12
0.15,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.06270873885904985,0.5067969392907911,0.019830819932194533,-0.32887699702066064,-0.2665128985925539,0.46518138704653317,0.0529112455976238,0.008151306206075131,2.3933636546129825e-15,17.618006918589536,12
0.1625,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.0444213307950852,0.5031995758263192,-0.015280591247765376,-0.3895602767238775,-0.35340059523241635,0.49088694569631863,0.07062387161396658,0.011679896352844034,2.3933636546129825e-15,17.618006918589536,12
0.175,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.05180333861711962,0.5032112412311545,-0.047618738633801214,-0.44678553794235243,-0.4308119950184837,0.5127492589191374,0.08976061516775508,0.016056852233549468,2.3933636546129825e-15,17.618006918589536,12
0.1875,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.08862214851052543,0.5045525235603173,-0.07399643469619335,-0.4968779546317719,-0.49675251626220307,0.5265663593219817,0.10964832635555277,0.021227584949881664,2.3933636546129825e-15,17.618006918589536,12
0.2,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.15251638172643117,0.5095232571328451,-0.08867437266783544,-0.5358563818735338,-0.5383914672820186,0.5307097989709342,0.12957905201380118,0.027199647134886058,2.3933636546129825e-15,17.618006918589536,12
0.2125,6,144,1,1,1012,broad_xyz,22.359644512058757,False,0.22603976093207412,0.5159701954505286,-0.09031338298506326,-0.5632401485078118,-0.5612400969127994,0.5226489107251876,0.14886330070012366,0.033960609119646726,2.3933636546129825e-15,17.618006918589536,12
