t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.08253584045555726,0.4889423397061316,-0.17599011197522313,-0.30010135362456436,-0.020614606002204935,0.3970485470952143,0.006271662004576321,0.0018918976349231295,2.3933636546129825e-15,17.618006918589536,28
0.075,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.16098029342434747,0.4921159013622247,-0.13735901047404167,-0.30800494958334207,-0.02319553019738613,0.46229587870285205,0.015673721780849574,0.00476770987360613,2.3933636546129825e-15,17.618006918589536,28
0.1,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.27046064245711354,0.5047490212303584,-0.07188422180704289,-0.3019753046517761,-0.05137780585202214,0.5367257081064508,0.03180987979833731,0.009675770434790561,2.3933636546129825e-15,17.618006918589536,28
0.125,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.3832769853625947,0.5301432161241696,0.009883394890123628,-0.29127880361813774,-0.13923835507856813,0.6087044516109978,0.055067432047155064,0.01756357202144607,2.3933636546129825e-15,17.618006918589536,28
0.15,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.4928816882979361,0.5804691009386443,0.1142606889123372,-0.2701255524900388,-0.33257757893014095,0.671187714331027,0.08707871771578832,0.029919252746106812,2.3933636546129825e-15,17.618006918589536,28
0.1625,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.5462656242255721,0.6149603187036389,0.1775058683028269,-0.2528883350066325,-0.4718323923097273,0.6961691232289655,0.10536928805281254,0.038391122398460875,2.3933636546129825e-15,17.618006918589536,28
0.175,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.5955479287020521,0.6525165985745037,0.24801975892990752,-0.23069483045316524,-0.6073858882438,0.7121481262387542,0.1247580292662768,0.04871027352174859,2.3933636546129825e-15,17.618006918589536,28
0.1875,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6314969193891533,0.6853664025111824,0.3180781948375913,-0.21097306777138575,-0.7066469108033809,0.712873410611381,0.14487856371859179,0.06109671901508789,2.3933636546129825e-15,17.618006918589536,28
0.2,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6538709302255978,0.712533892503018,0.39189116726541295,-0.19107332826547838,-0.76611134514085,0.701619139774515,0.1672291320484019,0.07573622298129709,2.3933636546129825e-15,17.618006918589536,28
0.2125,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6600932179824728,0.7313567642499605,0.4617870313203774,-0.17975921895196711,-0.8004502763602357,0.6769383684563707,0.19074538062208665,0.09226662269612859,2.3933636546129825e-15,17.618006918589536,28
0.225,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6540957650519844,0.742684130958629,0.526192978555943,-0.18167466082614556,-0.8230349413056195,0.6414410517721878,0.21415519492008897,0.11035862054949448,2.3933636546129825e-15,17.618006918589536,28
0.2375,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6418987083783512,0.7458785147440513,0.5845120656222079,-0.19963084612485363,-0.8410159975687661,0.5994016423419618,0.23697237044066624,0.1296541304545028,2.3933636546129825e-15,17.618006918589536,28
0.25,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6327630133778148,0.7452482747743576,0.6355164973497835,-0.2352737958626376,-0.8543861331458775,0.5552285389005599,0.26065030871157163,0.14955400522392084,2.3933636546129825e-15,17.618006918589536,28
0.27,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6417948027327123,0.7506364511384589,0.6938315262860211,-0.3324759818452577,-0.8616778901790744,0.4929059824417931,0.3112122634891101,0.1808086401441934,2.3933636546129825e-15,17.618006918589536,28
0.29,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6808706618619973,0.771409378050703,0.7292596631988673,-0.45287205639091715,-0.8438295594322506,0.45142564745262814,0.3591334123140924,0.2094649236115878,2.3933636546129825e-15,17.618006918589536,28
0.31,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.7405044128006446,0.8066742484556998,0.7495111993684672,-0.5674724880204787,-0.8001060974211887,0.43443041260375975,0.39951938451829294,0.23380984347168018,2.3933636546129825e-15,17.618006918589536,28
0.33,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.8020603649834939,0.8494130265017223,0.7577053151334746,-0.6646297551095945,-0.7284692001208304,0.44093912373348965,0.43289800746087936,0.25244496326443383,2.3933636546129825e-15,17.618006918589536,28
0.35,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.8436545237236263,0.8879915015258661,0.7582036406004314,-0.7396145988603097,-0.6486639827438521,0.46293834133438116,0.457930925040654,0.26480539223392435,2.3933636546129825e-15,17.618006918589536,28
0.37,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.8504346183225943,0.9110718443450253,0.7652094633398933,-0.7799824388905436,-0.5954869342749319,0.481053323767349,0.4762459138921786,0.2720174942595273,2.3933636546129825e-15,17.618006918589536,28
0.39,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.8242656796026268,0.9202447967398882,0.7782633560388905,-0.7919146082488924,-0.5834913133162012,0.48057010354910595,0.482619896523509,0.2753364266357649,2.3933636546129825e-15,17.618006918589536,28
0.41000000000000003,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.7704775899908246,0.9173005515106776,0.7891029083202816,-0.7891740441551646,-0.5977840920104104,0.4528690195114682,0.47651778368252573,0.2757621711902308,2.3933636546129825e-15,17.618006918589536,28
0.43,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.7100846397218437,0.9061067867577463,0.7968480458806055,-0.7817445596259934,-0.6321776898377974,0.3929589194226944,0.4664004325991538,0.2750562103641269,2.3933636546129825e-15,17.618006918589536,28
0.45,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6624191727333761,0.8919541961709024,0.8018172466309457,-0.7788383563283473,-0.6582218898545703,0.3103805867219255,0.4738259577239338,0.2748121308624443,2.3933636546129825e-15,17.618006918589536,28
0.5,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6679088990077507,0.8704549671923217,0.8058334252374316,-0.8181682576152712,-0.6649133279494578,0.10501952476825324,0.4844047459394802,0.2834223019919258,2.3933636546129825e-15,17.618006918589536,28
0.55,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.7715013933161474,0.8647987797593933,0.8296889973929049,-0.8269891442151337,-0.748865744846213,-0.039223656836945064,0.4852541246551366,0.30537436467033097,2.3933636546129825e-15,17.618006918589536,28
0.6,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.7742152437465825,0.8112765517072851,0.8654365387064084,-0.7165651410156736,-0.8268965774099789,-0.19757346330301254,0.47748061445698753,0.31490069849497826,2.3933636546129825e-15,17.618006918589536,28
0.6499999999999999,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6686308137555839,0.7678681269820729,0.8581966727966864,-0.6330619673581329,-0.8331929815992118,-0.3501995550567464,0.4793697132003009,0.3038985710050077,2.3933636546129825e-15,17.618006918589536,28
0.7,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6443446197690255,0.7745411851813124,0.8513265060501051,-0.5791572728114273,-0.8495741089816188,-0.40695404471061464,0.5125909274002648,0.28802836317469427,2.3933636546129825e-15,17.618006918589536,28
0.725,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6598044855514018,0.7872276752233613,0.856255856283742,-0.5269199843453676,-0.8659709104955272,-0.41211823039430534,0.5084029320220098,0.2791896119327324,2.3933636546129825e-15,17.618006918589536,28
0.75,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.669460164909426,0.7972616413468363,0.862300800141982,-0.44628120086025697,-0.8813005165921874,-0.411845399681353,0.4924575393527656,0.26917628607841426,2.3933636546129825e-15,17.618006918589536,28
0.775,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6696699994325463,0.8030977221975507,0.8659369740284074,-0.33420863673989015,-0.8984138891324952,-0.4075230168547179,0.47300839652676485,0.2581698652633528,2.3933636546129825e-15,17.618006918589536,28
0.8,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6691043091885521,0.8092056035957796,0.8674218891824026,-0.196806485090809,-0.9115166023447919,-0.40362278363466125,0.4648690051776262,0.24701416466307874,2.3933636546129825e-15,17.618006918589536,28
0.825,6,144,1,1,1028,broad_xyz,22.359644512058757,False,0.6796204327090085,0.8224649651297726,0.8713751198760195,-0.04860482130832455,-0.9137109546837934,-0.40466205825215523,0.4535738025807494,0.23674795921770395,2.3933636546129825e-15,17.618006918589536,28
