t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1032,broad_xyz,22.359644512058757,False,-0.24061850479283814,0.3763000022025778,-0.4933642799090523,-0.5293083183781229,-0.43804271488277113,-0.16928127882554525,0.005404479305731127,0.0008345190441403287,2.3933636546129825e-15,17.618006918589536,32
0.075,6,144,1,1,1032,broad_xyz,22.359644512058757,False,-0.17421297372849956,0.3946060492491582,-0.4864333715822823,-0.5440092692370312,-0.4486496194903519,-0.1837208060093616,0.013933354293052536,0.0024055062498787947,2.3933636546129825e-15,17.618006918589536,32
0.1,6,144,1,1,1032,broad_xyz,22.359644512058757,False,-0.07522506436633865,0.4287052972628,-0.4743304638015608,-0.568805218679578,-0.4885514947567876,-0.17959542932245134,0.028061206773911745,0.005767270715519662,2.3933636546129825e-15,17.618006918589536,32
0.125,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.0558441745521994,0.48490950030260377,-0.44271436124366986,-0.5962499732010543,-0.5553960326784111,-0.15538295211527484,0.049280695541703404,0.012593004707791464,2.3933636546129825e-15,17.618006918589536,32
0.15,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.21467612642288947,0.576977309341299,-0.3622282156794945,-0.603310584498991,-0.6472894526103181,-0.1281069501019794,0.07991048189872982,0.02568418031963566,2.3933636546129825e-15,17.618006918589536,32
0.1625,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.30134742242838625,0.6366877211383439,-0.2995051446613751,-0.5949499999090201,-0.7217834052902329,-0.11670955076053648,0.09906888554154386,0.03579956532971241,2.3933636546129825e-15,17.618006918589536,32
0.175,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.39588432751828384,0.7024846636846422,-0.21839310297904027,-0.5748011443570632,-0.8212972532311649,-0.1120828743722355,0.1205255579358538,0.04906771610617376,2.3933636546129825e-15,17.618006918589536,32
0.1875,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.5015164565053097,0.7712614716898474,-0.11828760302805255,-0.542639207476382,-0.9032170883370255,-0.11599114046834869,0.14490450137202143,0.06599308872890927,2.3933636546129825e-15,17.618006918589536,32
0.2,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.6015527454368406,0.8259685801212957,-0.01219670211210752,-0.5062131069094147,-0.8775343718858587,-0.12192249489404318,0.1741086142149214,0.08635219518065759,2.3933636546129825e-15,17.618006918589536,32
0.2125,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.6990962086570821,0.867483430339631,0.10519085693574358,-0.46427068781764264,-0.7811154066759095,-0.14515587833988677,0.2056483590780959,0.11037230098006624,2.3933636546129825e-15,17.618006918589536,32
0.225,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.7769025300240286,0.8911679222058848,0.21582990108877428,-0.43284712971729195,-0.6942667985288591,-0.17042538188966885,0.242600047767307,0.1368676933643791,2.3933636546129825e-15,17.618006918589536,32
0.2375,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.8258940355326408,0.8986091206501082,0.3090039765438425,-0.4227545687032886,-0.6324654000645685,-0.1915340160810113,0.28313138012367256,0.1644610795823215,2.3933636546129825e-15,17.618006918589536,32
0.25,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.8538036514647291,0.8961476721594106,0.3956564181142127,-0.42663583200792776,-0.592275442361846,-0.21890943080045128,0.32452982545671666,0.19295294411681935,2.3933636546129825e-15,17.618006918589536,32
0.27,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.8667690210995895,0.8874063781066744,0.512166785761178,-0.4722687814591299,-0.5573096997928162,-0.26268816902235004,0.3932517929340259,0.23763660743101778,2.3933636546129825e-15,17.618006918589536,32
0.29,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.8502790872232543,0.8843736088515521,0.591905370807424,-0.5663822954625748,-0.5331571440649876,-0.2915147736302262,0.46091063497401563,0.2775441475152347,2.3933636546129825e-15,17.618006918589536,32
0.31,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.8139835119407037,0.8916099793869545,0.6417136625836791,-0.679451003280953,-0.4940899887717233,-0.3011047723045503,0.5212257620452764,0.3094638242042942,2.3933636546129825e-15,17.618006918589536,32
0.33,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.7628700466232202,0.9058404854472674,0.6722243347346571,-0.7804357905674011,-0.4385415452993599,-0.28749866521450584,0.5724415842414463,0.3304386870932666,2.3933636546129825e-15,17.618006918589536,32
0.35,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.7004258433256202,0.9154345383923201,0.7096660340415473,-0.8444216787122029,-0.39901361112514877,-0.26587155468931356,0.6160739268370028,0.34071000872087187,2.3933636546129825e-15,17.618006918589536,32
0.37,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.6301863629669842,0.9099615665579885,0.7665933035212428,-0.865478459534018,-0.3980704489071874,-0.2548289213449262,0.6487618634402444,0.3439894338562196,2.3933636546129825e-15,17.618006918589536,32
0.39,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.5705959716254055,0.8963765585545057,0.8187722602564979,-0.8667209627517476,-0.42881061838892925,-0.23667229789826602,0.6687474705317326,0.34113388620828394,2.3933636546129825e-15,17.618006918589536,32
0.41000000000000003,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.5233968624433584,0.8783924852847583,0.8540924328624215,-0.8594411524943939,-0.5066245236164647,-0.2064199415232923,0.6783225079409982,0.3347054066786037,2.3933636546129825e-15,17.618006918589536,32
0.43,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.49234448083738364,0.8604892764475738,0.8708523570451487,-0.8505442497528996,-0.5779722121993708,-0.17156330070579817,0.692220300877218,0.327153610556306,2.3933636546129825e-15,17.618006918589536,32
0.45,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.482958689577079,0.8476723322012447,0.8732084527639568,-0.8487833075898162,-0.5874353389616432,-0.1421671894323114,0.6953908995161102,0.32131883400162864,2.3933636546129825e-15,17.618006918589536,32
0.5,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.5997514291013037,0.8705728109625156,0.8509303171936623,-0.8774169331327435,-0.42816230724419996,-0.18063181298690859,0.6767682021117236,0.33468477894603865,2.3933636546129825e-15,17.618006918589536,32
0.55,6,144,1,1,1032,broad_xyz,22.359644512058757,False,0.7922758244981929,0.8820639028539783,0.8493102666358352,-0.8384113273677171,-0.5794808759399946,-0.41589986276841917,0.6372414048462346,0.3948194685942543,2.3933636546129825e-15,17.618006918589536,32
