t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.16415082616681267,0.5578574470076952,-0.11478346556048889,-0.43785550378201454,-0.10258649657796007,0.010093865759619122,0.0077377032060578724,0.0019583723464308565,2.3933636546129825e-15,17.618006918589536,1
0.075,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.24619847496733516,0.6030157441826421,-0.03243597627006744,-0.45801246526669115,-0.10635868353247281,-0.022884316504521135,0.01914030148097328,0.005396271629438184,2.3933636546129825e-15,17.618006918589536,1
0.1,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.3656752993424587,0.6586787044959669,0.08370643666660714,-0.4649655836699205,-0.11544673815143175,-0.05131031657629097,0.0380436062620859,0.012109908240600098,2.3933636546129825e-15,17.618006918589536,1
0.125,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.5037210535111202,0.7161464048585917,0.22713909570573051,-0.459809132166494,-0.14932570190963515,-0.08083698840423376,0.06705091909631758,0.024070692815299263,2.3933636546129825e-15,17.618006918589536,1
0.15,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.6499492954875198,0.7766423185540593,0.38379849431908397,-0.45028174069625954,-0.30079354998517654,-0.10487651930709325,0.10752009507227948,0.04371063429231155,2.3933636546129825e-15,17.618006918589536,1
0.1625,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.718305534579299,0.8052803699998424,0.461901373839267,-0.44638025606735676,-0.4465470904229961,-0.11611875482160232,0.13221881310774908,0.05716701211698717,2.3933636546129825e-15,17.618006918589536,1
0.175,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.7782775024848027,0.8297536399179406,0.5357291190485098,-0.4462051449161689,-0.6018392028217812,-0.12733312934825297,0.15986294636759152,0.07338654683917738,2.3933636546129825e-15,17.618006918589536,1
0.1875,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8296339003586813,0.8510503972367004,0.6043404677995444,-0.45300574745886907,-0.6990004979600467,-0.13935272245026736,0.19033397176899342,0.09266275050787542,2.3933636546129825e-15,17.618006918589536,1
0.2,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8724507537881598,0.8688853901783433,0.6677828526240621,-0.4689840551925224,-0.7308151804230685,-0.15163437401947283,0.22511136788481673,0.11489018153575387,2.3933636546129825e-15,17.618006918589536,1
0.2125,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9060330871831674,0.8821802889174029,0.7227413853004487,-0.4996911101502371,-0.732714114602345,-0.16234450674831932,0.2625294766660118,0.13975936133363778,2.3933636546129825e-15,17.618006918589536,1
0.225,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9296330440740911,0.8907167050689472,0.7685030699298652,-0.547565779734777,-0.725124067973123,-0.1679621010954552,0.3020338097016203,0.1665806385188166,2.3933636546129825e-15,17.618006918589536,1
0.2375,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9443288779493729,0.8925396761560258,0.8109552601916458,-0.6057129435117135,-0.7218394588329534,-0.17902657270092462,0.3431070017391734,0.19535535343181845,2.3933636546129825e-15,17.618006918589536,1
0.25,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9530875973790858,0.8924303174353914,0.8471597230703037,-0.6736638111597063,-0.7214312028417277,-0.1849313729474686,0.38516996382651913,0.22483654606221584,2.3933636546129825e-15,17.618006918589536,1
0.27,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9578907699339431,0.893358682677091,0.8894595563306466,-0.7852422562270469,-0.7091346077115851,-0.16816405780966326,0.4529611806592384,0.2707501146103086,2.3933636546129825e-15,17.618006918589536,1
0.29,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9549010751789128,0.8977573633747321,0.9166801472073414,-0.8699858802934339,-0.6853603012846323,-0.11435920804541368,0.5190073298588226,0.3121373916332065,2.3933636546129825e-15,17.618006918589536,1
0.31,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9456760595593162,0.9054626330959415,0.9334810619090979,-0.9205014321935928,-0.6701371554076078,-0.02140019683907247,0.5819471098369263,0.3458062905708357,2.3933636546129825e-15,17.618006918589536,1
0.33,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9303706729556814,0.914439422182197,0.9436109520689617,-0.9479573376219834,-0.6621700250577023,0.09927638276390469,0.638054014193381,0.36922565806552043,2.3933636546129825e-15,17.618006918589536,1
0.35,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9089820623166704,0.9211581696057621,0.9501338504764544,-0.9627998401194684,-0.6673901315491583,0.2263992630665776,0.6847167075462831,0.3814851297505165,2.3933636546129825e-15,17.618006918589536,1
0.37,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8809879237144717,0.9191155257900326,0.9572204940627109,-0.9683985991977394,-0.7169696061736635,0.33235281870821376,0.7195731626705648,0.38699880213298044,2.3933636546129825e-15,17.618006918589536,1
0.39,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8517526400031602,0.9130350462512743,0.9608489149098831,-0.9683933400962726,-0.7851457910045804,0.41308066104543656,0.7406761402793512,0.3869640006088326,2.3933636546129825e-15,17.618006918589536,1
0.41000000000000003,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8285052133717953,0.9075853981986606,0.9623379914246153,-0.9643248693937081,-0.8290966972948107,0.46468019049553977,0.747479075410463,0.38510287780513924,2.3933636546129825e-15,17.618006918589536,1
0.43,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8172719709973134,0.9055980686969619,0.9621957708445293,-0.9600804911207189,-0.8471772678607974,0.4959842842695231,0.7481994101405129,0.3834782232336638,2.3933636546129825e-15,17.618006918589536,1
0.45,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8214899955898027,0.9083949944395966,0.961597849043938,-0.9586241444758841,-0.8481975323617847,0.5099914624673182,0.7384628295813965,0.3838799272903627,2.3933636546129825e-15,17.618006918589536,1
0.5,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8891665221436175,0.9265736788093251,0.964413500476541,-0.9631860734813937,-0.797085750534643,0.40068204082716835,0.6838228743498165,0.4058139403018704,2.3933636546129825e-15,17.618006918589536,1
0.55,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.9398614165929468,0.9050507562141129,0.9689884430652408,-0.9513429249125688,-0.8564539161392837,-0.02374710272669083,0.6435900577336284,0.44543385376245453,2.3933636546129825e-15,17.618006918589536,1
0.6,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8972418384141967,0.8299605640851604,0.9600683530140017,-0.9285920056372601,-0.9353966760856407,-0.4130836601152048,0.6325918747316929,0.45627394464989,2.3933636546129825e-15,17.618006918589536,1
0.6499999999999999,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8390971049570115,0.7812002844240548,0.9465228332856973,-0.9050691445864487,-0.9354567991641728,-0.5318808663067838,0.620369575543612,0.4268910490924124,2.3933636546129825e-15,17.618006918589536,1
0.7,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8107303407025912,0.763263771951106,0.9341317750599816,-0.8566496485480464,-0.9160858067733512,-0.5512065970292648,0.5760972861459887,0.3812305485061216,2.3933636546129825e-15,17.618006918589536,1
0.725,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.8053537211594427,0.7574070003345929,0.9234439542354311,-0.7864004411945493,-0.906162192787368,-0.5529718040603963,0.5512584543556346,0.358500784615271,2.3933636546129825e-15,17.618006918589536,1
0.75,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.7989239282912263,0.7523537812954625,0.9085191199246054,-0.632926778549028,-0.8980453747499753,-0.555897983896223,0.5477264937160369,0.3368747173742772,2.3933636546129825e-15,17.618006918589536,1
0.775,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.7865640323277735,0.7495723945163546,0.8908898658921255,-0.3701435253911254,-0.8939168615469255,-0.5611328921597297,0.544982139983389,0.3159781284824648,2.3933636546129825e-15,17.618006918589536,1
0.8,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.7662453526312605,0.7512145131210367,0.8734457642252951,-0.08813835139148465,-0.8923204544797614,-0.5676220249518636,0.5358484153073652,0.29519498249470666,2.3933636546129825e-15,17.618006918589536,1
0.825,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.7412812324717948,0.7590554142153887,0.8606705066490081,0.10848706449718462,-0.8947300403983744,-0.5707293712822329,0.518892804642371,0.27437832844513654,2.3933636546129825e-15,17.618006918589536,1
0.85,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.7193117541646108,0.7729019918347044,0.8582644871394183,0.2246170549168873,-0.8938981495687912,-0.5644022124041366,0.4970866097045857,0.25495966245304175,2.3933636546129825e-15,17.618006918589536,1
0.875,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.7049345191251785,0.7873132740604465,0.8671967149733566,0.30092067397340594,-0.8767059666544964,-0.5488297837844088,0.46748504761043447,0.24092671067694013,2.3933636546129825e-15,17.618006918589536,1
0.9,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.6952742944627817,0.792353773019073,0.8798910528089403,0.36006357448286885,-0.8347076261835413,-0.5369720008425134,0.4341971750877619,0.23734920222964714,2.3933636546129825e-15,17.618006918589536,1
0.95,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.6721534654001132,0.758237918040828,0.9029122306352945,0.39505957046914336,-0.8593955264743811,-0.5413395520760836,0.44340144314184293,0.2634542532563759,2.3933636546129825e-15,17.618006918589536,1
1.0,6,144,1,1,1001,broad_xyz,22.359644512058757,False,0.57237724414689,0.6671130784863001,0.9067435690058137,-0.0019140614965327157,-0.8764007379805943,-0.5324508813961801,0.49572803436694846,0.3095657732682613,2.3933636546129825e-15,17.618006918589536,1
