t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.0845649472511747,0.4521645296495951,-0.2997663878837859,-0.501801868190315,-0.395184461977079,0.4400622921871598,0.004410517121376395,0.0009140755047314714,2.3933636546129825e-15,17.618006918589536,17
0.075,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.08196855090184309,0.4774125051872419,-0.3453009642223152,-0.567261928186064,-0.47063994178328283,0.4386668798347812,0.011208050619072147,0.0025551751877380996,2.3933636546129825e-15,17.618006918589536,17
0.1,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.11232755173593047,0.5181237511529192,-0.3768179655252161,-0.6301811980652956,-0.5646128387302305,0.44788248030677597,0.02311074273477216,0.005878928645815402,2.3933636546129825e-15,17.618006918589536,17
0.125,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.17544943310466263,0.5643032303052411,-0.39220813604631194,-0.6829002212164438,-0.6633462756744911,0.4533380624734135,0.04255231643585075,0.012164040141027812,2.3933636546129825e-15,17.618006918589536,17
0.15,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.29050630721724136,0.619949778250287,-0.3922053699185282,-0.7278362550023677,-0.7508222392475852,0.4482221591384458,0.07180088561242107,0.023610091742929985,2.3933636546129825e-15,17.618006918589536,17
0.1625,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.3653604023820911,0.6520444351334937,-0.3835101824425523,-0.7467142963046466,-0.7894486878390164,0.44132294895416524,0.09003286699976557,0.0322313949629211,2.3933636546129825e-15,17.618006918589536,17
0.175,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.44510341054542146,0.6886699291106254,-0.36552333519004443,-0.7612554391581616,-0.8229984749886501,0.4322662707476983,0.11022378631228817,0.04330233830710014,2.3933636546129825e-15,17.618006918589536,17
0.1875,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.5238278649367615,0.7282061799977836,-0.3353753939480102,-0.7681891400683172,-0.8466423053968324,0.4189239541757143,0.13208742882690072,0.0570027963549288,2.3933636546129825e-15,17.618006918589536,17
0.2,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.6027576123464852,0.773096600749417,-0.2870430736679598,-0.7637955713487211,-0.8568149688192406,0.3982046039851261,0.15527695821256032,0.07353706449479658,2.3933636546129825e-15,17.618006918589536,17
0.2125,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.6764865058262325,0.8190770818910836,-0.22164432440713944,-0.7494848041835426,-0.8443708028939368,0.36924736566664285,0.17940375082636514,0.09266733507288663,2.3933636546129825e-15,17.618006918589536,17
0.225,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.7387548568504267,0.8585453916726303,-0.14265354276503636,-0.7289166275779783,-0.8033097226069714,0.3296461887885511,0.20487448673228062,0.11389770417832137,2.3933636546129825e-15,17.618006918589536,17
0.2375,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.7929933794922451,0.8913937983224698,-0.048090421391866804,-0.703370597116867,-0.7333874887348096,0.2779619791321817,0.2314114979859041,0.1366802959662739,2.3933636546129825e-15,17.618006918589536,17
0.25,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.8377023146911732,0.9165248750989259,0.05475733751219147,-0.6804576273344175,-0.6336276014394444,0.22189023879095082,0.25760415653336854,0.15982976927238932,2.3933636546129825e-15,17.618006918589536,17
0.27,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.8896973259113222,0.9371524758186852,0.22758342046224908,-0.6584057294874561,-0.4565815585995113,0.12647427998868474,0.3055736966977463,0.19602548429082414,2.3933636546129825e-15,17.618006918589536,17
0.29,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.917128237929179,0.9361422827699448,0.38675772712243145,-0.6725593019238997,-0.3668494489559501,0.0477740228873707,0.3563985313937129,0.22817504560705298,2.3933636546129825e-15,17.618006918589536,17
0.31,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.9239066265910916,0.9248035411715549,0.5122265679987122,-0.7268933490389675,-0.3545467831380564,0.007874687562359924,0.4088761413976042,0.2533746745957352,2.3933636546129825e-15,17.618006918589536,17
0.33,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.917298150939418,0.9149445650517669,0.6011084148339455,-0.798150899020521,-0.36437339912897454,0.008876258264462448,0.45744451045426643,0.2698389381468597,2.3933636546129825e-15,17.618006918589536,17
0.35,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.9065000584658196,0.9111586212640203,0.6684187005035735,-0.8538662609607449,-0.3741420262196538,0.03200755637497632,0.49706135360162984,0.27790109635929927,2.3933636546129825e-15,17.618006918589536,17
0.37,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.896424911101463,0.9066842631845791,0.7344621132158677,-0.8741314535758955,-0.40049840770000955,0.05292614986989362,0.5254422396321854,0.28187569976773214,2.3933636546129825e-15,17.618006918589536,17
0.39,6,144,1,1,1017,broad_xyz,22.359644512058757,False,0.8795658337142601,0.9017878488119058,0.7796220423492078,-0.8758911989943243,-0.4264238307841404,0.07847260256291913,0.5415788377627182,0.2820480763702908,2.3933636546129825e-15,17.618006918589536,17
