t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6407749403606894,0.6801193822198852,0.2698422422833281,-0.14874382895094046,0.13372774848916533,0.46472018944191984,0.00411203398110388,0.0010819048281872194,2.3933636546129825e-15,17.618006918589536,31
0.075,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6653407211242556,0.7062938486325164,0.26344808435535694,-0.24571629102055623,-0.021511168656806842,0.5431480717694779,0.011007711764454326,0.0030970174306077644,2.3933636546129825e-15,17.618006918589536,31
0.1,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6803979228054521,0.7330629523839052,0.2715231832611622,-0.3119741229994331,-0.20221048262299096,0.5985087859311105,0.023664039285828435,0.00716208468060962,2.3933636546129825e-15,17.618006918589536,31
0.125,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6995569143310766,0.766213722473443,0.278322315649679,-0.36932022516514623,-0.3840150462767655,0.6327208522663933,0.04361013231911254,0.01476190538783917,2.3933636546129825e-15,17.618006918589536,31
0.15,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7379379086793558,0.8035696569929888,0.29856965063033564,-0.4082945071523427,-0.5323186493701789,0.6336459525904107,0.07423721375784068,0.02825354270191382,2.3933636546129825e-15,17.618006918589536,31
0.1625,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7682782895811071,0.8265066892936811,0.32361491426937217,-0.4142252923634334,-0.5872526747630237,0.6218611858290279,0.09318339392501886,0.03820556557939034,2.3933636546129825e-15,17.618006918589536,31
0.175,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8009382247582865,0.848766481781901,0.3578417302451393,-0.412418231687421,-0.6303146896679777,0.6069977951016243,0.11445380216559986,0.05074689676299593,2.3933636546129825e-15,17.618006918589536,31
0.1875,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8354243993610264,0.8713039591385656,0.40764465712075104,-0.39774401960614353,-0.6601626008158799,0.5875473811377805,0.13799399921166172,0.0663759920778551,2.3933636546129825e-15,17.618006918589536,31
0.2,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8640180614974196,0.8877487793258467,0.4640798037400924,-0.37993174696798054,-0.6867196997407717,0.565354190272637,0.16482538113127237,0.08510379167946763,2.3933636546129825e-15,17.618006918589536,31
0.2125,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8861257454270968,0.8998528711652181,0.52158439930552,-0.36710029028599717,-0.7170059474605902,0.5456073595068431,0.19366866831305304,0.10638485546424502,2.3933636546129825e-15,17.618006918589536,31
0.225,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.9010655648947025,0.9075363145211188,0.5771434182463677,-0.3651981371593843,-0.752242055365234,0.5262736006294045,0.22413702776326208,0.12951750202267132,2.3933636546129825e-15,17.618006918589536,31
0.2375,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.9115419506255107,0.9119375143212463,0.6285323788370883,-0.378920303242763,-0.7878473529277682,0.5038873169942724,0.25631821319827514,0.15395261539765975,2.3933636546129825e-15,17.618006918589536,31
0.25,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.9182967014250893,0.9139412163613797,0.6744591420718791,-0.41208872280005626,-0.817601602510118,0.4796916571991438,0.2911778411662901,0.17892888609753663,2.3933636546129825e-15,17.618006918589536,31
0.27,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.9231470430200719,0.9154204720605019,0.7355846035065335,-0.5068544758615127,-0.847373993559522,0.436242406772041,0.34818286628666073,0.2176806348380922,2.3933636546129825e-15,17.618006918589536,31
0.29,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.9229450588919427,0.9174028814621916,0.7827197340551971,-0.6361352962510414,-0.8539185316908581,0.3926776321590889,0.4058318690226736,0.25195954143269117,2.3933636546129825e-15,17.618006918589536,31
0.31,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.9150478638766456,0.9207455580351586,0.818449284078852,-0.7617321395335167,-0.8419515686839588,0.3555633314384661,0.4595613141415405,0.2786895933509355,2.3933636546129825e-15,17.618006918589536,31
0.33,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8941891806862895,0.9250457969679551,0.8456199648991112,-0.8535002560746442,-0.8226652445542006,0.32925220501475905,0.5059029052028439,0.29555759334193055,2.3933636546129825e-15,17.618006918589536,31
0.35,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8557740335854173,0.9276499313848507,0.8674200371944745,-0.9087143130718495,-0.8098898257725738,0.3131363879940574,0.5511955401510814,0.3020579212706014,2.3933636546129825e-15,17.618006918589536,31
0.37,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7947687566018383,0.9203491865234963,0.886877416249596,-0.9363462013067061,-0.8154218598174297,0.2927067211115006,0.586004717817047,0.30263902906744516,2.3933636546129825e-15,17.618006918589536,31
0.39,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7223908444865181,0.9071166733367888,0.9000742063956422,-0.9462383466292137,-0.8303202653805473,0.26621698549006373,0.6108713972113533,0.29931585853088055,2.3933636546129825e-15,17.618006918589536,31
0.41000000000000003,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6559087854596802,0.8943103546905038,0.9058949337836454,-0.947613220090379,-0.8441850390231521,0.23532540878385466,0.6232515056447027,0.29340165508047644,2.3933636546129825e-15,17.618006918589536,31
0.43,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6087166190039901,0.88527664955148,0.907142303827639,-0.9461281348466526,-0.8439592754055644,0.19734171853227686,0.622179233343428,0.28747741629259943,2.3933636546129825e-15,17.618006918589536,31
0.45,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.5868418468964866,0.8824406350482834,0.9078987172557529,-0.9457970735480864,-0.8216423313258729,0.1510748778979723,0.6124733523467558,0.28401215354008236,2.3933636546129825e-15,17.618006918589536,31
0.5,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6417452004512467,0.9010318330690306,0.9210072719323034,-0.9441763196093358,-0.7211519967662992,-0.011387395014944979,0.5539685365062932,0.2966617499514609,2.3933636546129825e-15,17.618006918589536,31
0.55,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7180079295082186,0.872647028776294,0.9341383620741881,-0.8853342456927562,-0.7509830414201241,-0.17454754750710452,0.5271229805258077,0.3427275803656377,2.3933636546129825e-15,17.618006918589536,31
0.6,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7632622533992398,0.8169975667153643,0.9382786989847586,-0.8298529593349872,-0.8502771296414479,-0.25611206374890594,0.550366412666534,0.37566984717964824,2.3933636546129825e-15,17.618006918589536,31
0.6499999999999999,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8380754551169871,0.8441042176712039,0.9526615569851693,-0.8210492487848086,-0.8748045094535865,-0.32131783500309335,0.5597039117559444,0.371538449356199,2.3933636546129825e-15,17.618006918589536,31
0.7,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8929140764691789,0.8688531454034246,0.9656245368762403,-0.7974237740543809,-0.8867974993091808,-0.38074408901355294,0.5262966558310822,0.3453062902754527,2.3933636546129825e-15,17.618006918589536,31
0.725,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8922664703687916,0.8689698256160009,0.9669864745767142,-0.7378675935249257,-0.8937205102915493,-0.3989423846693031,0.5212328984433863,0.33011666125508715,2.3933636546129825e-15,17.618006918589536,31
0.75,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8797130726603685,0.8647709621224993,0.9646824545631603,-0.5772658512282606,-0.8989898771225929,-0.4145821286930804,0.5061745832706379,0.3151981620729754,2.3933636546129825e-15,17.618006918589536,31
0.775,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8596962167631857,0.858125509095481,0.9572349608711107,-0.231563076577694,-0.9010565417251263,-0.4315985675426982,0.4986117176377626,0.3007401953953124,2.3933636546129825e-15,17.618006918589536,31
0.8,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8337555651989752,0.8497608842773037,0.9429166768509277,0.13632687214108924,-0.9001186696545337,-0.4471297974103048,0.5093992263711042,0.2862990853252525,2.3933636546129825e-15,17.618006918589536,31
0.825,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.8030047061082204,0.8401219442830443,0.9230054903801794,0.30942368825114985,-0.8932570767233411,-0.451709002976242,0.5173905088068163,0.27117133533276416,2.3933636546129825e-15,17.618006918589536,31
0.85,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7702026842476885,0.8292516806606838,0.9030035012321637,0.34742542907197416,-0.8815489885286272,-0.4327308891237785,0.5183884126429739,0.2553105978835765,2.3933636546129825e-15,17.618006918589536,31
0.875,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7388858798460026,0.8147539665931001,0.8866629049449979,0.3151961504180033,-0.8652177952209347,-0.38647502069477907,0.513092754264431,0.24047072319941482,2.3933636546129825e-15,17.618006918589536,31
0.9,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.7121758949780046,0.7928634868619656,0.8715175893381586,0.23607650645380773,-0.8438379720908076,-0.3259256294139518,0.5042491880991987,0.23003975190692538,2.3933636546129825e-15,17.618006918589536,31
0.95,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6916173090788671,0.7395615378896475,0.8499792184919442,0.002759267058362264,-0.9030107886488542,-0.23532636517058347,0.48749649863521205,0.23272463441880514,2.3933636546129825e-15,17.618006918589536,31
1.0,6,144,1,1,1031,broad_xyz,22.359644512058757,False,0.6987430878217422,0.7104201725986986,0.8781617685093686,-0.3314353289079659,-0.8967597398926292,-0.2121717464552329,0.47844481156631175,0.25808878571987476,2.3933636546129825e-15,17.618006918589536,31
