t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.33,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.909205067758048,0.9336285226657273,0.8375446115211763,-0.8007660016977143,-0.5133090552502635,0.3490092220446511,0.4322819184134553,0.28255879544015383,2.3933636546129825e-15,17.618006918589536,5
0.35,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.896426195016206,0.9391273700996017,0.8510490004483672,-0.8665281063896138,-0.5109140733227049,0.37466636274801063,0.45353721416002335,0.2863974043998673,2.3933636546129825e-15,17.618006918589536,5
0.37,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.8877575454723305,0.9409800094409113,0.8654576316836086,-0.8998081256809913,-0.5325266440332613,0.36447377569905065,0.46689924633195223,0.2847741109859896,2.3933636546129825e-15,17.618006918589536,5
0.39,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.8735118740662166,0.9383798320190653,0.8784859167656828,-0.9106709496065053,-0.6032038306018696,0.29088193290200276,0.47621340897339487,0.2828493911385785,2.3933636546129825e-15,17.618006918589536,5
0.41000000000000003,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.8541370164903315,0.9353533075351966,0.8852139132186908,-0.9094891036540895,-0.6730807235113961,0.18524351611797096,0.479034198884826,0.28063925698152326,2.3933636546129825e-15,17.618006918589536,5
0.43,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.8422732637310754,0.934761772687057,0.8867047426783792,-0.9049199584647867,-0.705635993455188,0.07471386738661558,0.4746793320533321,0.2802231309009873,2.3933636546129825e-15,17.618006918589536,5
0.45,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.8453929661897823,0.9371290205834459,0.8856751834559187,-0.9026116135249656,-0.7082335635790523,-0.015475522226205636,0.4651007582822236,0.28327279906500424,2.3933636546129825e-15,17.618006918589536,5
0.5,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.8748805103852878,0.9346018253301942,0.8856073149737327,-0.9077842058954726,-0.648366945750916,-0.0975676603371598,0.4824815456708292,0.3097421472037313,2.3933636546129825e-15,17.618006918589536,5
0.55,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.8232669111297352,0.8742957074199251,0.8802929628354587,-0.889515047071317,-0.6946108919958894,-0.24922952834336706,0.4944532621367633,0.35189605753769926,2.3933636546129825e-15,17.618006918589536,5
0.6,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7550824467605016,0.7944045943271825,0.8737783785949748,-0.8061858284918023,-0.7618825282596865,-0.4642683403169797,0.5339996080041329,0.36437841068034715,2.3933636546129825e-15,17.618006918589536,5
0.6499999999999999,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7323525791299943,0.7750899733512507,0.8830632977392189,-0.7039009857026417,-0.8094829161679256,-0.5277006235151226,0.5242243271096733,0.34374789017213847,2.3933636546129825e-15,17.618006918589536,5
0.7,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7545787806245583,0.8128126248596014,0.9123972791755625,-0.46049970323553197,-0.8634468101633568,-0.5342527607722753,0.48370941677880114,0.3092461040363756,2.3933636546129825e-15,17.618006918589536,5
0.725,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7711593606668871,0.8332222411239651,0.9223289303094548,-0.2028454889660506,-0.8797720967544174,-0.5320964597887942,0.4605259585834013,0.2915099240616178,2.3933636546129825e-15,17.618006918589536,5
0.75,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.785369327500007,0.8440539124267343,0.9221715385291424,0.08349560429721756,-0.8844161861649924,-0.5271012430667521,0.44724935893571544,0.2750523291684989,2.3933636546129825e-15,17.618006918589536,5
0.775,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7906744121475291,0.8428463477485758,0.9100965786967741,0.25557493428883976,-0.8780830021533514,-0.52052387581236,0.4383505191960019,0.2604034248880456,2.3933636546129825e-15,17.618006918589536,5
0.8,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7848039247618319,0.8344989003184533,0.8901565761817777,0.31550437444380736,-0.8643120239986655,-0.5121013280784634,0.4301660001135973,0.24740958169010538,2.3933636546129825e-15,17.618006918589536,5
0.825,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7720271280215399,0.828044569486363,0.8708269680691915,0.33131657780958673,-0.8515050490644733,-0.5055446543142831,0.4231826163381349,0.23526692366092453,2.3933636546129825e-15,17.618006918589536,5
0.85,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7576723557346371,0.8303303445405883,0.8607874132595291,0.34443363853242664,-0.8391952482685711,-0.5046531143920596,0.43030739896272846,0.2237436918830813,2.3933636546129825e-15,17.618006918589536,5
0.875,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7443464614242242,0.8381172735191257,0.8599697089132827,0.3596103127609966,-0.8239511138346879,-0.5103577750737707,0.4317116931452386,0.21412651643982963,2.3933636546129825e-15,17.618006918589536,5
0.9,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7344549513196766,0.8432374521710003,0.8624705376609224,0.3648339069808785,-0.8054449077016481,-0.5192520882343887,0.42505361911114603,0.20980513554110808,2.3933636546129825e-15,17.618006918589536,5
0.95,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.7095692705499321,0.8329233191781203,0.872742973135698,0.2852802745131169,-0.8900087678154667,-0.5232685475517529,0.3975372801163399,0.2241490923276913,2.3933636546129825e-15,17.618006918589536,5
1.0,6,144,1,1,1005,broad_xyz,22.359644512058757,False,0.6155498300514384,0.788595195295737,0.8794775215207647,-0.11685797133256988,-0.9251646692371577,-0.4869125184733249,0.420145361564615,0.25621318033044144,2.3933636546129825e-15,17.618006918589536,5
