t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1013,broad_xyz,22.359644512058757,False,-0.2504271273272274,0.05588515586893675,-0.6871045799065489,-0.6822468635477634,-0.6497420061906509,0.002944529706140615,0.001279411801171142,0.00017698372281106282,2.3933636546129825e-15,17.618006918589536,13
0.075,6,144,1,1,1013,broad_xyz,22.359644512058757,False,-0.1748177815630353,0.17994924846891514,-0.5995231858454348,-0.6276566563588378,-0.5585428074240407,0.2850790650986206,0.0036659360439672134,0.0006189477739821438,2.3933636546129825e-15,17.618006918589536,13
0.1,6,144,1,1,1013,broad_xyz,22.359644512058757,False,-0.11606875252717769,0.26494181343708434,-0.5133529209465657,-0.5813825293904802,-0.4813313435095668,0.491797337163565,0.00978733455195362,0.0017174555919058406,2.3933636546129825e-15,17.618006918589536,13
0.125,6,144,1,1,1013,broad_xyz,22.359644512058757,False,-0.08800258630210986,0.311156833797918,-0.4889544395779907,-0.588712394535814,-0.48062948840882286,0.6247813486269636,0.019955119739066794,0.0037860951109364616,2.3933636546129825e-15,17.618006918589536,13
0.15,6,144,1,1,1013,broad_xyz,22.359644512058757,False,-0.061320286116542326,0.33948367992589906,-0.49966081147797403,-0.6217816876683414,-0.5367750120296918,0.7238500440087015,0.03526855039624295,0.007117607919483941,2.3933636546129825e-15,17.618006918589536,13
0.1625,6,144,1,1,1013,broad_xyz,22.359644512058757,False,-0.04094532637010069,0.3522984426424457,-0.5083769238139313,-0.6397604790565644,-0.5794483448867292,0.7658954562664835,0.044315997718139113,0.009397467421554777,2.3933636546129825e-15,17.618006918589536,13
0.175,6,144,1,1,1013,broad_xyz,22.359644512058757,False,-0.013047790666247033,0.36689196130216994,-0.5141919605948756,-0.656709975931458,-0.6321926058329944,0.8039110136417982,0.054563347435442555,0.012259181675106144,2.3933636546129825e-15,17.618006918589536,13
0.1875,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.014508884462349228,0.3811090152968263,-0.5077604737888539,-0.6696444602338192,-0.69211410681536,0.838128915684002,0.06482962474771155,0.01621408678386138,2.3933636546129825e-15,17.618006918589536,13
0.2,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.0395238787511112,0.39273765190545423,-0.4849514228053064,-0.6750569052507603,-0.7470288862375055,0.8584311212082892,0.0768455487349317,0.02172730109440564,2.3933636546129825e-15,17.618006918589536,13
0.2125,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.05201866932073289,0.3875289523409025,-0.4483530043741075,-0.6720378550685101,-0.7825777163082784,0.8518038536011625,0.09173018408253095,0.02907652418306814,2.3933636546129825e-15,17.618006918589536,13
0.225,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.06003770495364005,0.3711741201600796,-0.3979810656382071,-0.6594551477149031,-0.7879572726393379,0.8191492111630754,0.10682319086694221,0.03859235892698624,2.3933636546129825e-15,17.618006918589536,13
0.2375,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.0813329313460051,0.36469346877394526,-0.32738100312617824,-0.6304933567076864,-0.7535281123862484,0.7670988090269306,0.12258462679572883,0.05046764026478652,2.3933636546129825e-15,17.618006918589536,13
0.25,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.1261480386252723,0.3792449368539706,-0.22421436786992363,-0.5729131746763533,-0.6887322299275049,0.6981777701762808,0.14392084733770488,0.06503115909273086,2.3933636546129825e-15,17.618006918589536,13
0.27,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.19640195403519542,0.4225840914599883,-0.023319945133113546,-0.4511213314846682,-0.5838383654963777,0.5641058442221261,0.17904529092977803,0.09107581440241569,2.3933636546129825e-15,17.618006918589536,13
0.29,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.26243879233739487,0.4934602403419176,0.17251782188494144,-0.3414864349107384,-0.5036856022220254,0.4202676848560674,0.21057145361085317,0.11739396207490575,2.3933636546129825e-15,17.618006918589536,13
0.31,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.3240671807784949,0.575334536688878,0.30694946961942843,-0.315523726577015,-0.42714935022398925,0.30150801042549635,0.2823022584017261,0.14107576398387323,2.3933636546129825e-15,17.618006918589536,13
0.33,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.39772712024176937,0.6544059675022087,0.35351596180935946,-0.41050527718841506,-0.3398361689873724,0.2368182470879801,0.35346230231907577,0.15953131957493916,2.3933636546129825e-15,17.618006918589536,13
0.35,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.4856462828987449,0.720516294629893,0.3435317996119391,-0.5618988325037694,-0.24135151370270316,0.22179279144377598,0.40658472555009934,0.17139888009289198,2.3933636546129825e-15,17.618006918589536,13
0.37,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.5612437971289611,0.7585927298985305,0.3483046635082486,-0.6607452897684178,-0.16272189342304072,0.2169896709546121,0.4374099217372483,0.1801924361409577,2.3933636546129825e-15,17.618006918589536,13
0.39,6,144,1,1,1013,broad_xyz,22.359644512058757,False,0.6258414219822164,0.7881973468161037,0.3591247659213482,-0.7132146722985475,-0.09882818841679329,0.22434599607943023,0.44653019254437165,0.18598752017652206,2.3933636546129825e-15,17.618006918589536,13
