t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.27400064400034113,0.3024079572178434,-0.12774138434508775,-0.3032990199759193,-0.27169586473337876,-0.050846033799509104,0.0021790692506483246,0.00032144601385343714,2.3933636546129825e-15,17.618006918589536,24
0.075,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.2981096463301067,0.3394863970975621,-0.09839127212261614,-0.3120771486709216,-0.3221066921697374,-0.05104961916613667,0.004471301917932799,0.0007786823323737323,2.3933636546129825e-15,17.618006918589536,24
0.1,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.32751109774191844,0.38502881953098206,-0.06520155050538083,-0.31636194222868497,-0.4014727379933457,-0.03769826067721462,0.007332024621945538,0.0016392340689342767,2.3933636546129825e-15,17.618006918589536,24
0.125,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.36933339341253646,0.440675255506326,-0.03030217374946809,-0.31812944713926394,-0.4973418835885592,-0.014727705150252367,0.013145014800764914,0.003313182794909833,2.3933636546129825e-15,17.618006918589536,24
0.15,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.440803088258268,0.5246569880573468,0.03183002768493351,-0.2972663479477868,-0.5957809403449552,0.020923236061484662,0.023823683803702166,0.006660589262174239,2.3933636546129825e-15,17.618006918589536,24
0.1625,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.4922841711604185,0.5789913836548521,0.08217721040587722,-0.2683631157716817,-0.6505097378319437,0.04418675880334203,0.031730889440727786,0.009543627131172102,2.3933636546129825e-15,17.618006918589536,24
0.175,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.5535591491403675,0.6357613877594473,0.14858880182850961,-0.22077597958608822,-0.7071108452274066,0.07807558927429427,0.04554789574624819,0.013879874691232731,2.3933636546129825e-15,17.618006918589536,24
0.1875,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.617589833532535,0.6945372990998838,0.2292487340791722,-0.15232725885127868,-0.7490862319952262,0.12033521348184685,0.062159446712279944,0.020430537471544344,2.3933636546129825e-15,17.618006918589536,24
0.2,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.6598757204908479,0.7433323029901091,0.279068998689935,-0.10709113980416515,-0.7683125405182122,0.14648955190823035,0.08108987089386684,0.030119322044965327,2.3933636546129825e-15,17.618006918589536,24
0.2125,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.7009868958572445,0.7975422033849279,0.3332973051078621,-0.05381342701870805,-0.7655538997303951,0.1718975644112346,0.10553131836873009,0.04359802015184769,2.3933636546129825e-15,17.618006918589536,24
0.225,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.7442548131742157,0.8481512979456806,0.4008253644862105,0.013192208281322946,-0.7676926606792852,0.20481810408215462,0.13166166966437143,0.0603712534806145,2.3933636546129825e-15,17.618006918589536,24
0.2375,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.7808569154674628,0.882636389533218,0.4741651256910715,0.08242018285050758,-0.7739539127321735,0.2470559245285509,0.15744413030522106,0.07919091002054018,2.3933636546129825e-15,17.618006918589536,24
0.25,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.8056231210409711,0.9012446560910691,0.5445371043684923,0.14154235035034826,-0.7740917767664093,0.29019887473657197,0.18157204374735125,0.09902520523686688,2.3933636546129825e-15,17.618006918589536,24
0.27,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.8219060714229319,0.9060788770878353,0.6322960129828211,0.18557797726030886,-0.7545013443555438,0.3400995689329718,0.21643885891946382,0.13056367025636562,2.3933636546129825e-15,17.618006918589536,24
0.29,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.8215086307066988,0.8948316591460354,0.6870047000562627,0.14998148479168785,-0.726591741460577,0.36232206218816626,0.2463075179370371,0.15904577036890633,2.3933636546129825e-15,17.618006918589536,24
0.31,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.81389519697434,0.882309960328388,0.7151532824240228,0.03127137180982255,-0.7035222479108766,0.366007154377025,0.2898399554618374,0.1820076085307077,2.3933636546129825e-15,17.618006918589536,24
0.33,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.8032625447880162,0.8758819717867221,0.7265757074611132,-0.15064806781648124,-0.6809549504490997,0.36076434353288883,0.3314149448795195,0.19822273244684954,2.3933636546129825e-15,17.618006918589536,24
0.35,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.7907660708944197,0.8742586491155337,0.7302111400391808,-0.3489472967734889,-0.6607863309591836,0.3440424113941366,0.3658201845488017,0.20837163255072522,2.3933636546129825e-15,17.618006918589536,24
0.37,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.7747233424362612,0.8717135820411072,0.734624056176699,-0.5062946549647096,-0.6551730481047726,0.30635038140215,0.3913239998892936,0.21496092078183782,2.3933636546129825e-15,17.618006918589536,24
0.39,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.7633411568377625,0.8721698145517339,0.7345187883278348,-0.607001838565309,-0.6549405822601438,0.2565597646686851,0.4077675101889362,0.21899940158046333,2.3933636546129825e-15,17.618006918589536,24
0.41000000000000003,6,144,1,1,1024,broad_xyz,22.359644512058757,False,0.7608592042295634,0.8763390952374844,0.7313818541905033,-0.6571093696778147,-0.659804014530946,0.21389554898914923,0.4168785213341776,0.22163791718191872,2.3933636546129825e-15,17.618006918589536,24
