t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.11558946734540756,0.4349425842425973,-0.2921085465311244,-0.384320306789543,-0.3533530494234059,0.09474353605094042,0.00306472681886375,0.0005015701607643349,2.3933636546129825e-15,17.618006918589536,33
0.075,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.1777995801498826,0.47422097332776814,-0.29121677751153824,-0.41556603318781754,-0.379087378609446,0.13792171321769467,0.00816194708047951,0.0016737205937270637,2.3933636546129825e-15,17.618006918589536,33
0.1,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.24121088862160733,0.5202039987638792,-0.2796955936701176,-0.4416442413784362,-0.4026662331724252,0.16305629772022343,0.01704477678387268,0.004394954627244909,2.3933636546129825e-15,17.618006918589536,33
0.125,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.2939572401472999,0.5701342125042443,-0.2648443158119272,-0.4669910745228356,-0.4284823052514715,0.16456624995433478,0.030744853470757783,0.009900825768942122,2.3933636546129825e-15,17.618006918589536,33
0.15,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.3834155356557659,0.6492993037311469,-0.1881120223447898,-0.4405624942974903,-0.4256252185007346,0.19988985663605305,0.05001394135836035,0.020147731727727748,2.3933636546129825e-15,17.618006918589536,33
0.1625,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.44813347632220596,0.6966946372875974,-0.11569230094496387,-0.39822222786961575,-0.4188561658931787,0.24119311700012608,0.06235066647035581,0.028022773806736012,2.3933636546129825e-15,17.618006918589536,33
0.175,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.5206843268322456,0.7424783524631831,-0.032312653670339815,-0.3466763341423827,-0.42796065697365276,0.29026633374622784,0.07701589250204974,0.03831625707301212,2.3933636546129825e-15,17.618006918589536,33
0.1875,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.6013200785313897,0.7850499858767307,0.059270592117757745,-0.2886910238749363,-0.4309205901080206,0.3438546411882784,0.09970696617159513,0.05148414131633804,2.3933636546129825e-15,17.618006918589536,33
0.2,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.6828381947762551,0.8229802451362374,0.15847739942537425,-0.22338298961047676,-0.4023023859885609,0.40162133995753607,0.12541380541681024,0.06733618262239445,2.3933636546129825e-15,17.618006918589536,33
0.2125,6,144,1,1,1033,broad_xyz,22.359644512058757,False,0.7570043551148016,0.8532264212264448,0.263893458960634,-0.15257114423249796,-0.36089339833773487,0.46508637198061153,0.1540744787836945,0.0856711026498197,2.3933636546129825e-15,17.618006918589536,33
