t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.17908859953032313,0.31971461007759444,-0.24895446527971546,-0.3558077024723271,-0.3296350308924259,0.3503959204573322,0.002188158486622635,0.0001929003102460016,2.3933636546129825e-15,17.618006918589536,6
0.075,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.24150995344897144,0.36245226459064794,-0.23351098131964063,-0.3796291092063405,-0.362343861453084,0.3860463866220511,0.004886453334405172,0.00047682958239710023,2.3933636546129825e-15,17.618006918589536,6
0.1,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.3417744214195276,0.4568079685787433,-0.24558662012162755,-0.4563162733473724,-0.3857017097103651,0.4745336138785984,0.009288020715266137,0.0012891945444303433,2.3933636546129825e-15,17.618006918589536,6
0.125,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.43304415298700144,0.5564808125411539,-0.2424527630802184,-0.5264883404062582,-0.39950936679840526,0.4935752666237982,0.016270602132070842,0.0037127590699227403,2.3933636546129825e-15,17.618006918589536,6
0.15,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.5477344690217573,0.687775880827162,-0.1783355470503951,-0.5575750637185718,-0.4538431201028852,0.4259103791131799,0.036921458385564154,0.010395790271314563,2.3933636546129825e-15,17.618006918589536,6
0.1625,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.6083215959041227,0.7514259484221085,-0.11552119996629188,-0.5516728129113286,-0.4821766178264754,0.36468085851479964,0.05067975712987406,0.01664735008991423,2.3933636546129825e-15,17.618006918589536,6
0.175,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.661232085299254,0.8016412742963366,-0.04787140248788686,-0.5406849382930468,-0.5098831164253842,0.2999427071075037,0.06617469472643953,0.02541764938954775,2.3933636546129825e-15,17.618006918589536,6
0.1875,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.6998974769042504,0.8383807001254293,0.01922054655585303,-0.526395806622253,-0.5256178775128453,0.2522951227372352,0.08300474399057091,0.03676720033286356,2.3933636546129825e-15,17.618006918589536,6
0.2,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.7293925732084692,0.8638773555723618,0.0855608855539433,-0.5094317490003166,-0.5292833797489306,0.21852721582425227,0.1007182451625988,0.050590469849515575,2.3933636546129825e-15,17.618006918589536,6
0.2125,6,144,1,1,1006,broad_xyz,22.359644512058757,False,0.7485926395558412,0.877132867747064,0.14957590599571832,-0.4911235014328248,-0.5234832958653688,0.1898250498421911,0.11962160247933322,0.06678140637510503,2.3933636546129825e-15,17.618006918589536,6
