t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1003,broad_xyz,22.359644512058757,False,-0.09081535166147714,0.42717949890602636,-0.3653977987223491,-0.5145214381305777,-0.45306688285957564,0.1674419043098037,0.004131083938403493,0.0009549727267342803,2.3933636546129825e-15,17.618006918589536,3
0.075,6,144,1,1,1003,broad_xyz,22.359644512058757,False,-0.06228746518846719,0.4332099022919667,-0.37184858038775337,-0.5597854603313359,-0.49400682079880304,0.1478993779431673,0.011349495678390501,0.0027772601414334237,2.3933636546129825e-15,17.618006918589536,3
0.1,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.015221636961779653,0.4504015205029877,-0.35643209107359647,-0.5941230661201373,-0.5332142710355209,0.13301140912754522,0.024497530975383063,0.0064800873429473604,2.3933636546129825e-15,17.618006918589536,3
0.125,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.13066085023341098,0.48212682606053225,-0.31952886170418,-0.6168682694360779,-0.5617990087306517,0.1284412233201869,0.045313794889373246,0.0133632249967343,2.3933636546129825e-15,17.618006918589536,3
0.15,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.2892712174053957,0.5428328283913706,-0.24007092157719057,-0.6096905305095316,-0.5526519437909697,0.118385077606071,0.07741450533462373,0.025640258147377155,2.3933636546129825e-15,17.618006918589536,3
0.1625,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.38966027826560706,0.5915814417462094,-0.17337010521988472,-0.5860405009177723,-0.523388365953112,0.11015455505882914,0.09764248614380314,0.03497417757977921,2.3933636546129825e-15,17.618006918589536,3
0.175,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.506457052481649,0.6587017056815544,-0.08148288538363986,-0.5437518391430834,-0.46627952929602134,0.09580374162741445,0.11966070982014831,0.04742053668706192,2.3933636546129825e-15,17.618006918589536,3
0.1875,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6259551990153236,0.7349785018786743,0.03046916540816279,-0.4852746868274212,-0.37725352804106155,0.06833267056668982,0.1430128461851908,0.06373448332620278,2.3933636546129825e-15,17.618006918589536,3
0.2,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.731419194716393,0.8045701901902074,0.15138855779438742,-0.4156631296563904,-0.2562306712056784,0.03905900002095887,0.1699687439876666,0.08352637668369134,2.3933636546129825e-15,17.618006918589536,3
0.2125,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.8099705558569783,0.8524828063924369,0.2644594011037174,-0.35103953783761155,-0.11561230448858671,0.0042431989734198865,0.19943338998946009,0.10626795381637771,2.3933636546129825e-15,17.618006918589536,3
0.225,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.8684387855878175,0.8853599172064596,0.36964939318679596,-0.2957671657012031,0.033432148322088455,-0.02980939755718376,0.22931247218252496,0.1309691556400035,2.3933636546129825e-15,17.618006918589536,3
0.2375,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.9113724537598527,0.9078558663294332,0.4668477748822512,-0.25398053553380484,0.12675857524878587,-0.054161982585543667,0.258928190533369,0.15649565506477284,2.3933636546129825e-15,17.618006918589536,3
0.25,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.9406469895172108,0.9217887324365193,0.552440252347891,-0.23488268618517605,0.1307948738977383,-0.0666235928995582,0.290805017604234,0.18190138895704386,2.3933636546129825e-15,17.618006918589536,3
0.27,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.9653470773027678,0.9330918697764493,0.6590038656306993,-0.27663441220889423,0.022250875855929535,-0.06334035242023486,0.340895748219617,0.22023377087918972,2.3933636546129825e-15,17.618006918589536,3
0.29,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.9695383660603538,0.9383284994318853,0.7296974520009772,-0.41856157811993827,-0.1119471704553072,-0.03384321847322252,0.3915401619861963,0.2531963074500815,2.3933636546129825e-15,17.618006918589536,3
0.31,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.9582738962795664,0.9425103261565128,0.7711190810505035,-0.6098706400478099,-0.23016659911383114,0.014923220210377593,0.4387671479184833,0.2782540281494518,2.3933636546129825e-15,17.618006918589536,3
0.33,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.934696064678539,0.9458778190807658,0.7916383301293799,-0.7618829045587077,-0.3339788307883719,0.06503128471578533,0.48167972750413435,0.2934301202598262,2.3933636546129825e-15,17.618006918589536,3
0.35,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.901729569005073,0.9444078118157772,0.8019099556498206,-0.8495433058422704,-0.40405680942274386,0.08563640598428922,0.5196275761516891,0.2980173221944315,2.3933636546129825e-15,17.618006918589536,3
0.37,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.8649121313917537,0.9301049879360174,0.8144651346923014,-0.8897267749500014,-0.47603610848065936,0.04395218013725911,0.5498883830076962,0.2961402816536045,2.3933636546129825e-15,17.618006918589536,3
0.39,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.8275159722054182,0.9050769570674972,0.8268427143822884,-0.902500664201875,-0.5545247981812511,-0.041790185624700354,0.5698686036347536,0.2908291124910918,2.3933636546129825e-15,17.618006918589536,3
0.41000000000000003,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.7977042593524277,0.8763277780639515,0.8342562237818136,-0.9014260296807972,-0.6254081715345432,-0.12714354837298295,0.5770327956416758,0.28453417940003994,2.3933636546129825e-15,17.618006918589536,3
0.43,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.7821869736017942,0.8505157594831388,0.8353004448557706,-0.8955233132401428,-0.6735817278039893,-0.18347115737125272,0.5769676943268718,0.2788302000871987,2.3933636546129825e-15,17.618006918589536,3
0.45,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.7837958148902591,0.8327117384568669,0.8290460446858743,-0.8914647155649762,-0.678434917879548,-0.20824020495151097,0.567652757800751,0.27518322245998106,2.3933636546129825e-15,17.618006918589536,3
0.5,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.8484041635213295,0.8419259478824219,0.8020553316415178,-0.8889542555835476,-0.5341559259041929,-0.17695968130819173,0.5544982603472188,0.2908997063422827,2.3933636546129825e-15,17.618006918589536,3
0.55,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.8512253040584431,0.8453842069466285,0.8073851624265729,-0.809271692863058,-0.6181831266904715,-0.1976661147353213,0.5414480059804123,0.3438441977663244,2.3933636546129825e-15,17.618006918589536,3
0.6,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.7659794336406358,0.8109216547255249,0.8484429526587538,-0.7380806725724457,-0.805527034500117,-0.3035614043019602,0.5463960237252776,0.37106005535455394,2.3933636546129825e-15,17.618006918589536,3
0.6499999999999999,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.7149382543145324,0.8024367710780232,0.8694766320632997,-0.7279217067265575,-0.8744433143976728,-0.4013395037585084,0.5521060730487118,0.3572284823318448,2.3933636546129825e-15,17.618006918589536,3
0.7,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6920658027038138,0.8176491273539419,0.8881325674332939,-0.6578768887938269,-0.8884579181191745,-0.46653805822154115,0.5544037055647937,0.3258814950935762,2.3933636546129825e-15,17.618006918589536,3
0.725,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6906398111535667,0.8308305681649698,0.8968496135353194,-0.5606004695206703,-0.8937566216474578,-0.48154094794052515,0.545488716677748,0.3097868515467907,2.3933636546129825e-15,17.618006918589536,3
0.75,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6918236709441278,0.8440371657584149,0.9020153909796209,-0.39045742805694245,-0.9002850663778007,-0.4858237743635533,0.5295011067020228,0.2947507329950139,2.3933636546129825e-15,17.618006918589536,3
0.775,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6915356214213207,0.8541134388629853,0.9005866298777411,-0.1581064862366844,-0.9057711464475854,-0.4799642523981749,0.4985137706425428,0.2805985671645403,2.3933636546129825e-15,17.618006918589536,3
0.8,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6854006902705119,0.8580373947738618,0.89054579709123,0.039459361505049556,-0.9107825726472023,-0.46440361070674246,0.48000861165345504,0.26626924763833565,2.3933636546129825e-15,17.618006918589536,3
0.825,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6661966353062103,0.8540005414616494,0.8741363710019427,0.12892270551351528,-0.9115149926498027,-0.438678795858399,0.45221391289560164,0.2506458162575899,2.3933636546129825e-15,17.618006918589536,3
0.85,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6309900710649232,0.8419846487144439,0.8567029455818912,0.1255138370651573,-0.9073071355975464,-0.40369009518196536,0.4348860856643359,0.23378521604525856,2.3933636546129825e-15,17.618006918589536,3
0.875,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.585981896372948,0.820263853950143,0.8364421768639462,0.05629820226986042,-0.8922104190714953,-0.37665825089019417,0.4371993606396215,0.2195370652226779,2.3933636546129825e-15,17.618006918589536,3
0.9,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.5502771784939597,0.7983408698778532,0.8163699499945166,-0.03877571278600046,-0.8651269897290934,-0.36255782228552685,0.4346173856345451,0.21270430535927282,2.3933636546129825e-15,17.618006918589536,3
0.95,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.5689494169410272,0.8039377079606425,0.8112455617592721,-0.20322583640114228,-0.8875109355756249,-0.346193757955069,0.44460222220190493,0.22411405192842057,2.3933636546129825e-15,17.618006918589536,3
1.0,6,144,1,1,1003,broad_xyz,22.359644512058757,False,0.6127156046284358,0.8236595548880127,0.8168078789849134,-0.44066919809699345,-0.8726474143343049,-0.36790300335697423,0.41561252541655475,0.25016802720070896,2.3933636546129825e-15,17.618006918589536,3
