t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.4798508762008573,0.45925395958782145,-0.008191420125380789,-0.1604586784760575,-0.09482104895798173,0.26227199728754774,0.001257918956877653,0.00019991776813232308,2.3933636546129825e-15,17.618006918589536,20
0.075,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.1643475644868799,0.472628461900118,-0.08785642238601118,-0.2417059926218006,-0.13782461311891855,0.1331439776467913,0.0051705168314095384,0.0006108640939138988,2.3933636546129825e-15,17.618006918589536,20
0.1,6,144,1,1,1020,broad_xyz,22.359644512058757,False,-0.021788857683399346,0.4629522719814902,-0.20224558268901144,-0.34559071356838117,-0.22657226290963114,0.04441678654320076,0.012827049734355339,0.0015191230655265129,2.3933636546129825e-15,17.618006918589536,20
0.125,6,144,1,1,1020,broad_xyz,22.359644512058757,False,-0.03820193185840246,0.4818406162937057,-0.3067518993023609,-0.4429354113256213,-0.32657144412971145,-0.0035276442401164024,0.02306660311830227,0.0031843953371276223,2.3933636546129825e-15,17.618006918589536,20
0.15,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.12502166155994382,0.5320813155103854,-0.39809379671629586,-0.5326246328673399,-0.39976510179885805,-0.04132469546133178,0.03549838508718707,0.0060613674372682995,2.3933636546129825e-15,17.618006918589536,20
0.1625,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.2690642655967044,0.5611090717978294,-0.42911538346672423,-0.566262807845843,-0.39988626398782184,-0.05407876484562271,0.04223059974056524,0.008114117326076515,2.3933636546129825e-15,17.618006918589536,20
0.175,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.4175385625345325,0.5896634894683895,-0.4482539757223542,-0.5921214303116586,-0.38845751531836753,-0.06906805825935572,0.04926689034632894,0.010783789192139202,2.3933636546129825e-15,17.618006918589536,20
0.1875,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.5248703359427218,0.6150551877602322,-0.4384746395553979,-0.596693364928444,-0.3602867044066729,-0.07128139201199478,0.05659403322476926,0.014204672236902508,2.3933636546129825e-15,17.618006918589536,20
0.2,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.5661850756308338,0.633683735338581,-0.4018214014963702,-0.5822997966843038,-0.31560580621583423,-0.060452567958786924,0.06415168865818102,0.0184632249302302,2.3933636546129825e-15,17.618006918589536,20
0.2125,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.5566521334409296,0.6443826506620559,-0.3487689712459397,-0.5576201285862283,-0.26032156229865977,-0.041977777405935814,0.07216719138934,0.023678732235463754,2.3933636546129825e-15,17.618006918589536,20
0.225,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.5138886599960863,0.6436159671881343,-0.2689093639313077,-0.5179557871576519,-0.20777005656175887,-0.004777950847833502,0.08168804198022393,0.030238159134701428,2.3933636546129825e-15,17.618006918589536,20
0.2375,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.45255086880103457,0.6261506248962646,-0.15998056057469076,-0.4610278042653047,-0.1867588842643632,0.04920239652826508,0.10132571298033848,0.03825372242691199,2.3933636546129825e-15,17.618006918589536,20
0.25,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.39808752822489807,0.6074198972636018,-0.033344143977297076,-0.3925392084109308,-0.22809137506500363,0.12205047869210203,0.12384577181934864,0.047461910465529375,2.3933636546129825e-15,17.618006918589536,20
0.27,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.3531347512628561,0.5760563895816557,0.15986559982349607,-0.30211745132138884,-0.3571039085267479,0.24135836584216122,0.17193638942119188,0.06396476943987267,2.3933636546129825e-15,17.618006918589536,20
0.29,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.3664114694941946,0.5461768309999612,0.3040912294412035,-0.27476796324067804,-0.4768536782575623,0.33308548077013655,0.22411789148839478,0.08119752910498262,2.3933636546129825e-15,17.618006918589536,20
0.31,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.42538757490410906,0.5367691962112715,0.3972504763154377,-0.3076630996168702,-0.562395247247854,0.3954475703566267,0.26970319231113715,0.09697879189577373,2.3933636546129825e-15,17.618006918589536,20
0.33,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.49290591986893145,0.551874758518949,0.45793557312799293,-0.3680935577962203,-0.6029624626493029,0.42533498027173455,0.31240313843717543,0.11004445791064832,2.3933636546129825e-15,17.618006918589536,20
0.35,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.5375589144296297,0.5868779250902685,0.5022242861443534,-0.43263943282755896,-0.6166002515778558,0.4116408479762453,0.33910771635493037,0.12035061675956185,2.3933636546129825e-15,17.618006918589536,20
0.37,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.5442066453957176,0.6268324541054523,0.5502766470488084,-0.48481710326453753,-0.6240692240509175,0.3473201366528201,0.35049956302292085,0.1292727278765772,2.3933636546129825e-15,17.618006918589536,20
0.39,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.5262670937697369,0.6681967383394591,0.5998682579740358,-0.526662082970354,-0.6461398180795184,0.23709087538307352,0.35050788849302494,0.13790334498860524,2.3933636546129825e-15,17.618006918589536,20
0.41000000000000003,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.4948501623758334,0.7069021352126507,0.6405992223276322,-0.5653492575530688,-0.6793836421588018,0.11003920056808815,0.3442931852221716,0.14718261094050078,2.3933636546129825e-15,17.618006918589536,20
0.43,6,144,1,1,1020,broad_xyz,22.359644512058757,False,0.4518998975150221,0.7356118890865937,0.6720890292273527,-0.5981075240444738,-0.7176931487315952,0.0014894717324114497,0.3889356254683122,0.15779242407079652,2.3933636546129825e-15,17.618006918589536,20
