t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.5697902438664353,0.6301449949477779,-0.12796736885819598,-0.273764812497547,-0.18506802400366723,0.1535634861874528,0.002607470067683801,0.0006326284550420078,2.3933636546129825e-15,17.618006918589536,35
0.075,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.6998878523073809,0.6661840171996416,-0.0014541119630251526,-0.20676087099482457,-0.09821839158800251,0.04064711214522915,0.0071705981096783,0.00185124568208494,2.3933636546129825e-15,17.618006918589536,35
0.1,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.7191419988929899,0.6957549931457121,0.10069528258147215,-0.17220128679020485,-0.09686008147896522,-0.056013722305825964,0.01648875996557476,0.004559692583487778,2.3933636546129825e-15,17.618006918589536,35
0.125,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.6750144393491379,0.7237032280312925,0.1830297244270052,-0.17204813423421356,-0.21736147169705014,-0.11506437134394663,0.031144386062868235,0.009947295626855677,2.3933636546129825e-15,17.618006918589536,35
0.15,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.627929334156347,0.7368392745065554,0.2419576641081582,-0.21042797224858414,-0.5353190511156395,-0.12705712198321045,0.05300236637009936,0.019459954003121477,2.3933636546129825e-15,17.618006918589536,35
0.1625,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.6100652996188185,0.7357648304869838,0.2768489219835145,-0.23386871760004316,-0.7041295386573112,-0.13239826342085748,0.0691386632479558,0.026474896916986006,2.3933636546129825e-15,17.618006918589536,35
0.175,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.596717755058355,0.7308670770199905,0.3055877980975901,-0.26934727067818,-0.7961981961932585,-0.13147241261230186,0.08915938364205982,0.03528865746566019,2.3933636546129825e-15,17.618006918589536,35
0.1875,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.5857851204006036,0.7230481570551361,0.3257660998855053,-0.3196392043201316,-0.8164698307523648,-0.12591706331337815,0.11310130968400818,0.04608047970189762,2.3933636546129825e-15,17.618006918589536,35
0.2,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.5758728195187184,0.7111468860343032,0.34560137826638865,-0.37663757757134353,-0.803854355383091,-0.12464044900169781,0.13933018034063488,0.05932677283904794,2.3933636546129825e-15,17.618006918589536,35
0.2125,6,144,1,1,1035,broad_xyz,22.359644512058757,False,0.5636102046972252,0.6935970518328771,0.3746577600331632,-0.4287877894929498,-0.7875116684757092,-0.13851731236067769,0.1673683951610245,0.07564203911705868,2.3933636546129825e-15,17.618006918589536,35
