t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.3841041719687109,-0.2853915271877387,-0.5120096024785232,-0.49225085151576325,-0.5030282313729585,-0.42899044684233223,0.0004796089342697381,3.28888763686345e-05,2.3933636546129825e-15,17.618006918589536,47
0.075,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.38998532232832056,-0.2920512085249273,-0.5270876541191115,-0.49438568223251245,-0.5073492695425551,-0.3867995038255938,0.0011079503548978172,7.699586137466127e-05,2.3933636546129825e-15,17.618006918589536,47
0.1,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.4112706013806318,-0.3234846993211168,-0.569057117071089,-0.5199337022984201,-0.5278839862675476,-0.3728856847422143,0.001953758731015297,0.00014029458421419477,2.3933636546129825e-15,17.618006918589536,47
0.125,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.5000346212556828,-0.419751441111674,-0.6752220278032671,-0.604095406089571,-0.5899335443430082,-0.4210858315527696,0.0028219549232388367,0.0002480789320053915,2.3933636546129825e-15,17.618006918589536,47
0.15,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.5426501560039456,-0.3612307089893323,-0.6046775647325864,-0.5448481352467366,-0.43716850593440876,-0.3933769942857767,0.007611028040564219,0.000592617017798219,2.3933636546129825e-15,17.618006918589536,47
0.1625,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.5152143762498979,-0.27918011779553703,-0.5072512786878491,-0.4707650274012469,-0.3052771889092982,-0.3460884771268582,0.011955446076144627,0.0010231749071307626,2.3933636546129825e-15,17.618006918589536,47
0.175,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.43823401866316136,-0.18912769210107092,-0.377699528102794,-0.3755510177161788,-0.15525720563534617,-0.28057931761063926,0.017060355944908272,0.0019095494136154166,2.3933636546129825e-15,17.618006918589536,47
0.1875,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.3457704303879596,-0.09991515131716205,-0.25568049200301685,-0.2910586716143367,-0.033477415239647666,-0.2249526324468474,0.025655841418744718,0.0035330829672906134,2.3933636546129825e-15,17.618006918589536,47
0.2,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.23207561793675957,0.00419490216284981,-0.1310514015316158,-0.20773774317713203,0.028001705780979564,-0.17065863613959448,0.036830940936104686,0.006393092619845783,2.3933636546129825e-15,17.618006918589536,47
0.2125,6,144,1,1,1047,broad_xyz,22.359644512058757,False,-0.07324668952723687,0.12642380459641206,0.02221082246203707,-0.10481257167459157,-0.023521057153245626,-0.1108745176920931,0.049345608951931595,0.011370342961623163,2.3933636546129825e-15,17.618006918589536,47
