t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1023,broad_xyz,22.359644512058757,False,-0.09133651835177334,0.3807223989200898,-0.3354980090353912,-0.36934381047282,-0.19726320156289667,-0.3909666000281254,0.0017224933505852566,0.000224439877440774,2.3933636546129825e-15,17.618006918589536,23
0.075,6,144,1,1,1023,broad_xyz,22.359644512058757,False,-0.1373087331248771,0.41125429030745153,-0.3641252487208759,-0.4085271315638115,-0.18470897067395742,-0.4369080663266053,0.005223544946844199,0.0007984416317598605,2.3933636546129825e-15,17.618006918589536,23
0.1,6,144,1,1,1023,broad_xyz,22.359644512058757,False,-0.10260132320866357,0.43893027819524344,-0.38039483456096423,-0.43579941603303984,-0.17718664561411707,-0.453046290856512,0.012052185292310742,0.0019008641817686964,2.3933636546129825e-15,17.618006918589536,23
0.125,6,144,1,1,1023,broad_xyz,22.359644512058757,False,-0.005750245790970253,0.47012630135215755,-0.4023305153292228,-0.4655337040724914,-0.20065498305113974,-0.45287328997561904,0.02087465940305045,0.0034202643743026784,2.3933636546129825e-15,17.618006918589536,23
0.15,6,144,1,1,1023,broad_xyz,22.359644512058757,False,0.1265213700645007,0.5051575031673464,-0.4330717696336691,-0.49765560618378707,-0.23685832854140892,-0.43819634634566446,0.028030695410776723,0.005003599072385149,2.3933636546129825e-15,17.618006918589536,23
0.1625,6,144,1,1,1023,broad_xyz,22.359644512058757,False,0.1939339649576982,0.5224393016503395,-0.4532340719501812,-0.5154917795932542,-0.25608308896966653,-0.42640914542342145,0.0302494792459375,0.005730433525530313,2.3933636546129825e-15,17.618006918589536,23
0.175,6,144,1,1,1023,broad_xyz,22.359644512058757,False,0.26146112898512425,0.5386312141305523,-0.47692888565957925,-0.5349560980583025,-0.27256269208024914,-0.4099548213319442,0.031429097847376644,0.006399630047661674,2.3933636546129825e-15,17.618006918589536,23
0.1875,6,144,1,1,1023,broad_xyz,22.359644512058757,False,0.3271865271877008,0.563141326497378,-0.5078120152119932,-0.5620334793961879,-0.28123092277777717,-0.38126745070049683,0.03164238245085145,0.007157497048633906,2.3933636546129825e-15,17.618006918589536,23
0.2,6,144,1,1,1023,broad_xyz,22.359644512058757,False,0.3764143297223295,0.599868059716487,-0.5420919203377457,-0.595685478033095,-0.26314768301171676,-0.3328318206703704,0.033463221970845655,0.008224371068411127,2.3933636546129825e-15,17.618006918589536,23
0.2125,6,144,1,1,1023,broad_xyz,22.359644512058757,False,0.3880999072800058,0.6294302092407341,-0.5598649110885029,-0.6210203250436547,-0.1984611379354622,-0.2555476589289271,0.03600598499123129,0.009887718210616242,2.3933636546129825e-15,17.618006918589536,23
