t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1049,broad_xyz,22.359644512058757,False,-0.06462698573345674,0.4709471181041496,-0.3880990541060376,-0.4531965077016978,-0.245113475526069,-0.3431142401616768,0.004709598860605342,0.0012293019940325999,2.3933636546129825e-15,17.618006918589536,49
0.075,6,144,1,1,1049,broad_xyz,22.359644512058757,False,-0.010045509619692958,0.4750315025331718,-0.38246538726981144,-0.47032200934681445,-0.23728369003886765,-0.35272261502603947,0.011635015634836038,0.003135269930725609,2.3933636546129825e-15,17.618006918589536,49
0.1,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.08594224570376333,0.49040487530283244,-0.357658908131626,-0.47759075047931826,-0.2354506669456291,-0.3507846923381646,0.022964610690324117,0.006568193907786426,2.3933636546129825e-15,17.618006918589536,49
0.125,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.21400145557459654,0.5227672968091048,-0.30102431573903987,-0.46778430313748826,-0.23020116576782082,-0.3387776397398895,0.03998877369264961,0.01258676527400947,2.3933636546129825e-15,17.618006918589536,49
0.15,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.33496744285913493,0.5697966175455734,-0.1993772624566545,-0.42506822220651935,-0.19485070158613685,-0.3044834405598216,0.06495724774006992,0.023052558488610115,2.3933636546129825e-15,17.618006918589536,49
0.1625,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.38736356719882997,0.6031577564935046,-0.13329279949344078,-0.3920847566549547,-0.16625646943402225,-0.27618502805108763,0.08165559166470435,0.030785334071794727,2.3933636546129825e-15,17.618006918589536,49
0.175,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.44243102087583697,0.6465034056330364,-0.05540704748529395,-0.3498669232582873,-0.13848499560335858,-0.23749268162109202,0.10088627885754167,0.04072142491764615,2.3933636546129825e-15,17.618006918589536,49
0.1875,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.503606943677742,0.6976632149130227,0.03734408994931803,-0.2952039186763456,-0.12605701634731145,-0.18718059336436293,0.12396498529978313,0.053312135532442365,2.3933636546129825e-15,17.618006918589536,49
0.2,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.565780420219753,0.7471685881796228,0.14029294253439703,-0.2313753719035015,-0.16553630265613925,-0.12667521029767317,0.14893702206477782,0.06860073473084552,2.3933636546129825e-15,17.618006918589536,49
0.2125,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.6196446645166763,0.7866845028998728,0.24603344734575025,-0.16544272416543845,-0.2632357138886187,-0.059311201442607514,0.17808492127678538,0.08641268836635188,2.3933636546129825e-15,17.618006918589536,49
0.225,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.6568491044956976,0.8091444767729252,0.34275064709268827,-0.11058360422242709,-0.3731996857606227,0.004538158719831315,0.2104849494905472,0.10626250228376583,2.3933636546129825e-15,17.618006918589536,49
0.2375,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.6816212650800254,0.819295248783199,0.4284623385423775,-0.0714707592559893,-0.4676944243712246,0.06665076231268095,0.24358084551564954,0.12736592783126005,2.3933636546129825e-15,17.618006918589536,49
0.25,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.6973101278555185,0.8211262922981771,0.5021813635947064,-0.05164103135020226,-0.5353666384627608,0.12710244050619426,0.2763921005929689,0.14904364728953215,2.3933636546129825e-15,17.618006918589536,49
0.27,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.7126086586553716,0.819392908405566,0.5905894397915208,-0.07089619972285044,-0.6025102055980094,0.21814031859398722,0.32585890749369756,0.18297968770354933,2.3933636546129825e-15,17.618006918589536,49
0.29,6,144,1,1,1049,broad_xyz,22.359644512058757,False,0.7229439023195491,0.8242518378776384,0.65035579158313,-0.14568670242012027,-0.6352601530791002,0.32039688393734417,0.36850140873988463,0.2137452726040432,2.3933636546129825e-15,17.618006918589536,49
