t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.2915474918407765,0.6290222899951012,-0.49051760520732257,-0.6170226542290473,-0.5435305422862644,0.4998518833077148,0.0031824284883525283,0.0007976998299469748,2.3933636546129825e-15,17.618006918589536,45
0.075,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.4381498685163738,0.6372313552060271,-0.3967373076203585,-0.5765510719077135,-0.5166557442882993,0.5806450061280596,0.0076452457964777095,0.0019163327026345035,2.3933636546129825e-15,17.618006918589536,45
0.1,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.5788960073385119,0.6489371951774108,-0.30898459127912525,-0.5456601238418344,-0.5200698988223494,0.6145927395432673,0.015250340699134788,0.003631696891901773,2.3933636546129825e-15,17.618006918589536,45
0.125,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.6410284032618065,0.6532916843793125,-0.23933021710188845,-0.5315843532806656,-0.5515805439995157,0.6075422040156414,0.02600860079861895,0.00615470252949642,2.3933636546129825e-15,17.618006918589536,45
0.15,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.6100027299654135,0.6496791460807492,-0.19398838835546642,-0.5408729938495479,-0.6170277151143347,0.5834010469424771,0.03956166964231759,0.009952297111610161,2.3933636546129825e-15,17.618006918589536,45
0.1625,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.5828361798621335,0.6536349611203596,-0.17469654013339855,-0.5506226650652524,-0.6564941797022871,0.5759813587054964,0.047150035755774755,0.012561371143153319,2.3933636546129825e-15,17.618006918589536,45
0.175,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.5595020216304059,0.6634035810820375,-0.15789096120338322,-0.562832573805584,-0.6905812046948031,0.5729967685836224,0.05510936349049622,0.015777173271935084,2.3933636546129825e-15,17.618006918589536,45
0.1875,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.5439237774957802,0.6799230146678947,-0.1468877789360204,-0.5791888519830581,-0.7133023274653708,0.5793585433283611,0.06409996320345165,0.019747067119053482,2.3933636546129825e-15,17.618006918589536,45
0.2,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.5331624837266794,0.699242193246024,-0.13578476004880535,-0.5941214787152882,-0.7194912088843353,0.5911689222428126,0.07941741544997188,0.02466866917991702,2.3933636546129825e-15,17.618006918589536,45
0.2125,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.5234737720494047,0.7152659168694439,-0.12352420978798179,-0.6064066715370979,-0.7187502473687973,0.6049251502288617,0.09645665064806049,0.030732358701781055,2.3933636546129825e-15,17.618006918589536,45
0.225,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.5129138378568306,0.7193572710781794,-0.10142946856774626,-0.6098831376603727,-0.7141216965946114,0.6172781119126206,0.11507324031583568,0.0382143706648334,2.3933636546129825e-15,17.618006918589536,45
0.2375,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.4984564586585618,0.7088897653706415,-0.0619481042383556,-0.6020582246265772,-0.7194060944801814,0.6237481227377236,0.1350439064106397,0.047269788964340385,2.3933636546129825e-15,17.618006918589536,45
0.25,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.4906171745700484,0.6900894106082304,-0.021093539342880798,-0.5957563700264664,-0.7291290987262251,0.6231122717108443,0.1560308589755051,0.05763268178064716,2.3933636546129825e-15,17.618006918589536,45
0.27,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.49978967438413263,0.6609918413677888,0.03486812654761165,-0.5978327833213057,-0.7393833425456667,0.6101992633245004,0.19056386155855115,0.07637316593946121,2.3933636546129825e-15,17.618006918589536,45
0.29,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.5340658108013924,0.6525866944184164,0.08651039952040165,-0.6074456847717076,-0.7162507705863368,0.5910989524455493,0.22438405570587286,0.09692258069494315,2.3933636546129825e-15,17.618006918589536,45
0.31,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.584872685946468,0.6794562060686402,0.13180927699885903,-0.6234486534988279,-0.6517587431876654,0.5719930143093571,0.26017655978188514,0.11734033743250283,2.3933636546129825e-15,17.618006918589536,45
0.33,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.6463966735283321,0.7359364961300627,0.17825510135768097,-0.6453255696165755,-0.559799509217622,0.5485295873896309,0.2939747996887251,0.13596488625997827,2.3933636546129825e-15,17.618006918589536,45
0.35,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.701253825696927,0.7993401154081552,0.23383683466173594,-0.6779247937283307,-0.4730414179889136,0.5146659349168956,0.32243750518615377,0.15184539365576055,2.3933636546129825e-15,17.618006918589536,45
0.37,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7325354040926656,0.845290465792389,0.3084021779964107,-0.7198883163622176,-0.42692955607669436,0.469448404283375,0.34436006140059844,0.16548660385485636,2.3933636546129825e-15,17.618006918589536,45
0.39,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7456510362471548,0.8737346874238341,0.3952662020331374,-0.7603697748633637,-0.443150567013966,0.41675006812282317,0.3590754573494751,0.17705965844855995,2.3933636546129825e-15,17.618006918589536,45
0.41000000000000003,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7380290709516216,0.8865892338614183,0.4809385989145974,-0.79297324100071,-0.5163183992930039,0.3620012463537742,0.3709982663959249,0.187236092677448,2.3933636546129825e-15,17.618006918589536,45
0.43,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7198993494194936,0.8883181295763327,0.5528933219239206,-0.8157913650303855,-0.6088684136437629,0.309136518152576,0.39015448873477665,0.1958931389903386,2.3933636546129825e-15,17.618006918589536,45
0.45,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7098145772748463,0.8830248730926894,0.6063602043150979,-0.8317508461755435,-0.6759395924736845,0.25971465723185916,0.405617838965502,0.20338836864898488,2.3933636546129825e-15,17.618006918589536,45
0.5,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7314300513545039,0.8607395348980555,0.674740542369042,-0.8597943251806994,-0.6545434959077714,0.14603086573707155,0.4533589292937041,0.22099140396368508,2.3933636546129825e-15,17.618006918589536,45
0.55,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7238448990632613,0.8364648377915253,0.7143656925172924,-0.8539372959296574,-0.636347748389378,0.02934484121641201,0.511915084364501,0.24299325078789474,2.3933636546129825e-15,17.618006918589536,45
0.6,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.6952095874588514,0.7979066983590513,0.7850079061618309,-0.8341139491942906,-0.8183589252383296,-0.08440076352440312,0.537806072122201,0.26718815705628374,2.3933636546129825e-15,17.618006918589536,45
0.6499999999999999,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.708797909979461,0.8001760318699475,0.8428779587870193,-0.8251352768396611,-0.876015169480193,-0.21387208521901316,0.5023957236948629,0.2779330311867274,2.3933636546129825e-15,17.618006918589536,45
0.7,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7711707458512725,0.8346368356194181,0.8875996875452771,-0.8016907864447486,-0.877367978853966,-0.3316042298484542,0.488403429409605,0.27369286720141645,2.3933636546129825e-15,17.618006918589536,45
0.725,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.8114338827631954,0.8504758756593088,0.9007880671310876,-0.7685802936031723,-0.875456426024283,-0.3681144369252881,0.4869480568680246,0.26844678863890536,2.3933636546129825e-15,17.618006918589536,45
0.75,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.8417927607121455,0.8632458880204895,0.9037438476352163,-0.7029649458070204,-0.874800729178685,-0.39278962563471276,0.4910909380633946,0.26167111709063856,2.3933636546129825e-15,17.618006918589536,45
0.775,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.8328594994491259,0.8712912998065254,0.8976057863187061,-0.5841706564613507,-0.8789695676347773,-0.4105582582418931,0.4883131214374902,0.2537749484261698,2.3933636546129825e-15,17.618006918589536,45
0.8,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7993950059117154,0.8756516707792815,0.8869809706547711,-0.39825756117420197,-0.8767712488820468,-0.42312405201666276,0.47638074496956745,0.24508431788220866,2.3933636546129825e-15,17.618006918589536,45
0.825,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7878783967985608,0.8782012469964496,0.8759505063639345,-0.17067769872084448,-0.8692619822555948,-0.4323345477445862,0.4572329929223634,0.23628031275470532,2.3933636546129825e-15,17.618006918589536,45
0.85,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.8001527890556105,0.8798624420280744,0.8665128783728189,0.03931616519616462,-0.8529253210560188,-0.43833243784620385,0.43542101588965076,0.22794064397228025,2.3933636546129825e-15,17.618006918589536,45
0.875,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7954651484071464,0.8803489039618086,0.8593588440795429,0.19458315600316542,-0.8206994534510814,-0.4418730203465345,0.4122648834372634,0.22055610848358048,2.3933636546129825e-15,17.618006918589536,45
0.9,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.7558316540886831,0.8785095244939074,0.8554075389175586,0.299364597198249,-0.77132762150707,-0.445831453838225,0.4091774075499341,0.2143438459788769,2.3933636546129825e-15,17.618006918589536,45
0.95,6,144,1,1,1045,broad_xyz,22.359644512058757,False,0.6712896182120341,0.8690096513220681,0.866791991380801,0.4518120709469268,-0.81556734457085,-0.46833943554435314,0.39127909803801725,0.20726879154830685,2.3933636546129825e-15,17.618006918589536,45
