t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.542704828199045,0.14551878387213668,-0.5038023029601955,-0.1954492111658837,0.0018795975969565142,-0.38181167968124446,0.0004156564949553258,9.501789130219312e-05,1.9855741241031457e-15,17.592496054248183,1
0.075,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.5179003575458776,0.16671946135044016,-0.4723353886534955,-0.13390090507705965,0.08957549141675679,-0.32933562744788014,0.0010303066567392124,0.000237021033628748,1.9855741241031457e-15,17.592496054248183,1
0.1,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.4856069876206073,0.1860633032812286,-0.4348923897440772,-0.0596940444305793,0.19164692135344755,-0.2724384974939487,0.0020139149623895833,0.00047751864536787515,1.9855741241031457e-15,17.592496054248183,1
0.125,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.4329781237338275,0.2015255778098512,-0.3896390801346311,0.02583457923158261,0.29851189475993967,-0.21394734303955534,0.0034485874200400925,0.0008569263324083133,1.9855741241031457e-15,17.592496054248183,1
0.15,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.35616353978145276,0.21199247842791777,-0.3322310469063399,0.12721209793096439,0.40876365866344666,-0.1517866197785212,0.00558963164633516,0.0014432932530061247,1.9855741241031457e-15,17.592496054248183,1
0.1625,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.30770379319899893,0.21319860956187847,-0.30068678399739013,0.17834205912767379,0.45395964731344507,-0.12200106805610403,0.006951137402888614,0.0018343212256567232,1.9855741241031457e-15,17.592496054248183,1
0.175,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.2548577170332968,0.21331914859132023,-0.26593934935258584,0.23068254776646202,0.489146230317656,-0.09170550710610559,0.00851994061324329,0.002309581586560172,1.9855741241031457e-15,17.592496054248183,1
0.1875,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.20028213128113478,0.21332648286340875,-0.22440475600402318,0.2875985997423536,0.5103908335553711,-0.05717409159914975,0.010308134937947591,0.0028975539431778654,1.9855741241031457e-15,17.592496054248183,1
0.2,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.14472302906127762,0.2120491093527436,-0.1822745607241038,0.33943080409716336,0.5039684105850146,-0.024328690546932315,0.012325633068167807,0.003596222647896852,1.9855741241031457e-15,17.592496054248183,1
0.2125,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.09480481307367626,0.2102741471566736,-0.1353148041377668,0.387642313248545,0.46239238039831226,0.011294409614047728,0.014632185970601896,0.004432823224084509,1.9855741241031457e-15,17.592496054248183,1
0.225,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.04911241886811846,0.20878698531253212,-0.08730594811651433,0.4278072430799563,0.38120471348955975,0.04650407656253455,0.017348708585683693,0.005414053439317937,1.9855741241031457e-15,17.592496054248183,1
0.2375,4,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.007103970695753032,0.2079286052101508,-0.04000628493221532,0.4587478209877815,0.2664048525307941,0.07959724654172048,0.02035858384386984,0.00655074067082218,1.9855741241031457e-15,17.592496054248183,1
0.25,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.03095817358846074,0.20947098204298084,0.00733256663201043,0.48061725548376805,0.1295862260420757,0.1113899485628175,0.023956649308952957,0.007861654022335938,1.9855741241031457e-15,17.592496054248183,1
0.27,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.0868906690032639,0.21103645866710746,0.07256883569483895,0.49137108066589663,-0.09852854661314045,0.1498154697770526,0.030502596154413725,0.010292346207915335,1.9855741241031457e-15,17.592496054248183,1
0.29,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.13585283149221541,0.21586094763766253,0.12940905201521805,0.4800830432870023,-0.28935842550143537,0.17565635464306564,0.03785730734713258,0.013178752305724553,1.9855741241031457e-15,17.592496054248183,1
0.31,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.17529704123804055,0.21840231832965318,0.17355259045851154,0.4481187430541972,-0.4117545980994636,0.18355556808865642,0.046482388632587385,0.016475910472495366,1.9855741241031457e-15,17.592496054248183,1
0.33,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.20451682519651304,0.22180017671376895,0.20925278297369185,0.40163275211861965,-0.46603908869751015,0.1738707535143795,0.05598963141438924,0.0201597140473412,1.9855741241031457e-15,17.592496054248183,1
0.35,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.22496758390601374,0.22613907004544967,0.2371316148406892,0.34509610636652127,-0.4721120637654876,0.144101171087617,0.06589008480548732,0.02416290219539062,1.9855741241031457e-15,17.592496054248183,1
0.37,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.23802149687787105,0.2290230306233269,0.25499095719861004,0.2830580342446696,-0.4567614571662959,0.09090981269909491,0.0764583242229682,0.02833064227954681,1.9855741241031457e-15,17.592496054248183,1
0.39,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.24686977829589107,0.23366243299174388,0.26862670111801434,0.22127719982976807,-0.43660114464304917,0.019811374604019383,0.08690102375013123,0.032615965129001445,1.9855741241031457e-15,17.592496054248183,1
0.41000000000000003,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.25484787392892666,0.2406784748466461,0.28302114967709524,0.16075045175926334,-0.4247864945659166,-0.05824405105295588,0.09660502743557292,0.036990720944921396,1.9855741241031457e-15,17.592496054248183,1
0.43,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.2640909353431534,0.2468017098921233,0.2974587965696369,0.10416430491448574,-0.4334992952661718,-0.1322817254504224,0.10514375839752688,0.04134927509560929,1.9855741241031457e-15,17.592496054248183,1
0.45,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.2787712327700081,0.2548116051329654,0.3149213819667311,0.05276298588571298,-0.4657753649832565,-0.18904676333115686,0.11213210750350452,0.0456166707337968,1.9855741241031457e-15,17.592496054248183,1
0.5,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.33562228112764714,0.30112896419705426,0.4553518989739495,-0.05631308186184754,-0.6076945834825356,-0.13096952805534695,0.12101459249686608,0.057222917750418115,1.9855741241031457e-15,17.592496054248183,1
0.55,4,144,1,1,1001,broad_xyz,22.359644512058754,False,0.36554921178367705,0.41317719918296736,0.7378623062121682,-0.13797032686030988,-0.6348747078755987,0.21300727315750145,0.1197239080623822,0.06957772156695086,1.9855741241031457e-15,17.592496054248183,1
