t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.49266408661300637,-0.0014102321566150434,-0.2433970375068154,-0.09147477992993786,-0.08353370578647096,-0.07376084289345877,0.00039519432514360537,8.615548285699577e-05,1.9855741241031457e-15,17.592496054248183,26
0.075,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.4793307697094372,0.019959278155081528,-0.23998302172755911,-0.14969328854784125,-0.15135526448632225,-0.03772683665964362,0.0009495253397759015,0.00021391472677495773,1.9855741241031457e-15,17.592496054248183,26
0.1,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.4507000170400004,0.03030147191556043,-0.2258795679220057,-0.18449394615507642,-0.1840371988067393,0.004123104960478632,0.0018439305654868975,0.00041301445536991426,1.9855741241031457e-15,17.592496054248183,26
0.125,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.41264660443876067,0.031269549030972885,-0.2024740404194645,-0.1964929541756334,-0.19007894290045474,0.04202943440433844,0.0032044955926429954,0.0006908606717288604,1.9855741241031457e-15,17.592496054248183,26
0.15,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.37382581814408344,0.02614258400335175,-0.17076271504739038,-0.19030470367644195,-0.18257934635101664,0.07107626026287343,0.005196502929112886,0.0010522894405325131,1.9855741241031457e-15,17.592496054248183,26
0.1625,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3557181107902976,0.020412437389849013,-0.15290065796459162,-0.17900138388843218,-0.1730981217435054,0.07888928479293207,0.006490245733479193,0.0012627955814565825,1.9855741241031457e-15,17.592496054248183,26
0.175,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.33973755898225566,0.012679241491712574,-0.13405795290794936,-0.1626719858630318,-0.16043989091498212,0.08172683797685988,0.008018105383957877,0.0014919299831781011,1.9855741241031457e-15,17.592496054248183,26
0.1875,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.32674200145962284,0.003052637932128597,-0.1145263758990302,-0.1418658214271686,-0.1451843615459904,0.07956476904449934,0.009807819667197164,0.0017384103648382188,1.9855741241031457e-15,17.592496054248183,26
0.2,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3173450154483112,-0.007947725340667827,-0.094144358334653,-0.11805970412587646,-0.12886143757617913,0.07362198555880627,0.011887104233099084,0.002002298916263685,1.9855741241031457e-15,17.592496054248183,26
0.2125,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3137634327390929,-0.02264230710442597,-0.0743689618838312,-0.09577713446120975,-0.11592712293136147,0.06613006520176919,0.014282808032214503,0.0022920976670123983,1.9855741241031457e-15,17.592496054248183,26
0.225,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3143844933236531,-0.03985224325387006,-0.054420955520756056,-0.07319281325897406,-0.10442835688902093,0.056558236551518044,0.017019950602726854,0.0026051366098140743,1.9855741241031457e-15,17.592496054248183,26
0.2375,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.31725423674368897,-0.05854215094279308,-0.035508088632872685,-0.050045752425652255,-0.09363287846509391,0.043811535268925776,0.020120654799647135,0.0029400337325522783,1.9855741241031457e-15,17.592496054248183,26
0.25,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3223334993331814,-0.07901246112022964,-0.01726305353617155,-0.027326566499105902,-0.0843691630681927,0.029288501220645444,0.02360299630139278,0.0032977109663887383,1.9855741241031457e-15,17.592496054248183,26
0.27,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3287128186171301,-0.11213932552413272,0.01036291084214421,0.005380536423204774,-0.07393938272840807,0.004457391459241417,0.02999817355042183,0.003934024659852461,1.9855741241031457e-15,17.592496054248183,26
0.29,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3331762664590389,-0.147169814550921,0.04035279158532992,0.0324023683678261,-0.06909935347244509,-0.017875388733559067,0.03741722821108507,0.004676485729559954,1.9855741241031457e-15,17.592496054248183,26
0.31,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3341782988304316,-0.1817362662733053,0.07595090356071199,0.05442963883410465,-0.06815798609298948,-0.035509503301343906,0.045822086157171676,0.005549380209174035,1.9855741241031457e-15,17.592496054248183,26
0.33,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3254979595962261,-0.21043111866417513,0.11567155733438086,0.07041807015650406,-0.0718547008858987,-0.0481887387751931,0.055110694831460014,0.006584310390450404,1.9855741241031457e-15,17.592496054248183,26
0.35,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.30734233881798245,-0.23102213226672025,0.15752653391507654,0.08044245825495121,-0.07928724455014088,-0.05610875202293636,0.06511139248072788,0.007807796674933963,1.9855741241031457e-15,17.592496054248183,26
0.37,4,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.2837375288349289,-0.24440484665349937,0.20033685712223914,0.0845265627595521,-0.08909096309374887,-0.058852027034753646,0.07558307339809527,0.009235632682078965,1.9855741241031457e-15,17.592496054248183,26
