t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.7174096320426689,0.37245618443433526,0.8997059468748654,0.42491622222042935,0.46909927390325623,0.8975227729825785,0.0005127453304854478,0.00018645651473326734,1.9855741241031457e-15,17.592496054248183,11
0.075,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.7213900122667883,0.3508638649342358,0.9074070369034984,0.4753293930298441,0.5289427869157273,0.8781700680815685,0.001190849998345015,0.0004328729548507909,1.9855741241031457e-15,17.592496054248183,11
0.1,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.7160317881313089,0.3262695347357017,0.9162643138066953,0.5177452019276528,0.5763976564682602,0.8448554414691087,0.0022042998370856576,0.000805173104053553,1.9855741241031457e-15,17.592496054248183,11
0.125,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.6910550603468721,0.30080396604772097,0.9263405278334554,0.5501550658802823,0.607411506543649,0.8010032040111851,0.0036672063746907256,0.001334149144782102,1.9855741241031457e-15,17.592496054248183,11
0.15,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.6355666895537135,0.2745239950836604,0.936477566452486,0.5711971120612174,0.6193193060417546,0.748750064393308,0.00581281030059393,0.00205734494772972,1.9855741241031457e-15,17.592496054248183,11
0.1625,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.5962359933565107,0.26093927336234807,0.9410127766982895,0.5770733689399559,0.6167525912821523,0.719751108009331,0.007196456515219669,0.0025051335748877213,1.9855741241031457e-15,17.592496054248183,11
0.175,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.5511101751337759,0.24706484606042156,0.9449634607924954,0.579636407490187,0.6075944140982786,0.6891310663281669,0.008853933645545091,0.0030168888232453206,1.9855741241031457e-15,17.592496054248183,11
0.1875,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.5025148589783646,0.23322518115249408,0.9485758760935316,0.5784846267426166,0.5904379384581706,0.6576755141733106,0.010893771900520495,0.0035997615628916182,1.9855741241031457e-15,17.592496054248183,11
0.2,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.4522571143802526,0.21944099846215825,0.9517480641729622,0.5734374847838466,0.5641669184911886,0.6255879163130866,0.013274645050504769,0.004259222387356786,1.9855741241031457e-15,17.592496054248183,11
0.2125,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.40217428453012705,0.20596307262308236,0.9544213321403411,0.5644138098316598,0.5277310961627815,0.593018833222324,0.016029734424331886,0.005001066469236386,1.9855741241031457e-15,17.592496054248183,11
0.225,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.35347131039047025,0.19278809781028702,0.95648239235429,0.5513914056485856,0.4804799422194553,0.5600964104313276,0.019190473778713885,0.005828239395116848,1.9855741241031457e-15,17.592496054248183,11
0.2375,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.30692499338135276,0.18029420820783618,0.9582831616847858,0.5339920672807172,0.4215217056120648,0.5276899668704755,0.02278530884355018,0.0067462604641286466,1.9855741241031457e-15,17.592496054248183,11
0.25,4,144,1,1,1011,broad_xyz,22.359644512058754,False,0.2633242388237988,0.1683713238069846,0.9596382362550192,0.5123637405623114,0.3516495253393655,0.49563527077916475,0.026838324134532583,0.007756572263401423,1.9855741241031457e-15,17.592496054248183,11
