t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.004919330234829108,-0.08579725689017023,-0.10895614322870574,-0.4787275370017189,-0.4526294990655782,0.1970029812105399,0.0002526175060485257,2.4887685222952588e-05,1.9855741241031457e-15,17.592496054248183,32
0.075,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.009627177834943823,-0.07445669977211573,-0.10520814934354056,-0.48428010088294193,-0.4537303728552934,0.25819983643533573,0.0005934099166223388,6.37514520634501e-05,1.9855741241031457e-15,17.592496054248183,32
0.1,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.02839211391445451,-0.06110298951914685,-0.1028839304329705,-0.4866570508388871,-0.4506762580688655,0.3023279687835532,0.0011084369718859129,0.0001319259072326788,1.9855741241031457e-15,17.592496054248183,32
0.125,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.050788608594113285,-0.04240542088546179,-0.09990912951607837,-0.48774908140339474,-0.445296893651427,0.3367177289972483,0.0018285084254611866,0.00024439943268874515,1.9855741241031457e-15,17.592496054248183,32
0.15,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.0714518936053098,-0.01685826212821247,-0.08930323276744691,-0.495095338125314,-0.44473115501915417,0.37352476083634784,0.002788543843391512,0.00042592739480234207,1.9855741241031457e-15,17.592496054248183,32
0.1625,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.08124932658594275,-0.002672864465773091,-0.08095840312229637,-0.4996642544027119,-0.4445013462821986,0.3923450519108548,0.0033699050155223884,0.0005511323173704492,1.9855741241031457e-15,17.592496054248183,32
0.175,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.08995594446827718,0.011494887603986976,-0.07117436578152918,-0.5035762568356209,-0.44303379864658865,0.4103342428788287,0.0040246773121172166,0.0007027091848670119,1.9855741241031457e-15,17.592496054248183,32
0.1875,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.09727840250258128,0.025830715304330988,-0.060164198957160235,-0.5071557312883267,-0.44010012337042587,0.4278209823001568,0.004756815038729762,0.000885293026005451,1.9855741241031457e-15,17.592496054248183,32
0.2,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.10013832215120876,0.04089770579885448,-0.0458892105945217,-0.5135562195755091,-0.43849484118905263,0.44866486846933,0.005588672183745057,0.0011050821856888218,1.9855741241031457e-15,17.592496054248183,32
0.2125,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.0978299812419323,0.05620400472273835,-0.02889509446797082,-0.5220393525438126,-0.43604487042279655,0.4718550824954774,0.006607360945627246,0.0013662825526710688,1.9855741241031457e-15,17.592496054248183,32
0.225,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.09098325407453414,0.07091887937029039,-0.010841053708037143,-0.5310331008396877,-0.42815294069360765,0.4953264370620096,0.0077428535406254065,0.0016726083569488315,1.9855741241031457e-15,17.592496054248183,32
0.2375,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.08052871704533777,0.08672810192234305,0.009576567836274615,-0.5410990056451185,-0.40929227208261193,0.5199680324857006,0.008997972395173564,0.002032593486584803,1.9855741241031457e-15,17.592496054248183,32
0.25,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.06662822043689862,0.10297168377158512,0.03134530703981912,-0.5512475595365368,-0.371749881557072,0.5446638500473474,0.01037354250296407,0.0024511840187203737,1.9855741241031457e-15,17.592496054248183,32
0.27,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.03680454851063477,0.1275647646411169,0.06586373735779213,-0.5655923985622461,-0.2661361947078808,0.5818989523549399,0.013098847909333404,0.003247410502972244,1.9855741241031457e-15,17.592496054248183,32
0.29,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.001479440867324853,0.1493596968014272,0.09777798742082736,-0.5766549968609948,-0.13946221451382762,0.6152265380802566,0.016320362933790612,0.0042069371266333045,1.9855741241031457e-15,17.592496054248183,32
