t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.31,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.14929964125444423,-0.15133012999515258,0.8929061797558229,0.2299250964715089,-0.029342981210149253,0.7222655423898535,0.03726402094134,0.009184817321920875,1.9855741241031457e-15,17.592496054248183,15
0.33,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.12176366217579028,-0.16175311651523935,0.8949911746747812,0.23727027142174426,-0.020775540536039194,0.69339141993298,0.04579603277869601,0.011074193790301504,1.9855741241031457e-15,17.592496054248183,15
0.35,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.0935034794494388,-0.16413279316820054,0.8999481094786647,0.24951452313601108,-0.023634158349799834,0.6692677786327278,0.055060252364430406,0.01325255840962055,1.9855741241031457e-15,17.592496054248183,15
0.37,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.06411816203055948,-0.1600271893418065,0.9053226901654252,0.2646124137243888,-0.035186678583719155,0.6519045446250886,0.06480632057468534,0.015703847684515486,1.9855741241031457e-15,17.592496054248183,15
0.39,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.032215373610660715,-0.14946203155966942,0.9102481175187769,0.28206856718193346,-0.057274080326997684,0.6433492558133577,0.07471452467671116,0.01841574674499555,1.9855741241031457e-15,17.592496054248183,15
0.41000000000000003,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.00413858687383836,-0.1320608297935129,0.9140671338555881,0.3021106383068606,-0.09185757191219403,0.6439480806931948,0.08441254890738134,0.021374037360024824,1.9855741241031457e-15,17.592496054248183,15
0.43,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.04710848692042802,-0.10732431231062534,0.9162945842482118,0.32532349485059636,-0.13806335722422208,0.6512007823751742,0.09350062521041463,0.02456150539685575,1.9855741241031457e-15,17.592496054248183,15
0.45,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.09759679658265043,-0.07543578541463392,0.9152767289306001,0.350610804121219,-0.1923422545403809,0.6618278494411759,0.10158244672850153,0.02793632657755018,1.9855741241031457e-15,17.592496054248183,15
0.5,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.25466993771005236,0.034057072164806294,0.8937371603179318,0.42001631216517643,-0.3201297485902355,0.6678871407676432,0.11518704831437912,0.03696793536435817,1.9855741241031457e-15,17.592496054248183,15
0.55,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.41256202427242267,0.1657881854088437,0.8351891951392619,0.4677807630617474,-0.395585943597692,0.5814348776193653,0.1169783259816545,0.046089321977850976,1.9855741241031457e-15,17.592496054248183,15
0.6,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.4635019093790402,0.28763921618290206,0.7512100099776081,0.4578109446428076,-0.43714345487117773,0.42456191020673795,0.13573307184847805,0.05432272927624509,1.9855741241031457e-15,17.592496054248183,15
0.6499999999999999,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.3574460795061269,0.3859352539751015,0.6696806626440057,0.3964704208066781,-0.3642740291003394,0.27419663870074173,0.15756134040548542,0.06100265881734596,1.9855741241031457e-15,17.592496054248183,15
0.7,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.19103402479312043,0.46523982208369424,0.6058257561783567,0.31240250254015195,-0.10417657245651485,0.17135873742414284,0.16919849907669884,0.06589814625690055,1.9855741241031457e-15,17.592496054248183,15
0.725,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.12621557404860043,0.5016055731065882,0.5806414240400315,0.2683306956987739,0.03395833263598213,0.13836028396455155,0.17065092180609953,0.06773527103020346,1.9855741241031457e-15,17.592496054248183,15
0.75,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.08736545827305592,0.5388236020481153,0.5583284129568326,0.22578582323593963,0.1357955566857791,0.11537215722989781,0.16935443798679134,0.06923054064659488,1.9855741241031457e-15,17.592496054248183,15
0.775,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.07743551839683137,0.5782591652597427,0.5353579740976463,0.1879700613301003,0.1900614891180215,0.09647276368017273,0.16601676557780753,0.07037226265706324,1.9855741241031457e-15,17.592496054248183,15
0.8,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.09369664829267067,0.6189281562204085,0.5066420595294561,0.15763141358411964,0.2168168720527169,0.07605876252913363,0.16020399153941428,0.07112692673920752,1.9855741241031457e-15,17.592496054248183,15
0.825,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.1319724165112194,0.6560913143957278,0.47144338146271475,0.13244831194761694,0.2290811917929062,0.05321538774506932,0.15366089962726706,0.07158223532675063,1.9855741241031457e-15,17.592496054248183,15
0.85,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.1860819953955859,0.6839633283660943,0.4375877831770524,0.1051771049010107,0.21861763762696615,0.03503895891328333,0.15537689867634014,0.07200695705132691,1.9855741241031457e-15,17.592496054248183,15
0.875,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.248885714772496,0.6976081330529558,0.4190176865464698,0.06797746373850351,0.19083082597450843,0.034263014727906486,0.16171721360765154,0.07275386480878436,1.9855741241031457e-15,17.592496054248183,15
0.9,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.31481333922903754,0.6943523888231039,0.4240526608830568,0.018349806202433608,0.15522618246903003,0.0594835071741385,0.16866202863638036,0.07405894077913548,1.9855741241031457e-15,17.592496054248183,15
0.95,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.44263736214526017,0.6454776394299935,0.4528635038215195,-0.07521332296626776,0.12020721243470817,0.1395232775912137,0.18289329143718935,0.0779369715303379,1.9855741241031457e-15,17.592496054248183,15
1.0,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.5178817519849935,0.5645511540645184,0.4676534657163043,-0.10358366479667659,0.14332053914407467,0.19398128590540417,0.19950081122839652,0.08345082592945859,1.9855741241031457e-15,17.592496054248183,15
