t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.732206516005009,0.3281920654941259,0.8841852219887779,0.5306552652329252,0.5009787531197142,0.9164943436546441,0.0005807486852736164,0.00015260026894923592,1.9855741241031457e-15,17.592496054248183,3
0.075,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.693987965035483,0.3148635908977124,0.8947049671048513,0.5428982142131157,0.5204774617770687,0.9249366306842992,0.0013211561088710116,0.00035947885833674493,1.9855741241031457e-15,17.592496054248183,3
0.1,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.6382810316848483,0.2942556816715764,0.9069962302732424,0.5560399730884164,0.5402683071542868,0.9238258119311176,0.0023833121708268165,0.000675739300466865,1.9855741241031457e-15,17.592496054248183,3
0.125,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5528280802299851,0.26758531505343935,0.9193724740269742,0.5685441648401612,0.5593952527554965,0.9109091956324011,0.0037966312409907707,0.0011238224899452675,1.9855741241031457e-15,17.592496054248183,3
0.15,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.4245560140638909,0.2360744514314356,0.9311308151244844,0.5780969452910528,0.5722537706453825,0.8866719667221308,0.005787966987924421,0.001730819485584449,1.9855741241031457e-15,17.592496054248183,3
0.1625,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.3474955112270997,0.21945111522871927,0.9365541390822006,0.5813030582221776,0.5745542767893153,0.8704654635770075,0.006996496685702347,0.0021040099783832954,1.9855741241031457e-15,17.592496054248183,3
0.175,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.2700272903405864,0.202883510357747,0.941428355213945,0.5832335121783556,0.5743665278517297,0.8514917581873291,0.008482018610095114,0.0025293112640451957,1.9855741241031457e-15,17.592496054248183,3
0.1875,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.20025389696914397,0.18630855042098568,0.9454987862067255,0.5833155020797081,0.5695332132791877,0.8297925359071119,0.01018558515089011,0.0030098144692744136,1.9855741241031457e-15,17.592496054248183,3
0.2,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.14395233869798052,0.16959158645907504,0.9486149127741176,0.5808763657878877,0.5581495439828863,0.8055574316951047,0.01224656983218158,0.0035481888987076763,1.9855741241031457e-15,17.592496054248183,3
0.2125,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.10363517434937751,0.1530733135291723,0.950837576638833,0.5756613086786353,0.5390347976594169,0.7791306900314234,0.014621215510307893,0.004147917933813799,1.9855741241031457e-15,17.592496054248183,3
0.225,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.07763337554594392,0.13679055685089836,0.9523197337233453,0.5671490686719202,0.5106351848903787,0.751007343475111,0.017394529365348924,0.004811670150410707,1.9855741241031457e-15,17.592496054248183,3
0.2375,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.062448869862962796,0.12099129453507476,0.9531719447873149,0.554909129357781,0.4717817356974102,0.72161980942181,0.020593586921882664,0.005541322329183338,1.9855741241031457e-15,17.592496054248183,3
0.25,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.05412680796033413,0.10570130185013633,0.9532926004452359,0.5388765422622874,0.4219208966040774,0.6910121967146319,0.024170077368898986,0.006337394919402179,1.9855741241031457e-15,17.592496054248183,3
0.27,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.04733020230186705,0.08278787406138519,0.9524266014655453,0.5050235162825265,0.31806145830854843,0.6406388029777178,0.030688233085150632,0.007748658716381088,1.9855741241031457e-15,17.592496054248183,3
0.29,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.04365864644096199,0.062147548416815614,0.9507813359582545,0.461298684271843,0.18419605998859614,0.58985115780328,0.03826960703683832,0.0093230422479469,1.9855741241031457e-15,17.592496054248183,3
0.31,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.041758560341402844,0.0443201405090197,0.9490379702477958,0.4089807398331573,0.029815818247910936,0.5401980581707847,0.04709619897999126,0.011047988388540297,1.9855741241031457e-15,17.592496054248183,3
0.33,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.04147935704858151,0.030103421976628218,0.9480537568600096,0.3502714511056935,-0.12879493934591169,0.49332880930526596,0.05695947265333541,0.01291153857416943,1.9855741241031457e-15,17.592496054248183,3
0.35,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.04255526333324187,0.01836942397290618,0.946816665097041,0.2892573946358549,-0.2709095038474365,0.44895055246861765,0.06827132310257733,0.014873350297444417,1.9855741241031457e-15,17.592496054248183,3
0.37,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.04541188011240947,0.007861273560086587,0.9434624946121489,0.2307712956113517,-0.38078978431927596,0.4071920791676443,0.08016874667298562,0.016844468241764103,1.9855741241031457e-15,17.592496054248183,3
0.39,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.04873870414549513,-0.0026467621670778186,0.9361343035565806,0.17996941163031485,-0.4538369624996036,0.3719153412421083,0.09226359993093916,0.018725438925117018,1.9855741241031457e-15,17.592496054248183,3
0.41000000000000003,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.050531470358977086,-0.014048606093834484,0.922994122153501,0.14150182518143253,-0.49263524854767454,0.35365514044413493,0.1041024895585384,0.020422197307514583,1.9855741241031457e-15,17.592496054248183,3
0.43,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.049941687599756125,-0.026141455635075677,0.9020458909135669,0.11855690914531121,-0.5051382722354888,0.35128525950117867,0.1151976225647128,0.021844547364318727,1.9855741241031457e-15,17.592496054248183,3
0.45,4,144,1,1,1003,broad_xyz,22.359644512058754,False,0.04630134623881311,-0.03844206801511587,0.8712373015828778,0.11262857401225812,-0.5002697677606164,0.36834363333064807,0.12506497028575278,0.02293581682034199,1.9855741241031457e-15,17.592496054248183,3
