t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.3303495849556891,-0.0216656373306729,0.3365412802332395,-0.06889873911039464,-0.07219553481582092,0.4340633263401093,0.0002707886541093072,3.766700957837441e-05,1.9855741241031457e-15,17.592496054248183,9
0.075,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.4147669475698677,-0.022414353666810997,0.30731018238036734,-0.018832465698393627,-0.03341768199405434,0.41502980621594615,0.0005953559657754966,9.04391262884005e-05,1.9855741241031457e-15,17.592496054248183,9
0.1,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.4823707711986776,-0.02643753165578945,0.30303510908035963,0.03478035731079186,0.004449644888347138,0.4033847833920147,0.001052460866664252,0.0001770138071765249,1.9855741241031457e-15,17.592496054248183,9
0.125,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5307115343504938,-0.04295264380333772,0.3236239353688869,0.09910042484023801,0.05061811466616778,0.3922404687907508,0.0017766035389173776,0.00030855607911643593,1.9855741241031457e-15,17.592496054248183,9
0.15,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5610044226497167,-0.06731245759180624,0.36653278062274985,0.17305050617957865,0.10944043277079807,0.3803213560290691,0.002742460169933158,0.0005014786594645126,1.9855741241031457e-15,17.592496054248183,9
0.1625,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5647147335053323,-0.08267285310762187,0.39513269444955473,0.20944937830303836,0.14063647865905352,0.37510457502393607,0.0033320756443945675,0.000625777205695755,1.9855741241031457e-15,17.592496054248183,9
0.175,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5593023969437187,-0.09886386944891178,0.4278325473381201,0.24305047643328845,0.17038305160068432,0.37138745561638015,0.003996865407991624,0.0007725541687232224,1.9855741241031457e-15,17.592496054248183,9
0.1875,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5438845015017116,-0.11515007064081716,0.46409338144123,0.27386739417476896,0.1986931979260362,0.369098614643181,0.004728138735505165,0.0009446603910568464,1.9855741241031457e-15,17.592496054248183,9
0.2,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.516651152648336,-0.1312790461659153,0.501860819815751,0.29971162928088724,0.22351202374804627,0.3677242568626578,0.0058231682466362705,0.0011436507218364085,1.9855741241031457e-15,17.592496054248183,9
0.2125,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.47589025288479625,-0.14605089150561543,0.5407961373022327,0.32050655919872056,0.24475607597393917,0.36690561407839933,0.007374515689460633,0.0013754141821067714,1.9855741241031457e-15,17.592496054248183,9
0.225,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.42637136495339373,-0.15824408739168663,0.5814787312762802,0.3336136801903624,0.2591429149891257,0.3689364928705014,0.009202395471751085,0.0016489044919181794,1.9855741241031457e-15,17.592496054248183,9
0.2375,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.37082379044378677,-0.16644771746512874,0.623343614680252,0.3377501163066865,0.2640978773494626,0.3739631364869539,0.011328041919624873,0.001975117915396037,1.9855741241031457e-15,17.592496054248183,9
0.25,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.3097331184170301,-0.17191279609222976,0.664641086416877,0.3313662484021417,0.25698950702515894,0.38172374445192103,0.01376923979815426,0.0023598945039991245,1.9855741241031457e-15,17.592496054248183,9
0.27,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.20290546172660592,-0.17702135862953372,0.7271096386462775,0.3000951845586659,0.21880841505173074,0.39851147825506017,0.018362499530874335,0.003119609567160451,1.9855741241031457e-15,17.592496054248183,9
0.29,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.10811461128218544,-0.1747582197937986,0.7802500772030474,0.2468866520389106,0.15524106917302197,0.4233150866482048,0.023818109399902254,0.004056209151710047,1.9855741241031457e-15,17.592496054248183,9
0.31,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.04212145859425836,-0.1690697693074176,0.8186203603440515,0.1829118956207677,0.08040623866556451,0.4486047920089267,0.030110521305007798,0.005162406898996091,1.9855741241031457e-15,17.592496054248183,9
0.33,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.016953615038623176,-0.15899855364324594,0.8455122133701779,0.113544621095769,0.0005860858203138098,0.47547458260925834,0.037156893189831855,0.006459142280908034,1.9855741241031457e-15,17.592496054248183,9
0.35,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.026464299214507995,-0.14500120148038076,0.8616325936529077,0.044310304627956175,-0.07955342339261189,0.5025210810886614,0.04481144501783507,0.007951149726744655,1.9855741241031457e-15,17.592496054248183,9
0.37,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.0586194703876195,-0.12785299079529358,0.8686575447541572,-0.019477834347588277,-0.15603791765816688,0.5271621586287192,0.05286522683587537,0.00964232231512978,1.9855741241031457e-15,17.592496054248183,9
