t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.5256339461061776,0.2899573003094939,0.18216056381856496,-0.36787522275891604,-0.21225438531089902,0.3752889651399026,0.0004497638511436275,6.621955007047793e-05,1.9855741241031457e-15,17.592496054248183,42
0.075,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.592138027114124,0.2822623358278222,0.15099619861502023,-0.34747362076602756,-0.1687807075511187,0.3762691154385547,0.0009386091887654303,0.00014479064585437457,1.9855741241031457e-15,17.592496054248183,42
0.1,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.5924314343389566,0.2703082133670503,0.11714332762637134,-0.32069510395077483,-0.11950807382263154,0.36155138089008615,0.0015711759404859896,0.0002519334759872233,1.9855741241031457e-15,17.592496054248183,42
0.125,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.550127958774196,0.25377529912336366,0.0795251314390257,-0.28594957141350036,-0.06711436002317962,0.3319010809820837,0.002556438723710275,0.00038721638063873924,1.9855741241031457e-15,17.592496054248183,42
0.15,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.49298517343303266,0.2384732432237916,0.05614611377242048,-0.2486870404301575,-0.01807625908552889,0.3079590865290149,0.00383265558475873,0.0005624211627239315,1.9855741241031457e-15,17.592496054248183,42
0.1625,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.45359361693018174,0.22774118009568392,0.04582457873104493,-0.2288974651681617,0.004141240523329365,0.2936274781043656,0.004572863964750793,0.0006657536291028447,1.9855741241031457e-15,17.592496054248183,42
0.175,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.40985120314215556,0.21639419440275745,0.03554816130070968,-0.20824528923181151,0.025585459919206573,0.2770135408902046,0.005378584397231802,0.0007812869056389106,1.9855741241031457e-15,17.592496054248183,42
0.1875,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.36342798073857985,0.20348235012130872,0.0318320606500676,-0.18980724375737215,0.04405309343480493,0.26483042660724493,0.006246952055808358,0.0009146489020924935,1.9855741241031457e-15,17.592496054248183,42
0.2,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.3164468075554467,0.19084299618131342,0.03188246939381243,-0.1725799300048996,0.062086344379806827,0.2547895850152533,0.007174504532347442,0.0010657702925540927,1.9855741241031457e-15,17.592496054248183,42
0.2125,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.26575521574881583,0.17657116066745354,0.03334070021760231,-0.15669574453721682,0.08020619510605449,0.24391886810980487,0.008157370694945498,0.0012330748255022599,1.9855741241031457e-15,17.592496054248183,42
0.225,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.20711657179933424,0.15564393434319723,0.04163245738966125,-0.14588678534194507,0.09512402536886426,0.23691655514793497,0.009191507879974973,0.0014258065638594983,1.9855741241031457e-15,17.592496054248183,42
0.2375,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.14412886469783456,0.13040041285668602,0.05520354253146829,-0.1392142197921038,0.11041897082380756,0.23346034730186446,0.010272989383120476,0.0016408108645152798,1.9855741241031457e-15,17.592496054248183,42
0.25,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.07929570071696256,0.10246416944328889,0.07331361171082483,-0.13657632985629142,0.1281194761394706,0.23334028463028839,0.011398344768842876,0.0018831517653347743,1.9855741241031457e-15,17.592496054248183,42
0.27,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.022232289109327848,0.05552069335356151,0.11139561524775006,-0.14057081941985738,0.16708283410065647,0.24217238026141888,0.013284111576561945,0.0023316071428015803,1.9855741241031457e-15,17.592496054248183,42
0.29,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.12089169091574489,0.008545307721921167,0.15509157211668323,-0.1494275609424588,0.22676163608695948,0.2540983484711173,0.015273004523322628,0.002857602006829491,1.9855741241031457e-15,17.592496054248183,42
0.31,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.20820216901794608,-0.033266825777291335,0.203413506740671,-0.15931358044864255,0.30352619360342303,0.2641756396479986,0.017807160826630593,0.003488818386187066,1.9855741241031457e-15,17.592496054248183,42
0.33,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.280333031474131,-0.0743996644691874,0.2650241526462402,-0.17403473296713648,0.3699064663256274,0.273755551425251,0.020694802793870634,0.004274238129590163,1.9855741241031457e-15,17.592496054248183,42
0.35,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.321686701384809,-0.1051522445824014,0.32937588857054706,-0.18617875392542188,0.41770099099940344,0.2666213655542202,0.02418122140085141,0.0052336201866564685,1.9855741241031457e-15,17.592496054248183,42
0.37,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.3214208843936631,-0.12944651246674815,0.3992983215393148,-0.19960197997310875,0.4424574891924141,0.239276150857265,0.028873089779806224,0.006414942477747509,1.9855741241031457e-15,17.592496054248183,42
0.39,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.2745993483277346,-0.14236823987390576,0.47295563383900463,-0.21500260046832914,0.45193166997163303,0.19487310651404594,0.03433472864140885,0.00787188716391344,1.9855741241031457e-15,17.592496054248183,42
0.41000000000000003,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.19693314757368152,-0.14271724257627236,0.543652080193324,-0.2318406240617736,0.44624954987100857,0.15017887967808108,0.04060957058124218,0.00963302859089423,1.9855741241031457e-15,17.592496054248183,42
0.43,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.11377026061766012,-0.12849578819632365,0.6045710933392929,-0.2488584069612306,0.4274934211468326,0.14014335855978632,0.04768010628740024,0.011725598324799026,1.9855741241031457e-15,17.592496054248183,42
0.45,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.03767917892639958,-0.10012235339823974,0.6575590460126841,-0.2661517149885578,0.39124671927448906,0.1813407952468578,0.0554465771231958,0.01422371006263589,1.9855741241031457e-15,17.592496054248183,42
0.5,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.06355142247953449,0.004924988006136946,0.7327171788497278,-0.3054263345550665,0.23871492441050568,0.4279411349797821,0.07644233692856786,0.022020869603524167,1.9855741241031457e-15,17.592496054248183,42
0.55,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.126758931085498,0.14300533986295152,0.7557706504839641,-0.337689862669349,0.06392993013457876,0.6455658694490667,0.09558433971915331,0.03196586857400541,1.9855741241031457e-15,17.592496054248183,42
0.6,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.15964431460411746,0.2957677426628475,0.7356407127513447,-0.311902406161373,-0.09220397833633819,0.7361954856668037,0.118376622965955,0.04297287348135591,1.9855741241031457e-15,17.592496054248183,42
0.6499999999999999,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.17565996371275241,0.4263074780051471,0.6708961419437558,-0.19357314643628418,-0.18921938669737662,0.6876796199232904,0.13873661241101434,0.05265564092795891,1.9855741241031457e-15,17.592496054248183,42
0.7,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.1864788494716038,0.5341629812877677,0.5810950406240508,-0.024886069984592026,-0.2324052396251578,0.5434954061296215,0.15866855331361077,0.05993825697798633,1.9855741241031457e-15,17.592496054248183,42
0.725,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.1906851031619792,0.5821900380644521,0.5339104179913372,0.053488546011733355,-0.22198603700383213,0.4527640355887952,0.1661921396529994,0.06265792532808219,1.9855741241031457e-15,17.592496054248183,42
0.75,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.19150725316570216,0.62474775668483,0.4870668833028934,0.11729602892614348,-0.1891721554616081,0.35808302297285793,0.1714813934334664,0.0647951777260254,1.9855741241031457e-15,17.592496054248183,42
0.775,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.1841469941896871,0.657797429439981,0.44165161678281833,0.162314962921102,-0.13884660300550788,0.26688698317239135,0.17439117723331432,0.06636097747935418,1.9855741241031457e-15,17.592496054248183,42
0.8,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.16867325413190604,0.6768664389448036,0.4007804663815686,0.18750845828957277,-0.07658059251251935,0.18893552208315237,0.17614011015964753,0.0674257844874187,1.9855741241031457e-15,17.592496054248183,42
0.825,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.14811492596496792,0.6780165532885867,0.36961825670356413,0.19564958180557598,-0.004930882684204711,0.13633063828741154,0.17724146755738793,0.06815714524631662,1.9855741241031457e-15,17.592496054248183,42
0.85,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.13902319876985286,0.6577115027766228,0.3514378210608436,0.19119397990181344,0.058770397113619095,0.11673919297099082,0.17589208860311684,0.06878737827593312,1.9855741241031457e-15,17.592496054248183,42
0.875,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.15008216740164,0.6158207807217945,0.34713454265298715,0.1757913475881912,0.10115998761782777,0.1254514613327602,0.17220714297119127,0.06964861829296703,1.9855741241031457e-15,17.592496054248183,42
0.9,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.1395716185289208,0.5635802202190222,0.3559963546547767,0.15430734908813415,0.10656570969714442,0.14563486427222574,0.18920946437958247,0.07106487569850205,1.9855741241031457e-15,17.592496054248183,42
0.95,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.08573582577067757,0.4824436397661731,0.38527587880341724,0.12844016571733652,0.020185196944939046,0.15451652710359334,0.2191651464074828,0.07571404876656304,1.9855741241031457e-15,17.592496054248183,42
1.0,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.05494557385574372,0.45484919068355895,0.39958292556687786,0.13062251983957013,-0.04732734475690861,0.10131317095333493,0.2317087824676434,0.08153372281567504,1.9855741241031457e-15,17.592496054248183,42
