t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.006074307690311932,-0.12629286020084737,0.16659356103929424,0.48570297604345086,0.3917527790655702,0.28657244418452565,0.00046663295489404494,6.610969635482778e-05,1.9855741241031457e-15,17.592496054248183,13
0.075,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.11438970981256612,-0.14010365304980085,0.1285385434631721,0.45224287837755023,0.338681084893988,0.2889568954505719,0.0010656742738262537,0.000149559453966387,1.9855741241031457e-15,17.592496054248183,13
0.1,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.23524716375125607,-0.1502907333629648,0.0906853086873286,0.4122594588977735,0.28316392683280756,0.2847226142829884,0.0019463597704748748,0.00027652408811152475,1.9855741241031457e-15,17.592496054248183,13
0.125,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.34816063400701525,-0.15816494723078578,0.055899139506006085,0.35432175354769163,0.20593988313403852,0.2746343909008607,0.0031613493342318513,0.000461424357848112,1.9855741241031457e-15,17.592496054248183,13
0.15,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.4284783697402752,-0.1645920762639342,0.025819430341744685,0.27275464263459376,0.11158600994142207,0.2598674805700044,0.004835597015411723,0.0007246525191914822,1.9855741241031457e-15,17.592496054248183,13
0.1625,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.4528363538195184,-0.1670122220753747,0.013695449873673594,0.223958715678695,0.05992826315001118,0.2521370055595868,0.0058786893208288196,0.0008928312691334873,1.9855741241031457e-15,17.592496054248183,13
0.175,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.46773974529251994,-0.16931614703440911,0.003735056211014286,0.1711418101713491,0.013172937833964461,0.2448683249343104,0.00707154463226848,0.0010890702717080945,1.9855741241031457e-15,17.592496054248183,13
0.1875,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.47415110073863703,-0.17162994436181814,-0.004099096216617421,0.11661812674361896,-0.022810095720575532,0.23845201132541055,0.008449924750652333,0.0013167486225474333,1.9855741241031457e-15,17.592496054248183,13
0.2,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.47371662667400016,-0.1745021684480958,-0.009034243447607454,0.061580142301154626,-0.04845415438937495,0.23413119787913184,0.010094848622441591,0.001579365244591642,1.9855741241031457e-15,17.592496054248183,13
0.2125,4,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.4682758036617532,-0.17883552152129786,-0.010505185057966434,0.006674042493525741,-0.0637941894048612,0.23280286163984382,0.011962945112804404,0.0018809030159742818,1.9855741241031457e-15,17.592496054248183,13
