t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.24955510275776854,-0.21845918272373296,0.21827632990634158,0.7415410697661328,0.7014781773626924,0.20092600355521484,0.0004204818136507621,8.785535863180635e-05,1.9855741241031457e-15,17.592496054248183,25
0.075,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.24811333814098938,-0.24530900209922926,0.16991631812014216,0.7000554650881455,0.6523171888246118,0.129317658315824,0.0009989664749199675,0.00019597756252998726,1.9855741241031457e-15,17.592496054248183,25
0.1,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.2471654072399702,-0.2724563855599646,0.13679805613101415,0.660761331313325,0.5985189885820951,0.07076584910962498,0.001917489079342985,0.00035163524025594973,1.9855741241031457e-15,17.592496054248183,25
0.125,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.24130810657290278,-0.29818921136992155,0.11385664472764154,0.624094424526204,0.5396684716264469,0.02063087319443586,0.0032890712577771392,0.0005647491528565127,1.9855741241031457e-15,17.592496054248183,25
0.15,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.22642242852877645,-0.31985116874980923,0.0994301289966586,0.5923038214497299,0.4801062123022661,-0.02280822933753886,0.005262359520952466,0.0008536536932884456,1.9855741241031457e-15,17.592496054248183,25
0.1625,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.2187893670776364,-0.3289800773797675,0.09468260631106801,0.5781916115188085,0.4517130491859849,-0.04297425182016205,0.006529188314673095,0.0010331440827291878,1.9855741241031457e-15,17.592496054248183,25
0.175,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.21184037927419194,-0.33724753447603273,0.09177626212781888,0.5656367562660476,0.425555200584481,-0.06268470488899829,0.008014521917835471,0.0012396548598990666,1.9855741241031457e-15,17.592496054248183,25
0.1875,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.2055090583063045,-0.3447387658174981,0.09105748472294377,0.5550477322622572,0.40276406306708395,-0.08202913224813559,0.009742921549556936,0.001476510201188216,1.9855741241031457e-15,17.592496054248183,25
0.2,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.19983310609997892,-0.35182687131181617,0.09247932420215224,0.5464416575789683,0.38390532385709786,-0.10162824206420229,0.011738799081847075,0.001745852044490125,1.9855741241031457e-15,17.592496054248183,25
0.2125,4,144,1,1,1025,broad_xyz,22.359644512058754,False,-0.19486005157996183,-0.35854976244944675,0.0960599570368078,0.5398814825659504,0.36955324587112054,-0.12161423621921937,0.014025650678204521,0.0020497965676135204,1.9855741241031457e-15,17.592496054248183,25
