t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.1216417650750354,0.15766953512779894,0.43310011647919927,-0.09875406664951226,-0.09629202424747713,0.5331855555681952,0.0005341579584604811,7.08567333794068e-05,1.9855741241031457e-15,17.592496054248183,39
0.075,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.13930579693105058,0.16856708235372475,0.43554192311811374,-0.07934290726770608,-0.07027093792083224,0.5548017617217942,0.0012341209219761872,0.0001723491990531443,1.9855741241031457e-15,17.592496054248183,39
0.1,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.16281547412238168,0.17083630538927055,0.44299672567697584,-0.05279267116324014,-0.03390201517127572,0.5701630301777826,0.002273995261172697,0.0003348114332897167,1.9855741241031457e-15,17.592496054248183,39
0.125,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.19094690215959403,0.15702888696155554,0.45726000920212795,-0.018209195553378552,0.01462635092266375,0.5805847554060415,0.0037206972768745947,0.0005757855850851176,1.9855741241031457e-15,17.592496054248183,39
0.15,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.20764006103300262,0.13178663888473205,0.47349775564719093,0.019182589014917536,0.06856908378641094,0.5841556058683139,0.00573485675238853,0.0009147273902698591,1.9855741241031457e-15,17.592496054248183,39
0.1625,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.202977715222657,0.1138127305879361,0.4836099218201311,0.041886120297795267,0.09996189348631179,0.5837915326930196,0.00699602251038621,0.0011317137140770088,1.9855741241031457e-15,17.592496054248183,39
0.175,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.18171144325508767,0.09366843601299236,0.4937101927064638,0.06558211536781311,0.13209057348428374,0.5814224722164947,0.008455415601038196,0.0013851529535522926,1.9855741241031457e-15,17.592496054248183,39
0.1875,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.13958697169868978,0.07199525493939878,0.5029641963907581,0.08877156957317013,0.1628588162118606,0.5769671607744793,0.010136908444511938,0.0016773455474130758,1.9855741241031457e-15,17.592496054248183,39
0.2,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.07861961264481089,0.04947619530968412,0.5121813591498335,0.11069418293843687,0.19035500333465158,0.5717865859575249,0.012065213209631304,0.002012970377407258,1.9855741241031457e-15,17.592496054248183,39
0.2125,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.00768337095809431,0.02653144528997003,0.520492381232926,0.13109437466995388,0.212323331709802,0.565128951019684,0.014265163773754051,0.0023949276074426555,1.9855741241031457e-15,17.592496054248183,39
0.225,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.05944246565212046,0.0036416193524057075,0.5279414143795123,0.15000266103108031,0.22575836732268142,0.5572014909314905,0.01676085912093262,0.002828295734535559,1.9855741241031457e-15,17.592496054248183,39
0.2375,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.11436730204236582,-0.01870305779036176,0.5340108156938184,0.16684705822453164,0.22594080078538825,0.5477764480046857,0.01971627316712775,0.0033153333785563796,1.9855741241031457e-15,17.592496054248183,39
0.25,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.15684598078382064,-0.039643254586754835,0.5395525244187029,0.1814342949951256,0.20752416615379699,0.5381881818745853,0.023108874901299453,0.0038631830710970897,1.9855741241031457e-15,17.592496054248183,39
0.27,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.20390651459058373,-0.07021416644578533,0.5462602456035647,0.2005171694082167,0.13310306288644047,0.5211183678961178,0.0294021149763391,0.0048741623042021995,1.9855741241031457e-15,17.592496054248183,39
0.29,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.2309926747675608,-0.09708390315610482,0.5496741536440806,0.21394724031510867,0.017806218109391845,0.5022704315343075,0.03680151261446703,0.006055745625274871,1.9855741241031457e-15,17.592496054248183,39
0.31,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.24637930857153567,-0.11933948055257872,0.5508164481397149,0.2229162782025038,-0.10343194477977379,0.4835556691291555,0.045707926979674976,0.007429052903800349,1.9855741241031457e-15,17.592496054248183,39
0.33,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.25526209162874375,-0.13663003339230576,0.550683442918804,0.22833182364710233,-0.20360383947042282,0.4658119528044643,0.055793566992821994,0.00901066136697768,1.9855741241031457e-15,17.592496054248183,39
0.35,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.2604406568792922,-0.1491845316207962,0.5494572673259043,0.22997630816224826,-0.2825570610435443,0.4497571072337329,0.06685350648916552,0.010801228826525781,1.9855741241031457e-15,17.592496054248183,39
0.37,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.26424872223593443,-0.15701474859151993,0.5470133991264272,0.22872729270320785,-0.3397111264006251,0.4357835269927199,0.07863665678095813,0.012801960617216272,1.9855741241031457e-15,17.592496054248183,39
0.39,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.2666931217675143,-0.16063872444505034,0.5432354972815913,0.22551296757954842,-0.37443132156429815,0.4267475664214422,0.09081100646463172,0.014997158102756099,1.9855741241031457e-15,17.592496054248183,39
0.41000000000000003,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.2678879039014864,-0.16013090958559165,0.5385369082779417,0.2211071599070812,-0.38542657571536715,0.421892468274482,0.10298344363108528,0.01736791651103101,1.9855741241031457e-15,17.592496054248183,39
0.43,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.26786185396919837,-0.15531493037284835,0.5329454153622192,0.2169212815414803,-0.3753895135866691,0.41878211617107447,0.11472993235303097,0.019900201210678772,1.9855741241031457e-15,17.592496054248183,39
0.45,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.26511757809413466,-0.14679695110906862,0.528436981612596,0.2140869716558816,-0.3515375577161979,0.41816086955693876,0.12563208801016368,0.02260990377382486,1.9855741241031457e-15,17.592496054248183,39
0.5,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.2395633201130783,-0.10516323722512755,0.5182182472676723,0.2150977487795232,-0.27351681177956144,0.4162005488582054,0.14691469726265893,0.029987625846317718,1.9855741241031457e-15,17.592496054248183,39
0.55,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.13106534011519735,-0.03637810187270191,0.506931086343487,0.2241872406141061,-0.16229253056811208,0.38846397123595455,0.15723206942503848,0.03795725204347363,1.9855741241031457e-15,17.592496054248183,39
0.6,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.05900221130876415,0.05835308893081971,0.5258824226763196,0.22415093221169322,0.05790071603903964,0.3657443794997226,0.15764095362235453,0.04720536113495298,1.9855741241031457e-15,17.592496054248183,39
0.6499999999999999,4,144,1,1,1039,broad_xyz,22.359644512058754,False,-0.04929339570633978,0.17247729969843303,0.5930554508511967,0.20199342270490475,0.2707378541042764,0.3762599526554596,0.153786601701287,0.05819520620003836,1.9855741241031457e-15,17.592496054248183,39
0.7,4,144,1,1,1039,broad_xyz,22.359644512058754,False,0.14040288109924082,0.28642493492811905,0.629977336728488,0.16916454430470304,0.3125435860601302,0.37062155605363684,0.15657598138975662,0.06795981818980873,1.9855741241031457e-15,17.592496054248183,39
