t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.7720130548625486,0.3121817444476256,0.4487533969608977,-0.27139515549086585,-0.24594122555182463,0.5656422240778786,0.0004066909884908698,5.267392933955598e-05,1.9855741241031457e-15,17.592496054248183,2
0.075,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.7465142148799533,0.3236454194638746,0.43333483395761985,-0.28387233906223697,-0.26157181685328795,0.5767513145968504,0.0009341169481805614,0.0001249454542475816,1.9855741241031457e-15,17.592496054248183,2
0.1,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.7110207415381518,0.3354115680833881,0.4140624982915218,-0.300359657963148,-0.282854979040835,0.5863894869107322,0.0017065285760010426,0.00023631572820664252,1.9855741241031457e-15,17.592496054248183,2
0.125,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.6542494168804243,0.34708450618260384,0.3915495378804512,-0.32231628471327606,-0.3125430781311369,0.595312138924114,0.002752211061932479,0.0003951405556356725,1.9855741241031457e-15,17.592496054248183,2
0.15,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.5604892970114169,0.3604441175008592,0.366370529504045,-0.3505431660379036,-0.3523775447355147,0.6044416120804271,0.00409401073657379,0.0006113922682661523,1.9855741241031457e-15,17.592496054248183,2
0.1625,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.4953397551236957,0.3685212717084489,0.35297707130299594,-0.366601076471783,-0.37579594972344915,0.6091281837880451,0.004876609751224174,0.0007448317579119907,1.9855741241031457e-15,17.592496054248183,2
0.175,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.4192109337226753,0.377975506173874,0.3392145094324424,-0.3836137063872497,-0.40104829674476483,0.6138845055174708,0.005727543019813777,0.0008978909094577068,1.9855741241031457e-15,17.592496054248183,2
0.1875,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.3322507233125562,0.3862558252004897,0.3246267531078428,-0.399854087675594,-0.42689137097547586,0.6179054449060987,0.00663533285116959,0.0010681887674648418,1.9855741241031457e-15,17.592496054248183,2
0.2,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.24590695938724602,0.39364820336612916,0.31323687140621637,-0.4172229733473491,-0.45449751379946035,0.6247265247808957,0.007690170211902412,0.0012611517307564333,1.9855741241031457e-15,17.592496054248183,2
0.2125,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.16521602216707537,0.3997356101876649,0.3008926969044237,-0.4327081870306727,-0.4806128058559445,0.6298094236812328,0.008856260982107247,0.0014725584667792484,1.9855741241031457e-15,17.592496054248183,2
0.225,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.09875634919968232,0.4049098104540666,0.28896549705627883,-0.44693751962649386,-0.5042905568566021,0.6345453410933515,0.010079715695242884,0.0017029948267598698,1.9855741241031457e-15,17.592496054248183,2
0.2375,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.054929062550847514,0.4075864214646478,0.2797080371304181,-0.45992826229504896,-0.5240018655523793,0.6396634600636718,0.011328567110443048,0.0019541348892391664,1.9855741241031457e-15,17.592496054248183,2
0.25,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.03626019408138204,0.4079255490210906,0.2706123306403678,-0.4697105970491611,-0.5345494487594803,0.6417337967915969,0.012558194223981314,0.002222743637924141,1.9855741241031457e-15,17.592496054248183,2
0.27,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.054360923252330676,0.3996881840450329,0.2600794784070154,-0.47652972150856054,-0.5208160508367076,0.6379744705164466,0.014340269248070893,0.0026815015080572414,1.9855741241031457e-15,17.592496054248183,2
0.29,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.10907829082849292,0.3746791236505431,0.26689591668667256,-0.47246727653245146,-0.4832548881713777,0.626120030360687,0.015935716851327678,0.0031859270295188204,1.9855741241031457e-15,17.592496054248183,2
0.31,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.17829731416562333,0.3417031331649261,0.2724930470046465,-0.453709334684319,-0.42889550019809675,0.5937541775475131,0.01791834894403844,0.003720606036270492,1.9855741241031457e-15,17.592496054248183,2
0.33,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.24432980996762674,0.3025554745759383,0.27640618875841055,-0.4209448000655273,-0.3757062551596138,0.5401492003939135,0.019506511314788394,0.004290607353187072,1.9855741241031457e-15,17.592496054248183,2
0.35,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.2987343804267702,0.26490894926115993,0.2807173130867525,-0.3827981450385112,-0.34130226450505974,0.4729663465602879,0.020631414425975075,0.004933045273375296,1.9855741241031457e-15,17.592496054248183,2
0.37,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.33774232884364047,0.23305408379583295,0.28775951516324977,-0.34505279492510527,-0.33447067951417236,0.40177442847659117,0.021423340811045993,0.005668730285942506,1.9855741241031457e-15,17.592496054248183,2
0.39,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.3678463551833512,0.21153196707175706,0.2996456102540075,-0.3123598215607198,-0.3485709230391134,0.3359605920534583,0.02325859089278432,0.006519341705662131,1.9855741241031457e-15,17.592496054248183,2
0.41000000000000003,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.392133293952252,0.2011852149769353,0.31617641209355457,-0.285900558328004,-0.3705439104053822,0.2805138827839342,0.024952567583293242,0.00749718345640293,1.9855741241031457e-15,17.592496054248183,2
0.43,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.41725957708587547,0.2041508570428729,0.3363498181089809,-0.26397583936048885,-0.3882164677498529,0.23609176337148657,0.02965465795296133,0.008622818157609386,1.9855741241031457e-15,17.592496054248183,2
0.45,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.4404268717284434,0.21536268601805164,0.3567432417219206,-0.24122210769994276,-0.38912540587748023,0.199596481771298,0.034641465440179445,0.009880099351699836,1.9855741241031457e-15,17.592496054248183,2
0.5,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.48275949281222974,0.2685099417503966,0.40237636025791224,-0.160751896861297,-0.2993762272775821,0.12687605945101996,0.04771770444901975,0.013598417392499486,1.9855741241031457e-15,17.592496054248183,2
0.55,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.5214236803123767,0.3286149957578086,0.4363547871656436,-0.04041906948703982,-0.09636477554038968,0.043020835648672845,0.060236075366616834,0.018149452083351128,1.9855741241031457e-15,17.592496054248183,2
0.6,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.4863479602508096,0.39513610029999985,0.4693190685847673,0.09947932182512742,0.1482714454467228,-0.014759368327701517,0.07043449261344265,0.023736257878046993,1.9855741241031457e-15,17.592496054248183,2
0.6499999999999999,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.36134852842001564,0.4476478855200997,0.5037727023716135,0.21474003196901567,0.2162783152664077,-0.004862764490245424,0.08312935847832573,0.03066191719859901,1.9855741241031457e-15,17.592496054248183,2
0.7,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.3565889242563464,0.4634519947706761,0.5000965346243977,0.3287350943168676,0.07903509674699591,0.010112034427380834,0.12200376703393317,0.0384862081892755,1.9855741241031457e-15,17.592496054248183,2
0.725,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.36982924963899877,0.46271317385510424,0.485987876522127,0.38744256914270814,-0.02378575697312585,0.007233091205515347,0.14185036023022288,0.04254782943613286,1.9855741241031457e-15,17.592496054248183,2
0.75,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.37977340284568717,0.46167453238014583,0.46879403860954494,0.44243349449614044,-0.11468853927997096,-0.0005426434883703607,0.16071224493851993,0.04661453299131593,1.9855741241031457e-15,17.592496054248183,2
0.775,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.38617943128048826,0.4641508205039673,0.4526916540240829,0.48862351521020914,-0.16619624972708152,-0.00966458088606457,0.1775708677202163,0.05063494252998177,1.9855741241031457e-15,17.592496054248183,2
0.8,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.3868621157464853,0.47081482112844114,0.4386697684256965,0.5217963139692987,-0.16422626681822708,-0.019014855033503447,0.191458200432182,0.0544712312187595,1.9855741241031457e-15,17.592496054248183,2
0.825,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.38237297444689994,0.4815781262298914,0.42707750338953543,0.5393623457241186,-0.10728093288827933,-0.02765959308316722,0.20156566398936326,0.057981342635328566,1.9855741241031457e-15,17.592496054248183,2
0.85,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.37426820406141453,0.49741000718624395,0.4189802764479166,0.5424896282507748,-0.005996093742733675,-0.03643910023299766,0.2073428382293192,0.06108978670798401,1.9855741241031457e-15,17.592496054248183,2
0.875,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.3645600494838885,0.5180808472722035,0.41325340105798225,0.533951283379998,0.09965342709598314,-0.04627655163007676,0.20857037438524176,0.06372380730800047,1.9855741241031457e-15,17.592496054248183,2
0.9,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.3529779416826919,0.5423230248780196,0.4090132216495905,0.5156920511988223,0.19402923878411432,-0.05654869775934902,0.20540218129649115,0.06587892192180878,1.9855741241031457e-15,17.592496054248183,2
0.95,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.3384797487545538,0.5984019429674274,0.4106721729552428,0.45764890466139097,0.28608297135861577,-0.070841917351073,0.20219864271278554,0.06920555262058321,1.9855741241031457e-15,17.592496054248183,2
1.0,4,144,1,1,1002,broad_xyz,22.359644512058754,False,0.380577399751142,0.6529909497984202,0.438308788137181,0.3809731827512114,0.26073423238889404,-0.06348986853092409,0.20194119536575322,0.07195637969754268,1.9855741241031457e-15,17.592496054248183,2
