t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.3792421227813374,0.35073011920252845,0.484740512440403,0.09701143332639002,0.04772742180446859,0.5611832062485247,0.00037400040399932616,7.51977734370781e-05,1.9855741241031457e-15,17.592496054248183,37
0.075,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.3954218237245737,0.3696618311922433,0.4891998630206315,0.14992880410240894,0.09874109616507043,0.5644033335732116,0.0008248699898463045,0.0001777498360491952,1.9855741241031457e-15,17.592496054248183,37
0.1,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.40095306611509723,0.37865864650864645,0.5204847268725568,0.22346745523596862,0.17246175712203898,0.5704744463371443,0.0014293629900716644,0.00033965242526766176,1.9855741241031457e-15,17.592496054248183,37
0.125,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.3777887499969259,0.3621366598920813,0.5716881105358963,0.2911968781269358,0.23169222447182303,0.5749824163804977,0.002160658388920978,0.0005736884265043953,1.9855741241031457e-15,17.592496054248183,37
0.15,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.31927561799492366,0.312811206102522,0.6273577378117251,0.32973702265801685,0.23786312002169346,0.5718034433199525,0.0029839388820851794,0.000890061973660178,1.9855741241031457e-15,17.592496054248183,37
0.1625,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.28010371628941283,0.27695655335090097,0.6528691905008474,0.33452443371366053,0.21348783973647406,0.5674974835149701,0.0035264082206862904,0.0010818751153706034,1.9855741241031457e-15,17.592496054248183,37
0.175,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.23869117741772966,0.23605217769220138,0.6753391962176647,0.32979008534102217,0.17136885215178804,0.562251481575952,0.004514226829977409,0.0012971876683904049,1.9855741241031457e-15,17.592496054248183,37
0.1875,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.19926801245834494,0.19246744574861857,0.6944394515954976,0.31687725882846834,0.11529518561517778,0.5569985454523191,0.00570327136792971,0.0015366037155088467,1.9855741241031457e-15,17.592496054248183,37
0.2,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.16586432845226498,0.14846323200209802,0.7103941755776029,0.2976562810683666,0.050677641098807805,0.5525446873274762,0.007117385158408922,0.0018007115159604415,1.9855741241031457e-15,17.592496054248183,37
0.2125,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.14168841274226845,0.10569109600452052,0.723688708598355,0.27419621212550077,-0.016544177205130413,0.5493364741130742,0.008779724254248646,0.0020898025448170213,1.9855741241031457e-15,17.592496054248183,37
0.225,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.12777533067138738,0.06559183536339319,0.7350384269462923,0.24834290649879606,-0.0814006680212813,0.5473981051466417,0.010711958238406448,0.0024047480913231083,1.9855741241031457e-15,17.592496054248183,37
0.2375,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.12511387190981146,0.02857372981700675,0.744696361938651,0.22166774110283122,-0.13984865579824177,0.5460746563601443,0.01293338294041653,0.0027463746284044454,1.9855741241031457e-15,17.592496054248183,37
0.25,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.13697984304598937,-0.004133703856410292,0.7531750685406804,0.19653010124170947,-0.18839781058114982,0.5442281432223287,0.015459961870804888,0.003119938670261479,1.9855741241031457e-15,17.592496054248183,37
0.27,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.1777916340964137,-0.050627423454326304,0.7666721901915858,0.15873579862521484,-0.2471691372128523,0.5390932059232111,0.020164249807990156,0.003790661972615146,1.9855741241031457e-15,17.592496054248183,37
0.29,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.2284784417556821,-0.08882710356092377,0.7803904835230777,0.12635662589739433,-0.2843844232526867,0.5264443082083012,0.02569520459310766,0.00456671176317623,1.9855741241031457e-15,17.592496054248183,37
0.31,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.2702161004085371,-0.12139666434434188,0.7938205607762774,0.09453303028601177,-0.30909315361595646,0.5049300665444365,0.03202515103249032,0.0054613365540548305,1.9855741241031457e-15,17.592496054248183,37
0.33,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.2999630405116545,-0.14648446120822875,0.8071925677093198,0.0646730346546205,-0.31827707765999,0.4739261672550874,0.03907296796690486,0.006509610613369858,1.9855741241031457e-15,17.592496054248183,37
0.35,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.3206993409390285,-0.16286986430723116,0.8210853343665887,0.036623541703723,-0.3010422257489185,0.4375328725515158,0.04669918434548069,0.007755356630209673,1.9855741241031457e-15,17.592496054248183,37
0.37,4,144,1,1,1037,broad_xyz,22.359644512058754,False,0.3297408578323883,-0.17014936662291957,0.8355712737279967,0.009881786791428523,-0.25414101892797064,0.4015056419298519,0.05470598620681168,0.009252921015544606,1.9855741241031457e-15,17.592496054248183,37
