t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.8067617837277218,0.3875357196794712,0.6609453125007249,0.4360536819330928,0.28379296216858646,0.6969749856765172,0.00042327710282941697,0.00013746494090508105,1.9855741241031457e-15,17.592496054248183,36
0.075,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.7846241613289143,0.41310261301381485,0.6974682821897805,0.37339940130552735,0.24869251038312012,0.7287752349954608,0.0009235173969756663,0.00033616727360754256,1.9855741241031457e-15,17.592496054248183,36
0.1,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.7533628268192797,0.42860831006454764,0.7452824855996737,0.30384882400237306,0.2259226060199269,0.7774579809567674,0.001628148458224796,0.0006553143979818503,1.9855741241031457e-15,17.592496054248183,36
0.125,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.7076531284831028,0.4292238248183721,0.7874448593869373,0.22717641971203284,0.21289270112546216,0.8225342858836884,0.002648748922694639,0.0011222721364410766,1.9855741241031457e-15,17.592496054248183,36
0.15,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.6387083117897723,0.41579130792144214,0.817636835959453,0.14587823860781815,0.20319439667446604,0.8546660445024946,0.004080124776391299,0.0017624055669018196,1.9855741241031457e-15,17.592496054248183,36
0.1625,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.5911970144088935,0.40499322257137593,0.8280646615091853,0.10444057535045644,0.19746331054187427,0.8651372490398366,0.0049692254947370715,0.0021540995671286236,1.9855741241031457e-15,17.592496054248183,36
0.175,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.5335845634701301,0.3922162177826285,0.8355830286186703,0.0629735526568655,0.18984621822355657,0.8719220361293868,0.006019687310437664,0.002596101277063236,1.9855741241031457e-15,17.592496054248183,36
0.1875,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.4676522120055736,0.3780129477838219,0.8404548183276573,0.021832824464277988,0.17886248682391237,0.8752285723351072,0.00734727921194802,0.0030894847019369933,1.9855741241031457e-15,17.592496054248183,36
0.2,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.39838687854141813,0.3629001477838784,0.8429816395922255,-0.01863252289716999,0.16290115404623864,0.8753365269642809,0.009188761245025365,0.003634516055205589,1.9855741241031457e-15,17.592496054248183,36
0.2125,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.3319282651698397,0.34734516640810653,0.8434701684775586,-0.058070594473298535,0.14077734856820923,0.8725512370485263,0.011358827313996858,0.004230559163671142,1.9855741241031457e-15,17.592496054248183,36
0.225,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.273657561514771,0.3317490956139683,0.8422093477952172,-0.09610583968194265,0.11147392694398946,0.8671712108213833,0.013887379543480974,0.004876076298354269,1.9855741241031457e-15,17.592496054248183,36
0.2375,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.2339086720560961,0.3164771944024045,0.8394422878646456,-0.13237301633089052,0.07479037998835077,0.8594666265183545,0.016801379670746706,0.005568446149237608,1.9855741241031457e-15,17.592496054248183,36
0.25,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.20312660702282853,0.3018466486290506,0.8353515276653954,-0.16651891536156352,0.03183811034863492,0.8496656522124418,0.02012353264003712,0.006303950407199804,1.9855741241031457e-15,17.592496054248183,36
0.27,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.1719484941359855,0.2804234905756233,0.8262844070219201,-0.21593097022837196,-0.03684743832177004,0.830026760829836,0.02632785966463609,0.007558280122963777,1.9855741241031457e-15,17.592496054248183,36
0.29,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.14613111689992953,0.2621557509782221,0.813931690406444,-0.2580624549048312,-0.09176109434369338,0.8056977185682853,0.0336479832387645,0.008885680059227368,1.9855741241031457e-15,17.592496054248183,36
0.31,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.1255166970596661,0.24747133744287036,0.7971819460098721,-0.2924054339134362,-0.13077939618264633,0.7761107178291516,0.04205229548646759,0.010254387669632763,1.9855741241031457e-15,17.592496054248183,36
0.33,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.10829090610529264,0.23620441791585378,0.77368957758634,-0.31874476301925253,-0.1446276810345895,0.7395109845939811,0.0514354115379268,0.01162508843333612,1.9855741241031457e-15,17.592496054248183,36
0.35,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.09288618241510371,0.22748271363180125,0.7400509711844291,-0.3367252907327847,-0.1460514446059836,0.6930175074620225,0.06161018846161334,0.012950283770591032,1.9855741241031457e-15,17.592496054248183,36
