t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1019,broad_xyz,22.359644512058754,False,-0.0026896257283555874,0.07264622544392058,-0.3094890350548717,-0.23623010870035854,-0.25552493085725003,-0.18525293670795348,0.00025882706874708885,6.28244390624682e-05,1.9855741241031457e-15,17.592496054248183,19
0.075,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.0365618260998399,0.09107602408745362,-0.29226060026489975,-0.24098604637174392,-0.24977353428319488,-0.14425642770768288,0.0006227793229087192,0.00015585736581359079,1.9855741241031457e-15,17.592496054248183,19
0.1,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.0927249189739171,0.1000203858116302,-0.24936039976987548,-0.23682417271674894,-0.23713377105667025,-0.08176196383406326,0.0011887444407788182,0.00031115299043151846,1.9855741241031457e-15,17.592496054248183,19
0.125,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.13134271658545205,0.09244296167443727,-0.16951151504495782,-0.21504980108455088,-0.21325727845692924,-0.0003585127700222385,0.0019994908410566822,0.0005597208391506386,1.9855741241031457e-15,17.592496054248183,19
0.15,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.14272580760500833,0.09180422894225054,-0.02714022888514154,-0.16743903745923477,-0.17191761863180915,0.10221609106342505,0.003106349989323954,0.0009651961785597649,1.9855741241031457e-15,17.592496054248183,19
0.1625,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.1415802047987836,0.1048549066597664,0.06604372092112222,-0.14200301202060714,-0.1505782596960243,0.16264966932798625,0.0038582118103559597,0.0012577054238767085,1.9855741241031457e-15,17.592496054248183,19
0.175,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.13302739843984746,0.12505058376634065,0.16441824053160434,-0.12464365764396516,-0.13845202268874254,0.2278959676256976,0.004770428085139437,0.0016274828632295603,1.9855741241031457e-15,17.592496054248183,19
0.1875,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.12045234833667941,0.15052863951575648,0.26480857495496163,-0.10875010852511309,-0.12743393125954408,0.2907649892224079,0.0058347714615435906,0.0020852406414841387,1.9855741241031457e-15,17.592496054248183,19
0.2,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.10377797828356436,0.17696563519297004,0.362697440570077,-0.09187650203244978,-0.11286882604220178,0.34571652674445924,0.00706668997312139,0.0026374403009302785,1.9855741241031457e-15,17.592496054248183,19
0.2125,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.0886444110233199,0.197793855535358,0.4501976269070909,-0.071494921139575,-0.0930188271964474,0.38457884137186754,0.008481505437826782,0.003280167550818162,1.9855741241031457e-15,17.592496054248183,19
0.225,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.07722701058019708,0.21321790745752603,0.5267302098477274,-0.04882945560695754,-0.06854716781994857,0.4086343111821007,0.01009405285100385,0.004017274354995957,1.9855741241031457e-15,17.592496054248183,19
