t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1041,broad_xyz,21.99112410904393,False,-0.19936203005644987,0.009968934958829227,-0.42317348538630917,-0.4786256821961325,-0.44320256705584093,-0.27279360323735596,0.0015179035087391547,0.00021086874653376993,2.24633779487864e-15,17.52339266927084,41
0.075,7,144,1,1,1041,broad_xyz,21.99112410904393,False,-0.3001922823420776,0.034124911661661504,-0.5136581932204007,-0.5481844176375045,-0.5627048671963559,-0.3082676989242609,0.0031188034811589606,0.00047960194644142113,2.24633779487864e-15,17.52339266927084,41
0.1,7,144,1,1,1041,broad_xyz,21.99112410904393,False,-0.3433608764289752,0.10960775163113975,-0.581041745343932,-0.5986926052898501,-0.64839800089251,-0.32622651258562074,0.005233668100214239,0.0009683066930995255,2.24633779487864e-15,17.52339266927084,41
0.125,7,144,1,1,1041,broad_xyz,21.99112410904393,False,-0.2874444758754607,0.2010129682544493,-0.5978755502117049,-0.6272260326274041,-0.6542614227232273,-0.3149640437174356,0.010162672005555009,0.0019788686996234225,2.24633779487864e-15,17.52339266927084,41
0.15,7,144,1,1,1041,broad_xyz,21.99112410904393,False,-0.14462077898226977,0.29579232754147944,-0.5658979901753312,-0.6417673754946918,-0.6075993484918877,-0.2973786195923683,0.021751150469305692,0.004537559605360942,2.24633779487864e-15,17.52339266927084,41
0.1625,7,144,1,1,1041,broad_xyz,21.99112410904393,False,-0.047769645831791684,0.3445000272076751,-0.5278276385378875,-0.6439893838428533,-0.5513461950890995,-0.3097459399149127,0.030312200421512652,0.007122516248399334,2.24633779487864e-15,17.52339266927084,41
0.175,7,144,1,1,1041,broad_xyz,21.99112410904393,False,0.05171757673970739,0.40003563360984884,-0.46822568506752005,-0.6342653487820791,-0.43910748150085516,-0.3301244592407608,0.041705844872755096,0.010987303007397248,2.24633779487864e-15,17.52339266927084,41
0.1875,7,144,1,1,1041,broad_xyz,21.99112410904393,False,0.14012945101924934,0.4583871371669541,-0.3931986570929464,-0.6100675723406722,-0.2698719241972901,-0.3409195728454009,0.05380114725214126,0.016172072971351883,2.24633779487864e-15,17.52339266927084,41
0.2,7,144,1,1,1041,broad_xyz,21.99112410904393,False,0.21926511344014,0.5183777108861114,-0.31622311473635195,-0.5828629649700379,-0.07259183487950834,-0.3408615830215788,0.06621230904185174,0.02288432425614893,2.24633779487864e-15,17.52339266927084,41
0.2125,7,144,1,1,1041,broad_xyz,21.99112410904393,False,0.27696328939792303,0.5627887106707318,-0.2599725335859838,-0.5733955342804518,0.12593168871170374,-0.3306743949633527,0.07874956638535816,0.03123332424300728,2.24633779487864e-15,17.52339266927084,41
0.225,7,144,1,1,1041,broad_xyz,21.99112410904393,False,0.34088226241265795,0.6127159078432608,-0.20289175819158634,-0.5675927086600586,0.2665783316708512,-0.2898327414460513,0.0908506163761483,0.0410507922174325,2.24633779487864e-15,17.52339266927084,41
0.2375,7,144,1,1,1041,broad_xyz,21.99112410904393,False,0.41585403051471775,0.6707064541534332,-0.12821701543172642,-0.55465827469536,0.30539449098693666,-0.21510429809011763,0.10205552707523657,0.05199162477191959,2.24633779487864e-15,17.52339266927084,41
0.25,7,144,1,1,1041,broad_xyz,21.99112410904393,False,0.4994256608662162,0.7324437280897516,-0.03120427599698858,-0.532689050085241,0.2739140723861688,-0.11693218227226813,0.11247442893510824,0.06382961210860086,2.24633779487864e-15,17.52339266927084,41
