t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.41984386808540874,0.4862819087130451,-0.3303002414433043,-0.4431502415965794,-0.4084667770364221,0.21067587901103468,0.0012912208819683135,0.00019204780001033628,2.24633779487864e-15,17.52339266927084,6
0.075,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.5007382627633223,0.5104767905952247,-0.3064249201793075,-0.47017790744294413,-0.4276282343445709,0.17465474878558154,0.003062246931108259,0.0005582426385609784,2.24633779487864e-15,17.52339266927084,6
0.1,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.5930119023572807,0.5635007415521341,-0.2749966902422039,-0.5211120380929077,-0.500746065102902,0.15523473637152868,0.007588679006170868,0.0015461444943705755,2.24633779487864e-15,17.52339266927084,6
0.125,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.6575765341339822,0.633351996073127,-0.19208374678364698,-0.5578874727613139,-0.597110442259723,0.0853850969740465,0.01645709412999139,0.004232633828097673,2.24633779487864e-15,17.52339266927084,6
0.15,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.6812752015430155,0.7023799439421863,-0.10207781309607025,-0.5960263612320011,-0.7235807802007831,0.039558485704853416,0.030607086250996552,0.010146229609727494,2.24633779487864e-15,17.52339266927084,6
0.1625,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.6911873534376289,0.7380951689103996,-0.05869592195642469,-0.6157298050399568,-0.7857084734868776,0.03829411044019823,0.039786402275671436,0.014655734058628862,2.24633779487864e-15,17.52339266927084,6
0.175,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.7057864731118699,0.779619580418199,-0.017737325257563753,-0.6356053865959521,-0.8390844573816081,0.058573708834198594,0.0514197884287649,0.02029818192198625,2.24633779487864e-15,17.52339266927084,6
0.1875,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.7275317689202122,0.8236819110328475,0.027109633632697583,-0.6486489744467411,-0.8741058743564695,0.09311503900194218,0.0643956584711413,0.02708772899885298,2.24633779487864e-15,17.52339266927084,6
0.2,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.7511879539131928,0.8634854644103677,0.07163069078530564,-0.6557691890065714,-0.8867183130382691,0.1326056215091541,0.07786277540388498,0.03485967450808513,2.24633779487864e-15,17.52339266927084,6
0.2125,7,144,1,1,1006,broad_xyz,21.99112410904393,False,0.7767569616078197,0.8980105749711952,0.11360129744428339,-0.6603054054108582,-0.8622147521240549,0.1767562271621573,0.09071806872974844,0.043483309735770276,2.24633779487864e-15,17.52339266927084,6
