t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.15717339052361323,0.5232755651395693,-0.523058958980584,-0.618901464636157,-0.5097385962142102,0.3165579441539419,0.003219817342796137,0.0008088643755846557,2.24633779487864e-15,17.52339266927084,37
0.075,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.14573016716642687,0.5230460135708752,-0.5286315114366411,-0.6467684797239913,-0.5509720271156213,0.3691732801143966,0.00902777658933821,0.0022763848014023483,2.24633779487864e-15,17.52339266927084,37
0.1,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.17613358696354212,0.5364202373780972,-0.5252807759880211,-0.6775504599873025,-0.6102844230069435,0.4228769454357137,0.01939455507665721,0.005088981283833003,2.24633779487864e-15,17.52339266927084,37
0.125,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.25751857894387853,0.5671223108267893,-0.5010325019181044,-0.7080179867754948,-0.6745655057539406,0.4633357941603069,0.03491606273686232,0.009904825349003778,2.24633779487864e-15,17.52339266927084,37
0.15,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.3879023459011599,0.6243550938375734,-0.437883299811553,-0.7332497979015937,-0.7397833445995485,0.4725710507069193,0.05470264889610069,0.017621521807902614,2.24633779487864e-15,17.52339266927084,37
0.1625,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.4659964709897482,0.669007864099081,-0.38473964228212276,-0.7451895124719399,-0.7743441703328873,0.45740003710299587,0.06622731234962383,0.023161492550894208,2.24633779487864e-15,17.52339266927084,37
0.175,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.5412337588553287,0.7212194934048417,-0.3108164315978412,-0.7524425230982441,-0.8094427323117086,0.421717641634632,0.07865974415065752,0.030153765512837685,2.24633779487864e-15,17.52339266927084,37
0.1875,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.6059132697489942,0.7750011005433269,-0.21924869588036563,-0.7537343467442164,-0.8433297209333529,0.369184117541879,0.0914115117341307,0.038793071044684733,2.24633779487864e-15,17.52339266927084,37
0.2,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.6513523590054394,0.8155445440610016,-0.13325000779061844,-0.7567700518268135,-0.8675558417863264,0.31781328701728195,0.10423345532762571,0.04870133188315353,2.24633779487864e-15,17.52339266927084,37
0.2125,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.6857033545201504,0.8458994482332491,-0.05451707097683227,-0.7631942311078135,-0.8774457024872317,0.27044815496000857,0.11928252363967182,0.05965709300493506,2.24633779487864e-15,17.52339266927084,37
0.225,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7098299592980312,0.8646770803790516,0.012708787447856282,-0.7743976239171407,-0.8643406270153977,0.23277610446866082,0.13584202815480223,0.07116579847685747,2.24633779487864e-15,17.52339266927084,37
0.2375,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7255279784286699,0.8753253273679499,0.0693802540727203,-0.7915251395992164,-0.8240497830392376,0.2093798238612625,0.1560098942321802,0.08286736515723575,2.24633779487864e-15,17.52339266927084,37
0.25,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7415197903954887,0.884927895327294,0.12640426112800512,-0.8097005561687993,-0.7561958204304245,0.19499057647112344,0.17462073975589834,0.09469300083035456,2.24633779487864e-15,17.52339266927084,37
0.27,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7690134117757198,0.9017354178903354,0.22494893361170162,-0.8358707434591003,-0.6208752216857321,0.18822668330942996,0.2001047946857703,0.11327645281630419,2.24633779487864e-15,17.52339266927084,37
0.29,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7958949948254685,0.9186037011319917,0.3518999608379523,-0.841322409353088,-0.5013346555242758,0.18603916219207423,0.21960375233737944,0.13139376392809468,2.24633779487864e-15,17.52339266927084,37
0.31,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.825040410609449,0.9369330899705406,0.4896004295382783,-0.8369095967249751,-0.42680179772338295,0.18971573592441893,0.23305261695637727,0.14738291596957281,2.24633779487864e-15,17.52339266927084,37
0.33,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8444315891928681,0.9515596923353205,0.5880480468386972,-0.8562754534630401,-0.3687710309156682,0.2234289636849166,0.24145948541423912,0.15808634730277993,2.24633779487864e-15,17.52339266927084,37
0.35,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8617940706133179,0.9607162158662016,0.6644859103426357,-0.884493796640993,-0.32611807249577895,0.26900252811739855,0.24575340009401864,0.16418830437123327,2.24633779487864e-15,17.52339266927084,37
0.37,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8797829522105244,0.9655424243118182,0.7393344692294851,-0.8991779673599787,-0.3258680691788513,0.3057411751406463,0.25048110773791843,0.16777443470090603,2.24633779487864e-15,17.52339266927084,37
0.39,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8849671972042754,0.9656079498988763,0.8023940819359441,-0.8992440076858922,-0.3576740601085167,0.33151219730774406,0.25903042100506635,0.16967365229140172,2.24633779487864e-15,17.52339266927084,37
0.41000000000000003,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8768475341501101,0.9609417535524577,0.8471355913393026,-0.8891849638087861,-0.40092444430195084,0.33880229553293,0.26270120348751214,0.1706652098094709,2.24633779487864e-15,17.52339266927084,37
0.43,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8603527113987045,0.9527458498178467,0.8724254592484068,-0.8754336398094317,-0.47726163214478684,0.3235931469839718,0.26357516841466255,0.171275420864745,2.24633779487864e-15,17.52339266927084,37
0.45,7,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8401004875058579,0.9438432664030085,0.8837033176706723,-0.8648395079186826,-0.544197421071875,0.28545564686412184,0.2694126364597845,0.17193173359288552,2.24633779487864e-15,17.52339266927084,37
