t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1048,broad_xyz,21.99112410904393,False,-0.15344827137989897,0.37328974245865576,-0.5596861464823287,-0.5718913633933468,-0.5415897247377525,0.2383635136857369,0.002455703131668712,0.00035138962787071817,2.24633779487864e-15,17.52339266927084,48
0.075,7,144,1,1,1048,broad_xyz,21.99112410904393,False,-0.1378282546033373,0.39467893815571503,-0.5990216346022547,-0.6145260823818739,-0.5868525093714141,0.281289164593055,0.006977001333130386,0.0011675764154793018,2.24633779487864e-15,17.52339266927084,48
0.1,7,144,1,1,1048,broad_xyz,21.99112410904393,False,-0.07407296664594555,0.4268444703856663,-0.6284519715845994,-0.662647368677501,-0.6490052415804843,0.33508191058192416,0.015317270387931913,0.0030641670055696502,2.24633779487864e-15,17.52339266927084,48
0.125,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.04516997368907219,0.4775643843289779,-0.6260622449890202,-0.7042768860437368,-0.7089491806288271,0.3765058727208054,0.028001961511243477,0.0067939049025926655,2.24633779487864e-15,17.52339266927084,48
0.15,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.22449921480760085,0.5626297691681623,-0.5697187231034799,-0.7328854571060961,-0.7213041931267561,0.38673935317837,0.04474507797452657,0.013522175097828992,2.24633779487864e-15,17.52339266927084,48
0.1625,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.3264949547828523,0.616973603037114,-0.5133307533556208,-0.7378271884158835,-0.6743769353377912,0.3748598291120579,0.0543700001088294,0.01851101857842132,2.24633779487864e-15,17.52339266927084,48
0.175,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.41792995702675595,0.6692736488479698,-0.44137391568881507,-0.7358204771186987,-0.54786199736645,0.3554200583855416,0.06458981219290613,0.024803218256302828,2.24633779487864e-15,17.52339266927084,48
0.1875,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.4895314745233099,0.714838385419644,-0.36295474691219837,-0.7297147137441151,-0.2722471652535977,0.33253272689730634,0.07563663339807661,0.03242957022283876,2.24633779487864e-15,17.52339266927084,48
0.2,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.5459217218905069,0.7535762752132674,-0.28369139185310893,-0.7251480440688582,0.1068082452432754,0.3078511217470868,0.0882810431096176,0.041346416311637595,2.24633779487864e-15,17.52339266927084,48
0.2125,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.5896990096945598,0.7848135449867584,-0.207563530684056,-0.7264499744310885,0.340017999094407,0.2850314029422481,0.1013883454066459,0.05130643640041238,2.24633779487864e-15,17.52339266927084,48
0.225,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.6258194873549444,0.8117774346780208,-0.1323719126039548,-0.7352345747113548,0.4148709862217247,0.26340678662390926,0.11662754462213445,0.06228900850014248,2.24633779487864e-15,17.52339266927084,48
0.2375,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.6611037906862194,0.8385656264648486,-0.05032568625643004,-0.7485277743574459,0.4197871378977999,0.23789945584316152,0.13140445783078814,0.07425811221843051,2.24633779487864e-15,17.52339266927084,48
0.25,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.7003209036601398,0.8669274377955152,0.04657004562034971,-0.7603516803760387,0.3912000214549641,0.20364801662439377,0.14569258554754239,0.08729023063009862,2.24633779487864e-15,17.52339266927084,48
0.27,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.7667421617382539,0.9096614440602699,0.23301962485603397,-0.7668093980919716,0.31425696888792976,0.12534598980808137,0.17123889382450758,0.10981855848307284,2.24633779487864e-15,17.52339266927084,48
0.29,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8145241293688084,0.9288077248391,0.428714894541,-0.7520161140676533,0.20556189292730442,0.030428331476273104,0.2008535380633667,0.13229995677743048,2.24633779487864e-15,17.52339266927084,48
0.31,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8301412379092835,0.926340718754179,0.5575404147082885,-0.7687429691303278,0.11985524599462781,-0.012675758751406968,0.23005606272502774,0.14929248105887274,2.24633779487864e-15,17.52339266927084,48
0.33,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8344631622456045,0.924150793381044,0.6287999937018453,-0.8207481878518351,0.08661246840870769,0.012596318284243811,0.2549716850107498,0.15845450931063995,2.24633779487864e-15,17.52339266927084,48
0.35,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8376149437006737,0.9205627408944798,0.6988887544267364,-0.8560278639062852,0.07004097427745654,0.06470298835868657,0.27129645945695907,0.1616094135319839,2.24633779487864e-15,17.52339266927084,48
0.37,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8334779779126064,0.90826953049856,0.7655500303322744,-0.8695718672531729,0.06291402158185895,0.12943209576165648,0.27652138752973254,0.16026130217186868,2.24633779487864e-15,17.52339266927084,48
0.39,7,144,1,1,1048,broad_xyz,21.99112410904393,False,0.8361802138400332,0.8977235713657438,0.8332586898231679,-0.8673205400915442,0.04750045567253781,0.1846632574209367,0.2777251409786601,0.15748824448224788,2.24633779487864e-15,17.52339266927084,48
