t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1021,broad_xyz,21.99112410904393,False,-0.03430484249702378,0.34461908827196364,-0.2818498789218419,-0.30952969506234446,-0.2661467371126269,0.13998581660142767,0.0007774519101212115,0.00010752600273836224,2.24633779487864e-15,17.52339266927084,21
0.075,7,144,1,1,1021,broad_xyz,21.99112410904393,False,0.19861919588664342,0.27789267129951256,-0.3470787238361148,-0.36181391562889414,-0.3708749915678745,0.07200367873849838,0.0011238494535776252,0.00014610837619363976,2.24633779487864e-15,17.52339266927084,21
0.1,7,144,1,1,1021,broad_xyz,21.99112410904393,False,0.18512326624938488,0.2865177496916389,-0.4404329161099807,-0.4377896300620571,-0.5180562022544426,0.03851530590568721,0.002175109398358993,0.00022415124964815205,2.24633779487864e-15,17.52339266927084,21
0.125,7,144,1,1,1021,broad_xyz,21.99112410904393,False,0.02409241819529112,0.330913445878065,-0.4528259057364913,-0.45917610281474996,-0.5072988131288391,0.14550138223464504,0.0043393832166840115,0.0006199369429785707,2.24633779487864e-15,17.52339266927084,21
0.15,7,144,1,1,1021,broad_xyz,21.99112410904393,False,-0.04588535658041857,0.3177016131869638,-0.38251022652062916,-0.42342128981700367,-0.4045104234080727,0.21883387835493612,0.01279337381327075,0.0018581400824297179,2.24633779487864e-15,17.52339266927084,21
0.1625,7,144,1,1,1021,broad_xyz,21.99112410904393,False,-0.014201143774636443,0.3273240701820611,-0.36494138355219125,-0.42466143347741914,-0.3681054784947083,0.24361050699894066,0.0178811082951704,0.002871899643491437,2.24633779487864e-15,17.52339266927084,21
0.175,7,144,1,1,1021,broad_xyz,21.99112410904393,False,0.06688840915466715,0.34672715728030573,-0.3657628286583622,-0.44279740589548855,-0.34938128644819394,0.2747606327118124,0.02305550866125955,0.004116144191635077,2.24633779487864e-15,17.52339266927084,21
0.1875,7,144,1,1,1021,broad_xyz,21.99112410904393,False,0.17717442765591224,0.36008902320778674,-0.3680378320775401,-0.46399686747457264,-0.3437500827571385,0.30928096525607446,0.031439182829187326,0.00553407961930707,2.24633779487864e-15,17.52339266927084,21
0.2,7,144,1,1,1021,broad_xyz,21.99112410904393,False,0.2973797506508255,0.36611609460366873,-0.3678526670263894,-0.4849910009529988,-0.34745594837716626,0.3447823643144574,0.04156242174821113,0.00699474966115683,2.24633779487864e-15,17.52339266927084,21
0.2125,7,144,1,1,1021,broad_xyz,21.99112410904393,False,0.40320006693774396,0.3653777084302516,-0.3637415615215332,-0.5040560106288264,-0.3402205293171161,0.37398547829509443,0.051210173540459446,0.008353589913768581,2.24633779487864e-15,17.52339266927084,21
