t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.3886762643115625,0.4802429996588347,-0.13600561552856488,-0.47785557295178854,-0.2606817021705954,0.15843201727984416,0.002735174903132119,0.0005857189707804215,2.24633779487864e-15,17.52339266927084,5
0.075,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.4787356334585587,0.5476703962202337,-0.012213760790392275,-0.5043933189213963,-0.3516766660792164,0.16701011196775295,0.007167341413146217,0.0018335852060653197,2.24633779487864e-15,17.52339266927084,5
0.1,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.5867209867456681,0.6321346955106508,0.1643908759245461,-0.5256138736752316,-0.47913977659610973,0.14162875681767256,0.015064241189198547,0.004563098931001581,2.24633779487864e-15,17.52339266927084,5
0.125,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.7217481988956408,0.7236062494874129,0.36262044997370463,-0.551337070609341,-0.642548119184233,0.07521209522514222,0.028366297189731306,0.009874616151739377,2.24633779487864e-15,17.52339266927084,5
0.15,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8372919085490931,0.8003738496446088,0.5405833249667469,-0.5711853766817655,-0.780103432633133,-0.01974571597382928,0.04966520167467605,0.0193526407913763,2.24633779487864e-15,17.52339266927084,5
0.1625,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8736553198115451,0.833207466962817,0.6038488519318803,-0.5871740104520424,-0.8238601423741854,-0.06102793854915393,0.06252570946728495,0.02624230779020598,2.24633779487864e-15,17.52339266927084,5
0.175,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8983478111223447,0.8625744069824718,0.6432981918723558,-0.6142517553935667,-0.8432322688066397,-0.09644898097539482,0.07674579567638946,0.03471112136591622,2.24633779487864e-15,17.52339266927084,5
0.1875,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9140132669563933,0.8887585520098078,0.6633315734324029,-0.6500192069756766,-0.8402325077454091,-0.12461712162100294,0.09262959248839328,0.04469042046480001,2.24633779487864e-15,17.52339266927084,5
0.2,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9218948121706662,0.9088731771827618,0.671906287898467,-0.6857306043714293,-0.8090141106932207,-0.14173808045489916,0.10877090976331334,0.05592783017151037,2.24633779487864e-15,17.52339266927084,5
0.2125,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9255286491785552,0.9226598927236874,0.6724794389401507,-0.7199485619285733,-0.750649869334122,-0.15691329370093285,0.1247736973227952,0.06847489334849148,2.24633779487864e-15,17.52339266927084,5
0.225,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9274039841485828,0.9330773430573902,0.6746271354374132,-0.7478992076860059,-0.6827790957189492,-0.16651555328561798,0.14031877004723275,0.08194356087473101,2.24633779487864e-15,17.52339266927084,5
0.2375,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9282571494618934,0.9408333257259693,0.6831374918008642,-0.7686803897265426,-0.6135176300222147,-0.16776699808367793,0.15637321201517862,0.09594136438008068,2.24633779487864e-15,17.52339266927084,5
0.25,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9277225317694735,0.9459869434886683,0.6978219633609068,-0.7842271647743946,-0.5589060033203471,-0.16240164213403355,0.1718163568506133,0.10993745581625425,2.24633779487864e-15,17.52339266927084,5
0.27,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9244837851704572,0.9489987079190304,0.7323988678929791,-0.7992476690795755,-0.5214277828394137,-0.1456119705080224,0.19388765960772386,0.13104318342750845,2.24633779487864e-15,17.52339266927084,5
0.29,7,144,1,1,1005,broad_xyz,21.99112410904393,False,0.9177617250095138,0.9457667570161316,0.7657013865297005,-0.8162682597908604,-0.541403214579539,-0.11847443273887415,0.2114658146529457,0.14822869673016126,2.24633779487864e-15,17.52339266927084,5
