t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.46174955201737383,0.6214279433796103,0.09099574482285482,-0.1279129077408164,0.2684818206400675,0.14566748720384437,0.00228562964776671,0.0006624303760850633,2.24633779487864e-15,17.52339266927084,25
0.075,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.5573229926301027,0.6604050703838927,-0.036877903705386815,-0.2649672053122525,0.13245395958916076,0.31034559781092685,0.005058598179828439,0.0017276416125658006,2.24633779487864e-15,17.52339266927084,25
0.1,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.5539569725502749,0.6964116975101446,-0.2473488692184004,-0.44523681755447936,-0.0857212160861486,0.4772113970885959,0.00777185744926345,0.0033108294882943723,2.24633779487864e-15,17.52339266927084,25
0.125,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.5209321627957846,0.7185729514477038,-0.47992257530068977,-0.6268976954636523,-0.3020758344213025,0.5708033784103297,0.014494450817520455,0.0054487658590318495,2.24633779487864e-15,17.52339266927084,25
0.15,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.5330150441673852,0.7196176704924003,-0.6116206271123475,-0.7349502675821433,-0.43066812034091256,0.5550369863101763,0.0249985263745281,0.008716667519021525,2.24633779487864e-15,17.52339266927084,25
0.1625,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.5664822475627493,0.7296830360966458,-0.6184985278357275,-0.7540878834522448,-0.4615394026169478,0.5217264034507019,0.03155893508231922,0.01114037416498417,2.24633779487864e-15,17.52339266927084,25
0.175,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6149474100369612,0.7556848715595685,-0.587989114091069,-0.7529873713525985,-0.4725850540580605,0.4769145375848936,0.038765545027069415,0.014354459864583061,2.24633779487864e-15,17.52339266927084,25
0.1875,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6678869798728311,0.791836733276053,-0.5219351622208169,-0.7296565013757599,-0.460649529364114,0.42451758549618795,0.04661214786845504,0.01851448087912678,2.24633779487864e-15,17.52339266927084,25
0.2,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7189350170133632,0.8314298082371964,-0.42839664240988323,-0.687217466805379,-0.4344471123445168,0.36771139375970296,0.05508977613345452,0.023734484138362148,2.24633779487864e-15,17.52339266927084,25
0.2125,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7613448406822265,0.8665340515073001,-0.31606247738793,-0.6302663056311238,-0.3880401686368684,0.3060692847130581,0.06478069119730102,0.030183841820118438,2.24633779487864e-15,17.52339266927084,25
0.225,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7838585905286564,0.8884988021157254,-0.19243570105899108,-0.5656120889020132,-0.3584215990121825,0.240045508718727,0.0852882994007945,0.038073225877130676,2.24633779487864e-15,17.52339266927084,25
0.2375,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.776889235420451,0.8869145462910939,-0.07125416603936664,-0.5098988575358561,-0.3627959297498473,0.16768536234090844,0.10733945593593393,0.04763505698462051,2.24633779487864e-15,17.52339266927084,25
0.25,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.751346203910595,0.8716852272609951,0.049347858914101095,-0.45933377537140263,-0.3891886513671628,0.10728034498784547,0.12916918143280998,0.05816412478591156,2.24633779487864e-15,17.52339266927084,25
0.27,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.702505411670632,0.834704740265713,0.23004615765273217,-0.4005875732374976,-0.40318308177506756,0.04804823727244533,0.1605387906357949,0.07554402037298469,2.24633779487864e-15,17.52339266927084,25
0.29,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.6840677907429716,0.805669524054087,0.36983912745416236,-0.3985213705494196,-0.37144744108784905,0.028206256491765187,0.18627705609770412,0.09174202573616012,2.24633779487864e-15,17.52339266927084,25
0.31,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7069312789241975,0.8002464957936476,0.46658843831384067,-0.4710389703041784,-0.32477942363718904,0.052742138532900655,0.20569661289818822,0.10546313212443804,2.24633779487864e-15,17.52339266927084,25
0.33,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7472496386702607,0.8181205210430594,0.5384626907220723,-0.6001145971946465,-0.2733170607132852,0.098638165137425,0.2210287472768538,0.11626134344731215,2.24633779487864e-15,17.52339266927084,25
0.35,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7787784337117724,0.8451837090965137,0.6039890411749735,-0.7325867061707151,-0.24107021707235027,0.12281077305239657,0.2363631220342442,0.12421634143760747,2.24633779487864e-15,17.52339266927084,25
0.37,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7957672906875767,0.8688629941997617,0.6711684374223278,-0.8208316916518528,-0.22357667005895393,0.09597696188547716,0.25145562265609145,0.13025738637027884,2.24633779487864e-15,17.52339266927084,25
0.39,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8009253404335173,0.8833020412128155,0.7355780006497712,-0.8654652862456406,-0.2577042302867641,0.03450524865275784,0.26504932918031876,0.1363474323079907,2.24633779487864e-15,17.52339266927084,25
0.41000000000000003,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8079005723385885,0.8940924217060493,0.7836687804524384,-0.8809298047107293,-0.3406946399139759,-0.023644480197620308,0.2743830043226961,0.14172673118446513,2.24633779487864e-15,17.52339266927084,25
0.43,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8207472172273785,0.9013983142494943,0.8139395734599406,-0.8850801542325629,-0.45087249358655107,-0.07378917772269747,0.2831148000736986,0.1467924857797749,2.24633779487864e-15,17.52339266927084,25
0.45,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8369526189675064,0.9059176213954199,0.8309366631415142,-0.8902406236104047,-0.5358091362484898,-0.10972797943478801,0.28617057629557413,0.15180997394907841,2.24633779487864e-15,17.52339266927084,25
0.5,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8393564395922057,0.9171057216872887,0.8494585624758686,-0.9253981008790503,-0.5477125368726373,-0.18465099323023917,0.2886861493498216,0.1653126178590154,2.24633779487864e-15,17.52339266927084,25
0.55,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7877174524328161,0.9143255411758249,0.8476020339946034,-0.9277776460164607,-0.5637973367835719,-0.25109983739021147,0.30749270572621057,0.1813282445754899,2.24633779487864e-15,17.52339266927084,25
0.6,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7626365225276914,0.8747487539602374,0.8741625823659906,-0.9063844324966271,-0.7331066413798139,-0.3240010499464889,0.3027881590372424,0.19783248919080157,2.24633779487864e-15,17.52339266927084,25
0.6499999999999999,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7556930150396245,0.8605900369380859,0.9134190640664619,-0.9097911843568341,-0.8600020186333357,-0.43083054029744117,0.30891027857567266,0.20461756113739776,2.24633779487864e-15,17.52339266927084,25
0.7,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.792320077618696,0.8735904666837991,0.9434957685585394,-0.9133735498985596,-0.9114972683489593,-0.4664972504223135,0.306019303048339,0.20457162731441958,2.24633779487864e-15,17.52339266927084,25
0.725,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7884424914408197,0.8795506449118669,0.9494005357943399,-0.8966777529767614,-0.9264081764966076,-0.46573241084657185,0.3030602255756059,0.20330498854010026,2.24633779487864e-15,17.52339266927084,25
0.75,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7800879609661331,0.8870306722015096,0.9499369528987528,-0.8565270344404696,-0.9356681181589548,-0.46640673495491447,0.3020652013210331,0.20168066147847707,2.24633779487864e-15,17.52339266927084,25
0.775,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7823600332637697,0.8973479620875354,0.9480558947785614,-0.7660927793213426,-0.9366335855388469,-0.4695205088288333,0.3027468400504886,0.19998310321654184,2.24633779487864e-15,17.52339266927084,25
0.8,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7974992385620695,0.9091065536275565,0.9461201251934357,-0.56798649637345,-0.9362387889674905,-0.47281697682495094,0.3006522058639631,0.1981334626507192,2.24633779487864e-15,17.52339266927084,25
0.825,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8231733656130555,0.9190957715767375,0.9441020838707637,-0.27750814172808597,-0.9350845662218992,-0.47338113400860266,0.29357295358839053,0.195762765351189,2.24633779487864e-15,17.52339266927084,25
0.85,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8378375242450554,0.9244871281463956,0.9411110977324738,-0.05147230655464944,-0.9319489576718637,-0.47131512702552697,0.28734804767970756,0.19284207847733753,2.24633779487864e-15,17.52339266927084,25
0.875,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8358173689042755,0.9255727319252851,0.937891078824636,0.06046714434664885,-0.9172492140766978,-0.4700511258947892,0.28386891830780947,0.18974039792898972,2.24633779487864e-15,17.52339266927084,25
0.9,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8331682936663292,0.9245047849794881,0.936608661861122,0.10241969881215249,-0.8745360464666326,-0.474924431439524,0.2842317396454658,0.18719227365274993,2.24633779487864e-15,17.52339266927084,25
0.95,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.8089221254452541,0.9143128712376473,0.9372569327135883,0.058879290035004174,-0.9110201957007674,-0.5034763882902752,0.2866035085913185,0.18654401696055356,2.24633779487864e-15,17.52339266927084,25
1.0,7,144,1,1,1025,broad_xyz,21.99112410904393,False,0.7687437251477215,0.8943404349591338,0.9394998063905634,-0.24640986011718563,-0.9125363963907689,-0.5307348262503849,0.278446339456296,0.1910651006181091,2.24633779487864e-15,17.52339266927084,25
