t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.19714448968776205,0.5840734534067911,-0.07304265430169447,-0.24762139472494635,0.022789331749514943,-0.07452847366244311,0.004340172653177522,0.0012462635294209984,2.24633779487864e-15,17.52339266927084,44
0.075,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.3755323912237773,0.6562600246675268,0.02653168374123232,-0.22283899902550153,0.03878684721672613,-0.045888732354290605,0.009546337965970117,0.0031790845704500496,2.24633779487864e-15,17.52339266927084,44
0.1,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.5598525363074902,0.7408575746571104,0.1519944910518782,-0.18558134435083135,-0.025654001016809404,0.04070904683325849,0.017207668994203545,0.006599010717443014,2.24633779487864e-15,17.52339266927084,44
0.125,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7081918379059604,0.8154123100233139,0.2746860950253933,-0.15453213013081887,-0.23574879708720808,0.1751334575146713,0.027661216159116448,0.012199453082860745,2.24633779487864e-15,17.52339266927084,44
0.15,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7759424279234177,0.860737945041362,0.34872341011958974,-0.16687097436126913,-0.5731596039726491,0.3107770427727778,0.045233780648043495,0.020867416959131673,2.24633779487864e-15,17.52339266927084,44
0.1625,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7839498322613583,0.8729575497691704,0.3655810834976897,-0.1928646834308146,-0.7233674137158772,0.36992453084595084,0.0567219670112594,0.02669296280373644,2.24633779487864e-15,17.52339266927084,44
0.175,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7835669619097232,0.880495723947062,0.3718657936306387,-0.23081033798367154,-0.8135476596655502,0.4195286786025023,0.06996926716451882,0.03359878024804335,2.24633779487864e-15,17.52339266927084,44
0.1875,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.781054184326503,0.8856545066121113,0.371663061148765,-0.27781425643743596,-0.8439377333359035,0.462228181817615,0.08335556075254942,0.041624609581423236,2.24633779487864e-15,17.52339266927084,44
0.2,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7786507607820257,0.8891548453524474,0.36896193364013724,-0.3291128533831707,-0.8266386722805309,0.49594615796622815,0.09662593079918542,0.05058563888559905,2.24633779487864e-15,17.52339266927084,44
0.2125,7,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7790260535118834,0.8911874819273627,0.3690211768242617,-0.38032277668040515,-0.7829294117843603,0.5260498516901191,0.11155211075067317,0.0603952013444656,2.24633779487864e-15,17.52339266927084,44
