t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.6238631458368282,0.714750540245714,0.27172799201700676,-0.03275062141627827,0.15506035274301944,-0.03413197232876584,0.001758073802095582,0.0007008454556599555,2.24633779487864e-15,17.52339266927084,7
0.075,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.7875494724442574,0.7643109922683801,0.4082794371809047,0.001851834547564767,0.10737726027946165,-0.126326608654991,0.004456997605605617,0.0021267689831810607,2.24633779487864e-15,17.52339266927084,7
0.1,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.8606703936987531,0.7825185293804112,0.4783963115560074,-0.017777139644268147,-0.07785566809582815,-0.20587548848134862,0.01125735937112619,0.0051847588557893225,2.24633779487864e-15,17.52339266927084,7
0.125,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.8906115462347022,0.8111917409628742,0.5030693083768369,-0.09866443655951976,-0.3383681419033072,-0.26059816154040816,0.023051571957364087,0.010751632405963378,2.24633779487864e-15,17.52339266927084,7
0.15,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9061738486596495,0.8432847999787741,0.5181240471588303,-0.19734303663594552,-0.5981859452330938,-0.30516983452950835,0.04147895461494493,0.02012906267375348,2.24633779487864e-15,17.52339266927084,7
0.1625,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9142296938464499,0.8585276423680595,0.527374961407836,-0.24539393527220443,-0.6595501515111672,-0.32297737013576616,0.05448282983391004,0.02674729793945685,2.24633779487864e-15,17.52339266927084,7
0.175,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9249332141156276,0.8733841383784242,0.5453731786116315,-0.2886852302933758,-0.6367961857313202,-0.33930411446951103,0.07002575750711282,0.03501741968184369,2.24633779487864e-15,17.52339266927084,7
0.1875,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9370734919026005,0.8867740625511568,0.5691300491573666,-0.3319078180972269,-0.5685406376455304,-0.35461179062784876,0.08681167551817241,0.045033204606066586,2.24633779487864e-15,17.52339266927084,7
0.2,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9492649937279403,0.8959204348763087,0.5993503606984077,-0.3789180406695526,-0.49549377494360075,-0.37073614991584775,0.10508774536148775,0.056868659642989185,2.24633779487864e-15,17.52339266927084,7
0.2125,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9599626764456594,0.9021223398816561,0.6319184539196726,-0.4340638526086122,-0.43067674152161955,-0.38521529070969684,0.12390970705568657,0.07030373184284672,2.24633779487864e-15,17.52339266927084,7
0.225,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9671263296198611,0.9047411481750881,0.6652287698045448,-0.5004584850528053,-0.3817883160650273,-0.39961153836666335,0.14369498169645625,0.08509112159164142,2.24633779487864e-15,17.52339266927084,7
0.2375,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.969054154656531,0.903162569186736,0.6965116538901258,-0.5761848680925054,-0.3334395511875133,-0.41155574739232154,0.16362508490784633,0.10045604249603751,2.24633779487864e-15,17.52339266927084,7
0.25,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9691575192771166,0.8987162409612044,0.7327524480915981,-0.6504109119015028,-0.2979348140717158,-0.43101045889258754,0.18311690801764208,0.11621680600277845,2.24633779487864e-15,17.52339266927084,7
0.27,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.964632621797193,0.892300025415175,0.7896986395293971,-0.7610676780588178,-0.27461418025358647,-0.4565639401366926,0.21245344010965259,0.1404248170278616,2.24633779487864e-15,17.52339266927084,7
0.29,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9562062550250383,0.8942902466932243,0.836349507353957,-0.8477072434193698,-0.2695683679869934,-0.4523689611088146,0.2383961116682524,0.16125069193802355,2.24633779487864e-15,17.52339266927084,7
0.31,7,144,1,1,1007,broad_xyz,21.99112410904393,False,0.9469995198361049,0.9050299173002299,0.8725173957040876,-0.9032698347800397,-0.2780303419390672,-0.4115625514595018,0.2600207892817493,0.17727137030565787,2.24633779487864e-15,17.52339266927084,7
