t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.7010655442501645,0.6907285411799814,0.5805082647650104,-0.5035465673515495,0.08109156739231997,0.6071029932632193,0.004613120876009481,0.0013973537137741746,2.24633779487864e-15,17.52339266927084,8
0.075,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.7875968440890728,0.7168967316249724,0.6627767400177321,-0.5756846737977038,-0.2865760672976986,0.6079245515472986,0.012219389486408296,0.003864823320607159,2.24633779487864e-15,17.52339266927084,8
0.1,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.8662324906474496,0.7507234376420567,0.7252826521222493,-0.6461617273660621,-0.666189359168809,0.5861573000969788,0.025339174785463863,0.008591967529596853,2.24633779487864e-15,17.52339266927084,8
0.125,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9252144751610771,0.7877734048084117,0.7675744018517667,-0.716115398812955,-0.813792150837153,0.553587448351533,0.04543826826435816,0.01676465293234389,2.24633779487864e-15,17.52339266927084,8
0.15,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9567423481277813,0.8260200144983298,0.8008838653965769,-0.7778273210022836,-0.8457152897588464,0.5280947802627516,0.07208751816532491,0.029587996433712252,2.24633779487864e-15,17.52339266927084,8
0.1625,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9643033882185575,0.8460539452356309,0.8154699767711276,-0.8075820005381469,-0.85730801317839,0.5186954703347377,0.08730248353822706,0.03804149986214796,2.24633779487864e-15,17.52339266927084,8
0.175,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9673604220105672,0.8664741576688856,0.8303146426654838,-0.8337476153223601,-0.8679726442737263,0.5137987768586221,0.10337240519888247,0.047845609669679025,2.24633779487864e-15,17.52339266927084,8
0.1875,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9671181147807687,0.8849890501511416,0.8445745360866809,-0.8559067033137168,-0.8752001570738696,0.5117413162369231,0.11995228149698796,0.058819867446597666,2.24633779487864e-15,17.52339266927084,8
0.2,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.964210027706452,0.9012147273326747,0.8566871615245953,-0.8758509672921378,-0.8795652497992515,0.5092356185094538,0.13669589399315257,0.07088931767248582,2.24633779487864e-15,17.52339266927084,8
0.2125,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9603241802715606,0.9120860774825535,0.8656486927944886,-0.8952278551943039,-0.8815769070278291,0.504684893640826,0.1532800936712333,0.08408518525295405,2.24633779487864e-15,17.52339266927084,8
0.225,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9553947830564025,0.9192328781243456,0.8725822465151171,-0.9130290735647093,-0.8750018546685179,0.49903974912326543,0.16942422953143624,0.09799228420161318,2.24633779487864e-15,17.52339266927084,8
0.2375,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9498495093684843,0.9232054205330765,0.8792044401033597,-0.9284132899704,-0.86111428312189,0.49404262350780664,0.18560731559672042,0.11228721320544327,2.24633779487864e-15,17.52339266927084,8
0.25,7,144,1,1,1008,broad_xyz,21.99112410904393,False,0.9432328639782889,0.924076217529024,0.8846966508205683,-0.9419186144037877,-0.8436411803864214,0.48780444919712845,0.2012854738450732,0.1266422275308147,2.24633779487864e-15,17.52339266927084,8
