t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.2383542889570095,0.11932817619843564,-0.4527501466258254,-0.46337534131713554,-0.37364126894836497,-0.2946676294039008,0.0017841886982512879,0.00014575694419565737,2.24633779487864e-15,17.52339266927084,46
0.075,7,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.33161985331892946,0.154486439126086,-0.49682691646143134,-0.5001611473806291,-0.39254144582979017,-0.22400399073987462,0.004662503916052936,0.0004225229157042778,2.24633779487864e-15,17.52339266927084,46
0.1,7,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.33642863636892795,0.2378849551328929,-0.5304607774020155,-0.5372086416640854,-0.4079493709740289,-0.14543177928162,0.009585938524199516,0.0011238696856490024,2.24633779487864e-15,17.52339266927084,46
0.125,7,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.24810430176360065,0.3299490305503498,-0.5579735859110948,-0.5770744852716224,-0.4295863933934507,-0.0002368093404177164,0.017321015508941114,0.0027719363889297855,2.24633779487864e-15,17.52339266927084,46
0.15,7,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.08039258060512547,0.4155780908775206,-0.5907022079888318,-0.6353633712195271,-0.4892788766452096,0.19879257784874946,0.029893573312820026,0.006208093317995634,2.24633779487864e-15,17.52339266927084,46
0.1625,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.01891365701689002,0.4544259948282027,-0.6029829841881589,-0.6672861094688011,-0.5161903262976658,0.30457430344230624,0.03756346897154195,0.00912379258225701,2.24633779487864e-15,17.52339266927084,46
0.175,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.11296008863882669,0.4903442774082444,-0.606777137129763,-0.6952822198481452,-0.529047337882578,0.39516943929710174,0.04706984959875805,0.013109374861672195,2.24633779487864e-15,17.52339266927084,46
0.1875,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.1930979100044012,0.5245667070604436,-0.5960822825061016,-0.7142607009091041,-0.5093602355777396,0.4516587460868294,0.056692837902943286,0.018230264468895648,2.24633779487864e-15,17.52339266927084,46
0.2,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.2545018915347573,0.5597195439450374,-0.5637922321441032,-0.7194649381738192,-0.4361982598173188,0.47042724170698763,0.06599642674461029,0.024506257485582036,2.24633779487864e-15,17.52339266927084,46
0.2125,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.2978089889090899,0.5917566240324539,-0.514875493803898,-0.713966438485237,-0.29781741167887565,0.4549584382691081,0.07458064838824661,0.031942744231716454,2.24633779487864e-15,17.52339266927084,46
0.225,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.3262462762345472,0.6169480020994014,-0.4519564887574327,-0.7007666344839288,-0.1062959043556893,0.4137481794231217,0.08211492900169924,0.04041610410878426,2.24633779487864e-15,17.52339266927084,46
0.2375,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.34968976977876426,0.6363541435442213,-0.3700876000243138,-0.6772626463904587,0.04614059546151997,0.35402922598488124,0.09038959665978663,0.049589087142570785,2.24633779487864e-15,17.52339266927084,46
0.25,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.36896984090523977,0.6446678257645105,-0.2779440729607622,-0.6520642140731183,0.10069738846239461,0.2844914378548449,0.11011494396664348,0.05908203997654603,2.24633779487864e-15,17.52339266927084,46
0.27,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.4085692551812474,0.6460378007248039,-0.11977956653927475,-0.6206549974623395,0.06433355257936377,0.17097883771012828,0.14263503196488397,0.0740927618084976,2.24633779487864e-15,17.52339266927084,46
0.29,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.46525541341454907,0.6520938954422463,0.044674513694019244,-0.6053632222219848,-0.02660111057807428,0.07152851258966655,0.16919365660042934,0.087897672993761,2.24633779487864e-15,17.52339266927084,46
0.31,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5337293938259737,0.6800528905255809,0.20962100355908173,-0.6134928705548696,-0.11705072704508326,-0.0008660964754488741,0.1892294273166763,0.09972676127575184,2.24633779487864e-15,17.52339266927084,46
0.33,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5900110028946204,0.7240820057315058,0.35715171070990437,-0.6577984120220497,-0.16074376881049546,-0.03499415252507032,0.20459176596938988,0.10908770134468532,2.24633779487864e-15,17.52339266927084,46
0.35,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6200564274032168,0.7715057565442369,0.4840049100553177,-0.7181007362349184,-0.16523700972655622,-0.03606129208915407,0.22369597245092318,0.116276550237917,2.24633779487864e-15,17.52339266927084,46
0.37,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6310907708653304,0.8163961027033235,0.592857069702335,-0.7589375474570923,-0.1585286471175991,-0.022921432990570995,0.2381888338253561,0.12167042769453568,2.24633779487864e-15,17.52339266927084,46
0.39,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6336293923135453,0.8538547122809304,0.6785671747779326,-0.775860595911437,-0.16309894806757916,-0.009242107339367962,0.24017986801101418,0.12579009563311788,2.24633779487864e-15,17.52339266927084,46
0.41000000000000003,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6412102306467213,0.8801973331469448,0.7349432279432904,-0.7832820896951918,-0.18754295086911862,-0.002133268267940235,0.23427351484834472,0.12921058670986857,2.24633779487864e-15,17.52339266927084,46
0.43,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6598585986500966,0.8976505532539121,0.769721669596846,-0.7870888466674917,-0.23143998669914526,0.0008232525420061659,0.23448431075615458,0.13248614416787072,2.24633779487864e-15,17.52339266927084,46
0.45,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6846865336872645,0.9066079449295612,0.7881030793602541,-0.7928640356929542,-0.2735461412065874,-0.00044208687330178853,0.24489420831435957,0.1360866722153352,2.24633779487864e-15,17.52339266927084,46
0.5,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7454521764086571,0.8967771601650338,0.7825133615371191,-0.8242816473221735,-0.26860417773889794,-0.01982702990591817,0.27498259220081644,0.1475466554841535,2.24633779487864e-15,17.52339266927084,46
0.55,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6332200002156514,0.8450239275168742,0.7345034169185901,-0.8301551845449525,-0.4091979088570789,-0.050116467768905965,0.2839719690180153,0.16272831865598825,2.24633779487864e-15,17.52339266927084,46
0.6,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.4594442346296859,0.738431075737026,0.7417551787586988,-0.8106130123681604,-0.6739422090211491,-0.18295156638043888,0.2733355236146815,0.17954128152242843,2.24633779487864e-15,17.52339266927084,46
0.6499999999999999,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.4552946411575373,0.730253851636621,0.7759375994804011,-0.8121825129465667,-0.8206044969460328,-0.4780279961915572,0.2716145378443934,0.18866585557759055,2.24633779487864e-15,17.52339266927084,46
0.7,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5634673754043001,0.7920398085344611,0.8188969931208353,-0.7976913139121183,-0.8720734034642408,-0.6109542454818875,0.2773416985551239,0.189910850649939,2.24633779487864e-15,17.52339266927084,46
0.725,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.608106529468573,0.8142729909517378,0.839419302269386,-0.7744375808808867,-0.8941313745773962,-0.618719587326604,0.2758148145088534,0.18845490179890056,2.24633779487864e-15,17.52339266927084,46
0.75,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6394023141686751,0.8321774232366077,0.8580535949264073,-0.729524197372114,-0.9142151458904664,-0.6162319348634734,0.27872328580496697,0.18628290621987606,2.24633779487864e-15,17.52339266927084,46
0.775,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6628690177491008,0.8496400253338728,0.8743273618999461,-0.6388171768342328,-0.9244027718221871,-0.6058556105264169,0.2734194829683879,0.18410889780690584,2.24633779487864e-15,17.52339266927084,46
0.8,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6753824503001966,0.8688224620153453,0.8887352915535077,-0.4683082741876574,-0.9269991354400153,-0.58742751619419,0.26529115299972034,0.182466033600714,2.24633779487864e-15,17.52339266927084,46
0.825,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6819437346868091,0.8894080793268341,0.8998516847242194,-0.23807232563233893,-0.9228419592320583,-0.5602463244409944,0.2740425826882829,0.18134341402367773,2.24633779487864e-15,17.52339266927084,46
0.85,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6918976073471131,0.9068863201790065,0.9046073377519046,-0.07250657696962934,-0.9039827871275619,-0.5294035962805962,0.2805560700627915,0.18013617969621745,2.24633779487864e-15,17.52339266927084,46
0.875,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7104049653863675,0.9188934429064811,0.9059683357238153,-0.022266375491587297,-0.8718157884341614,-0.5062372120019156,0.27707604221393717,0.1782853610763924,2.24633779487864e-15,17.52339266927084,46
0.9,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7392435996140237,0.92621856513373,0.9093907869995957,-0.04171319901820233,-0.82518925506178,-0.4889328704891928,0.28033642717378254,0.17578475755672981,2.24633779487864e-15,17.52339266927084,46
0.95,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7701814440631745,0.9316287015110548,0.9187914547836956,-0.21542097257675147,-0.8813936632160869,-0.47153968831159554,0.2862371495996645,0.17144265059181826,2.24633779487864e-15,17.52339266927084,46
1.0,7,144,1,1,1046,broad_xyz,21.99112410904393,False,0.722441046906869,0.9200962234197738,0.9135782387677405,-0.5902130467207339,-0.9022528059779119,-0.4797233682406148,0.2869920415492497,0.17410866751621346,2.24633779487864e-15,17.52339266927084,46
