t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.050810510904076255,0.4315692294074328,-0.3836498793309515,-0.47282616733091554,-0.4572807013615686,-0.14139437458278079,0.001028559669131062,0.00014133759117157575,2.24633779487864e-15,17.52339266927084,40
0.075,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.1672750912922776,0.4644308209418148,-0.29447938069974766,-0.452612414672531,-0.4280495665913213,-0.25149960274024735,0.003346014564745645,0.0005596667834540212,2.24633779487864e-15,17.52339266927084,40
0.1,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.22117802408121348,0.4767779415904303,-0.23349502851329026,-0.4650590429320008,-0.5078767522195315,-0.31907235207357965,0.0078085929085117715,0.001597926415337765,2.24633779487864e-15,17.52339266927084,40
0.125,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.23883179794300896,0.4878715151750201,-0.18258563131203795,-0.502369596747616,-0.724283577180051,-0.3472082528568869,0.016499626490565984,0.0038497792896019234,2.24633779487864e-15,17.52339266927084,40
0.15,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.24566645731596562,0.5010798192872372,-0.14086860950183774,-0.5607102861044612,-0.8054038773563028,-0.3469310531520288,0.029649520306626313,0.008216551337377956,2.24633779487864e-15,17.52339266927084,40
0.1625,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.25924878872136853,0.5131427663684516,-0.11279849157592567,-0.5849843817562239,-0.7604670732448973,-0.33335460143064943,0.03968223105001673,0.011669009067177629,2.24633779487864e-15,17.52339266927084,40
0.175,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.27873077383531764,0.5198722004293783,-0.08725420236490027,-0.6106609020849532,-0.7084898376327493,-0.3300236368792157,0.052115487102018396,0.01629860419380502,2.24633779487864e-15,17.52339266927084,40
0.1875,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.30099048177288035,0.5206316406138979,-0.06396334288913769,-0.6378216174617901,-0.6683652091189636,-0.3384931531289201,0.0662033481800002,0.022188814458231034,2.24633779487864e-15,17.52339266927084,40
0.2,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.33343911506044077,0.526784404880676,-0.040565247792009075,-0.6635279370815744,-0.6322523328635186,-0.34853234172300535,0.08099652140072333,0.029176581391016414,2.24633779487864e-15,17.52339266927084,40
0.2125,7,144,1,1,1040,broad_xyz,21.99112410904393,False,0.37264223508703537,0.5348944200069774,-0.013322479545351207,-0.6864339972025622,-0.5977017462838875,-0.3635710289832157,0.096107825226073,0.037381129438617725,2.24633779487864e-15,17.52339266927084,40
