t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.33,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6045547518901981,0.7114189734615639,0.7683804725174135,-0.12072793207573847,-0.683588350556728,0.48887642983051477,0.16192785058722142,0.08770455970353735,2.24633779487864e-15,17.52339266927084,47
0.35,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6003946734437964,0.7483853512281677,0.7462332485598745,-0.2985689240604786,-0.6539145169351032,0.4385534834806339,0.19080063385096763,0.09533609870255065,2.24633779487864e-15,17.52339266927084,47
0.37,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.5977315422247428,0.7742995188672736,0.7316890290866075,-0.4232222122095359,-0.623685559471059,0.38971227368071004,0.21423765683834617,0.09945416234710697,2.24633779487864e-15,17.52339266927084,47
0.39,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.607919354159838,0.7947712366497252,0.7301396788211857,-0.4887092407300985,-0.607341261677006,0.33008918199750853,0.22761890983555358,0.1013282884828809,2.24633779487864e-15,17.52339266927084,47
0.41000000000000003,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6316867625196043,0.8134007207406001,0.7346145298194284,-0.5183606382809794,-0.6085952441120396,0.24962468097812973,0.2326315497815267,0.10216258763507198,2.24633779487864e-15,17.52339266927084,47
0.43,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6650471227887466,0.8278797529229992,0.7369141249874297,-0.5361586993036511,-0.6144793090330989,0.14096938743037452,0.23226862702606277,0.10298320706586812,2.24633779487864e-15,17.52339266927084,47
0.45,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6950619845134345,0.8338271380948715,0.7277947351686138,-0.5559448381163925,-0.6071925819246804,0.0049185711119353786,0.231952428014801,0.104277708682905,2.24633779487864e-15,17.52339266927084,47
0.5,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.7448594716192731,0.8200901068351846,0.6716233710963384,-0.6147453248913026,-0.5343310226638357,-0.2954237757134451,0.23759701536010472,0.11193436082326823,2.24633779487864e-15,17.52339266927084,47
0.55,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.7714141597048936,0.7967316957813301,0.6766967607209169,-0.598989905564769,-0.6037191123839154,-0.32533960642551485,0.25291805524601757,0.1311345561863943,2.24633779487864e-15,17.52339266927084,47
0.6,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.7125447924552444,0.807995437039852,0.7443229305337101,-0.5556489919335138,-0.7491082423994762,-0.31311477628390766,0.26124210640790724,0.14815600180503175,2.24633779487864e-15,17.52339266927084,47
0.6499999999999999,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6777414490412421,0.8170500996017457,0.722674702842621,-0.580520989522742,-0.767789556985057,-0.4234668414504728,0.25604155920626354,0.15090523671969672,2.24633779487864e-15,17.52339266927084,47
0.7,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6672019465114615,0.8113973104991327,0.7122399397054987,-0.6018011282882403,-0.7911354250882061,-0.4955978068285686,0.2568841448645333,0.14585762905541386,2.24633779487864e-15,17.52339266927084,47
0.725,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6519187958461194,0.7941708311723447,0.7273754066294006,-0.6117079443877408,-0.8093324076201762,-0.5072209291648526,0.2670616075342948,0.1442167691805397,2.24633779487864e-15,17.52339266927084,47
0.75,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6234126945249411,0.7747407189334476,0.747330765916257,-0.6242082105757407,-0.825039611984324,-0.5086906775889194,0.27419008626713126,0.14353468690313562,2.24633779487864e-15,17.52339266927084,47
0.775,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.5893458546891686,0.7652337934925967,0.7745751704280216,-0.6271027137245169,-0.8344306805806444,-0.5020909795434038,0.2760806362384959,0.14330761568039976,2.24633779487864e-15,17.52339266927084,47
0.8,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.562637692686983,0.7708075608305528,0.8100989215216058,-0.6032135937208911,-0.8440316247373661,-0.4897863087247923,0.2727343419568272,0.1435371370054887,2.24633779487864e-15,17.52339266927084,47
0.825,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.5549764967124662,0.7887357537844142,0.8456006807382951,-0.5299539163271543,-0.8593913298753186,-0.48209664652938156,0.2648838480731846,0.1447481766636522,2.24633779487864e-15,17.52339266927084,47
0.85,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.5715482332828972,0.8058415654915907,0.8686223521915156,-0.41201537169160285,-0.8696813976269274,-0.4827333983731703,0.2664284040915841,0.14675785335668123,2.24633779487864e-15,17.52339266927084,47
0.875,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.5944146459813013,0.8143986005539933,0.8777093137866194,-0.31322356182560634,-0.8585694288537362,-0.4958793756298791,0.27669582663172637,0.14892329726420703,2.24633779487864e-15,17.52339266927084,47
0.9,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6012957707775709,0.8128831713122452,0.8818600294910938,-0.28031315924641004,-0.8133064063026628,-0.5125826157567508,0.28557105407419997,0.15132700877469538,2.24633779487864e-15,17.52339266927084,47
0.95,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.5913273551792532,0.7949511894504687,0.89386696343545,-0.45369896095324136,-0.8521556299973306,-0.5102699564483196,0.28806896437726015,0.158315888489227,2.24633779487864e-15,17.52339266927084,47
1.0,7,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6059024822992166,0.781441884185506,0.9049663804980197,-0.7750045019017345,-0.8808960773632555,-0.49562012303242925,0.2827459594234787,0.16595525131372718,2.24633779487864e-15,17.52339266927084,47
