t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1011,broad_xyz,21.99112410904393,False,-0.4869724570801363,0.1910521614079198,-0.6203366648794247,-0.5916269671750017,-0.5767133661401258,0.03664309807842189,0.0024380395130003457,0.000399037268694703,2.24633779487864e-15,17.52339266927084,11
0.075,7,144,1,1,1011,broad_xyz,21.99112410904393,False,-0.4181224429668351,0.2088512152495423,-0.6279137151005467,-0.5910858670418266,-0.5569563758157838,0.1753611544008441,0.005446651089322253,0.0008833201003310864,2.24633779487864e-15,17.52339266927084,11
0.1,7,144,1,1,1011,broad_xyz,21.99112410904393,False,-0.3196951910470787,0.23105384978277305,-0.6237925949587334,-0.5868327352147669,-0.5117174623523532,0.2875823962206324,0.00957881199948403,0.0015356421549148987,2.24633779487864e-15,17.52339266927084,11
0.125,7,144,1,1,1011,broad_xyz,21.99112410904393,False,-0.20826723937258165,0.25031263836194595,-0.608274720301202,-0.5853803278617769,-0.45281625730897485,0.36612662212937686,0.015102527632248055,0.0024572993147059597,2.24633779487864e-15,17.52339266927084,11
0.15,7,144,1,1,1011,broad_xyz,21.99112410904393,False,-0.08508555399865052,0.282194587358267,-0.5776511766668456,-0.5922104856173244,-0.3825212599230051,0.4228587143744144,0.022558904103425165,0.004044824994602869,2.24633779487864e-15,17.52339266927084,11
0.1625,7,144,1,1,1011,broad_xyz,21.99112410904393,False,-0.016464648451659715,0.31297916146731375,-0.549788489919095,-0.5950435836653108,-0.3252948156160459,0.45115563520483676,0.02677322773558103,0.005353764245550787,2.24633779487864e-15,17.52339266927084,11
0.175,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.062135924922024174,0.3585131674914748,-0.5101133134068787,-0.5947253001075342,-0.24068702659047858,0.48045210066050476,0.034556506087619274,0.007259824486047494,2.24633779487864e-15,17.52339266927084,11
0.1875,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.1485470980956325,0.4182642824191095,-0.45360276729338705,-0.5865161398464636,-0.12582999767918127,0.5064628411196482,0.045269196289449,0.010038759015446435,2.24633779487864e-15,17.52339266927084,11
0.2,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.24337427448770918,0.4909799861646577,-0.38039223530371025,-0.5714000982996915,-0.038752724391843775,0.518855171161267,0.057558490535189875,0.014083176523582668,2.24633779487864e-15,17.52339266927084,11
0.2125,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.32757898012676906,0.5720669460806461,-0.2951016568580551,-0.5561054265468539,-0.010706012324941783,0.49911073247609505,0.07129312243107885,0.02001129636000702,2.24633779487864e-15,17.52339266927084,11
0.225,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.3843112993085319,0.6370034736475185,-0.21113033660244768,-0.5432083477036623,0.01334992781221981,0.4609238116819314,0.08579569574752893,0.02766045701058855,2.24633779487864e-15,17.52339266927084,11
0.2375,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.4072483189861028,0.6706092831100688,-0.14628426521620796,-0.5519630536791066,0.05975272647055699,0.4112846094138116,0.10393272711457188,0.03691544897672561,2.24633779487864e-15,17.52339266927084,11
0.25,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.4138554189364193,0.6858454175143037,-0.08924625016255477,-0.5744813708586815,0.10441957375636253,0.358181093229847,0.1217356076486232,0.04734954437327746,2.24633779487864e-15,17.52339266927084,11
0.27,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.4442778668828607,0.7230188964589361,0.03612111759482376,-0.6007157561177414,0.1321792240606051,0.2921280526105396,0.14628904954089825,0.06580882284084866,2.24633779487864e-15,17.52339266927084,11
0.29,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.5065841509518813,0.7757856601468585,0.2011677405443352,-0.6121231573342828,0.09013354825672269,0.25193112473023765,0.16421981374885447,0.08544289827955108,2.24633779487864e-15,17.52339266927084,11
0.31,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.5711242476631037,0.8154642547692058,0.3323931276823422,-0.6350778770998201,0.04362439735764311,0.23206646764747452,0.17986983855202,0.10315095460767548,2.24633779487864e-15,17.52339266927084,11
0.33,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.6246195631023257,0.839946029553185,0.40037803344617595,-0.6844763165544802,0.04934859304712168,0.21849703246613522,0.19136566642216252,0.11602863627661186,2.24633779487864e-15,17.52339266927084,11
0.35,7,144,1,1,1011,broad_xyz,21.99112410904393,False,0.6729087189506379,0.8584777543786228,0.45224787617548856,-0.7327524056163789,0.08478835686772401,0.17496321264037554,0.19827420449322683,0.12325479505260785,2.24633779487864e-15,17.52339266927084,11
