t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.05036785147682955,0.4543718826236311,-0.18905040634427117,-0.3876163149576343,-0.19519604358887724,-0.3999531354639171,0.003859971402132957,0.0006763276749446752,2.24633779487864e-15,17.52339266927084,33
0.075,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.1549694144061889,0.5118669638702931,-0.1464605442667557,-0.41773135908530085,-0.26061537111394917,-0.42563574416178696,0.009781842437183727,0.0021132277141023724,2.24633779487864e-15,17.52339266927084,33
0.1,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.2998506875210057,0.585866435963889,-0.0837884108808311,-0.44678223133947964,-0.3946826657181683,-0.4595831059816437,0.01958969567832387,0.005400498647308518,2.24633779487864e-15,17.52339266927084,33
0.125,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.4650930059300159,0.6649772580316772,0.018487312386530844,-0.4487039789261761,-0.5739428408820207,-0.48128431868558563,0.034190965922202804,0.01174258276045018,2.24633779487864e-15,17.52339266927084,33
0.15,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.6209749279084547,0.7421956161934347,0.15419691155756562,-0.4249162036166094,-0.7506213813960378,-0.4928029905913281,0.0544378571975084,0.022394618985262793,2.24633779487864e-15,17.52339266927084,33
0.1625,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.6866687718485784,0.775891131445463,0.22602051198483142,-0.41112956472596796,-0.8115648155387157,-0.49444374741663055,0.06759416021805463,0.029705094620388024,2.24633779487864e-15,17.52339266927084,33
0.175,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.740461529454993,0.8043766055701529,0.2931525232901482,-0.4034492798719165,-0.8141474664635368,-0.4942429235755833,0.08232303016714479,0.03848896905689211,2.24633779487864e-15,17.52339266927084,33
0.1875,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.7852870138882952,0.8311275345909943,0.3568978794607728,-0.4031887032109434,-0.7487350217914569,-0.4870516994819182,0.09817782832962271,0.04881695402081839,2.24633779487864e-15,17.52339266927084,33
0.2,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8226665636675222,0.8561110305439589,0.4162912341587754,-0.41334201376714524,-0.6584661446135596,-0.4714922477623656,0.11486174466980406,0.06058600041099133,2.24633779487864e-15,17.52339266927084,33
0.2125,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8536562698503769,0.8770777754565535,0.4709143682541547,-0.43684101315479534,-0.5784294595626278,-0.44773931942537687,0.13204456061560016,0.0736905726133798,2.24633779487864e-15,17.52339266927084,33
0.225,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8798464084926131,0.8939755780921983,0.5239372920657712,-0.4717518657898353,-0.5182750343235633,-0.41475439238501866,0.14938309433918767,0.08794177678799445,2.24633779487864e-15,17.52339266927084,33
0.2375,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.903244857896406,0.9086337726199115,0.5817391910084061,-0.5096363936115688,-0.4867306696875409,-0.36307452941618273,0.16654348395952956,0.10292928585203796,2.24633779487864e-15,17.52339266927084,33
0.25,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9232815546592309,0.9201065022569044,0.6432455559314777,-0.5481901015009377,-0.4791579314197814,-0.2904127616750563,0.18322312390068118,0.11826355557082133,2.24633779487864e-15,17.52339266927084,33
0.27,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9459960286750131,0.9296181463475016,0.7422339090925476,-0.6060134275668237,-0.5073169742209616,-0.13568248721027593,0.20838324416995307,0.14234312217857392,2.24633779487864e-15,17.52339266927084,33
0.29,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9536831539283777,0.9303997012044534,0.8191503450802012,-0.672008984311041,-0.5436622688719085,0.02999348571529989,0.23294973375785427,0.1632706892288613,2.24633779487864e-15,17.52339266927084,33
0.31,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9513496776389462,0.9334591646409527,0.857505621658075,-0.7587153779293959,-0.5612884330304977,0.15840990932482982,0.2543339005444561,0.17815671682377376,2.24633779487864e-15,17.52339266927084,33
0.33,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9428492682431502,0.9407781667222386,0.8719937291931718,-0.8401070135169315,-0.5636042542632542,0.23684679010417742,0.2715328105279706,0.18589795988308397,2.24633779487864e-15,17.52339266927084,33
0.35,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9261776309447932,0.9455408203022857,0.8873074731701127,-0.8867816565916149,-0.5698832159639777,0.28350997657395777,0.2853216277050272,0.1874940691122054,2.24633779487864e-15,17.52339266927084,33
0.37,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8979785237632015,0.9449648440195738,0.9049415985231011,-0.9040592090788333,-0.5855586059637335,0.3039845845081267,0.29746334289869636,0.18502990156919027,2.24633779487864e-15,17.52339266927084,33
0.39,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8563633186026192,0.9372858270150183,0.9156816616730433,-0.9081313278710168,-0.6032132897902805,0.29970393907359705,0.30527516013247863,0.18116443593495019,2.24633779487864e-15,17.52339266927084,33
0.41000000000000003,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8047689272375438,0.926124779318686,0.9222771247402355,-0.9001571422689665,-0.6388580800557988,0.2758705144909025,0.30778025816110255,0.1769601767344248,2.24633779487864e-15,17.52339266927084,33
0.43,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.7519415807522396,0.9149441407521881,0.9247030387725415,-0.8876338845807101,-0.6732243441469392,0.23404974104499648,0.3070817276096887,0.17378021783129471,2.24633779487864e-15,17.52339266927084,33
0.45,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.7099855551883425,0.9062708777686029,0.9230721648931713,-0.8786998612731991,-0.682093784673986,0.17435393964570317,0.30079993753206474,0.1726248496344458,2.24633779487864e-15,17.52339266927084,33
0.5,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.7195481840369867,0.9050530528322638,0.9087709461571676,-0.8950482259500806,-0.6051414016044806,0.01961495656312187,0.28919026608974685,0.18337415070864155,2.24633779487864e-15,17.52339266927084,33
0.55,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8220865638711408,0.8827128981273973,0.9026196033575643,-0.9120786015175175,-0.6320856755985279,-0.04559865647397904,0.29503150091729397,0.2102520519094274,2.24633779487864e-15,17.52339266927084,33
0.6,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8188160676227406,0.8354112685434781,0.9135282395393574,-0.8909589760025424,-0.7282743580895268,-0.28380027038154154,0.2980821139155253,0.22720452300895802,2.24633779487864e-15,17.52339266927084,33
0.6499999999999999,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8271150980874272,0.8644854490135956,0.9131958041852885,-0.8856687831011902,-0.8150353369072134,-0.5043119700064774,0.2932391025713322,0.22500927305161295,2.24633779487864e-15,17.52339266927084,33
0.7,7,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8444373744897073,0.9056754256898953,0.9322915887082979,-0.8614991530025334,-0.9048086087134197,-0.5528293035679276,0.2872021023091225,0.2160469151347617,2.24633779487864e-15,17.52339266927084,33
