t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1015,broad_xyz,21.99112410904393,False,-0.011573576981907339,0.45211727622456477,-0.34790023475659154,-0.5495073324561316,-0.40302574187401535,-0.2862078370169023,0.0028704337660333742,0.0004746415836993458,2.24633779487864e-15,17.52339266927084,15
0.075,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.006925526712498732,0.4588279355745057,-0.3554509854763955,-0.5974486575925048,-0.46044088458992444,-0.3103438743226521,0.007899949504812959,0.0014197031076792202,2.24633779487864e-15,17.52339266927084,15
0.1,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.07601139265376666,0.47957762903037504,-0.3415922317768471,-0.6417315937174138,-0.5403063965767586,-0.3275737908649933,0.01691454302517097,0.0034832512245477005,2.24633779487864e-15,17.52339266927084,15
0.125,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.20082420678031945,0.5235867041220332,-0.2992969951827067,-0.6808500891192241,-0.6468781899927908,-0.3372763723195315,0.0315055282075628,0.007664463976320473,2.24633779487864e-15,17.52339266927084,15
0.15,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.37963427104903336,0.6035215736868902,-0.2101153898883216,-0.7088224149072956,-0.7696271669071488,-0.3370150507585481,0.051738294174632805,0.015781804427297867,2.24633779487864e-15,17.52339266927084,15
0.1625,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.4783884185100693,0.6560748261718969,-0.14064208824215993,-0.7132146934494035,-0.8162438872383492,-0.32535208235791324,0.06367520031767858,0.0219705640468604,2.24633779487864e-15,17.52339266927084,15
0.175,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.5698504432325219,0.7098428592775118,-0.05861877707476027,-0.7113473470004522,-0.8446777220546386,-0.302276596842141,0.07669140998609729,0.029794311148398218,2.24633779487864e-15,17.52339266927084,15
0.1875,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.6464427335343826,0.7593677404603598,0.02861606124704862,-0.7073150508274529,-0.8429183990383147,-0.2710228691846356,0.09045558316348759,0.0392337270937987,2.24633779487864e-15,17.52339266927084,15
0.2,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.7058365125805381,0.8013856588578236,0.11488082145782734,-0.7055793495046259,-0.7994314309469824,-0.23535959942127196,0.10470175665553072,0.05007001536207378,2.24633779487864e-15,17.52339266927084,15
0.2125,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.7491974999554605,0.8351641566069167,0.19575763703019983,-0.7124177869281937,-0.706717764544511,-0.20053940526667333,0.11915132094669818,0.06213033540581635,2.24633779487864e-15,17.52339266927084,15
0.225,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.7805643448304692,0.8599329795926334,0.27220678539992277,-0.7275419559432855,-0.5829503469668604,-0.17213767335945418,0.13352847844069615,0.07533246349778021,2.24633779487864e-15,17.52339266927084,15
0.2375,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8071465421871953,0.8811016368662004,0.34808684492452646,-0.7488986402806443,-0.4576045150056264,-0.14390062469764262,0.14798583032507268,0.08936150456361186,2.24633779487864e-15,17.52339266927084,15
0.25,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8313794044593034,0.9007840675159173,0.42750966542415764,-0.7724770081747756,-0.35196790970822833,-0.10856712315485566,0.16213900508161322,0.10382805860392047,2.24633779487864e-15,17.52339266927084,15
0.27,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8654828750639549,0.9271377926002937,0.5635922440954447,-0.8037797756606871,-0.24585601275736216,-0.03448425147995147,0.18427658485878964,0.12728647520345124,2.24633779487864e-15,17.52339266927084,15
0.29,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8870879583805651,0.9443990184350486,0.6941391817070874,-0.8260106127562269,-0.22755608354932125,0.056697976443599384,0.20588705562375256,0.1489046746943965,2.24633779487864e-15,17.52339266927084,15
0.31,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8919785413889116,0.9530209144856273,0.781570538673954,-0.8622268476448247,-0.2511047584406489,0.1402058883020566,0.2268377246671885,0.165393821200147,2.24633779487864e-15,17.52339266927084,15
0.33,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8902352297296636,0.9577526321262834,0.8290138113199957,-0.9068002872490075,-0.28012638653277805,0.19901279819054993,0.24910060607828105,0.17531636292917643,2.24633779487864e-15,17.52339266927084,15
0.35,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.891266971385021,0.9594969019628298,0.8647468803005424,-0.9371769476729291,-0.33607862064139193,0.23666531903404592,0.26695428354549344,0.179954306159816,2.24633779487864e-15,17.52339266927084,15
0.37,7,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8938069010303777,0.9581482348251699,0.8952339887108995,-0.950061009430036,-0.44843779105078124,0.25942723966558784,0.2780545337912132,0.18073844358117622,2.24633779487864e-15,17.52339266927084,15
