t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1018,broad_xyz,21.99112410904393,False,-0.08127275422660153,0.3650768495072244,-0.18649252250289644,-0.2764803723913385,-0.23518584021386194,0.011935890567878964,0.0019336699531868056,0.00018498807177098393,2.24633779487864e-15,17.52339266927084,18
0.075,7,144,1,1,1018,broad_xyz,21.99112410904393,False,-0.12643838716291078,0.37186286501996646,-0.2609636038607879,-0.3586762857407591,-0.3806799432238104,-0.04900025653014966,0.004474182956833486,0.0005014749898090138,2.24633779487864e-15,17.52339266927084,18
0.1,7,144,1,1,1018,broad_xyz,21.99112410904393,False,-0.07220656184181426,0.3943320656563934,-0.28855402529178337,-0.412625090036847,-0.5183630402537834,-0.15395551253333248,0.007834174648143784,0.001170001628066767,2.24633779487864e-15,17.52339266927084,18
0.125,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.08537493965591553,0.43793690015895304,-0.2586886553833574,-0.4330937161295874,-0.6265179257332008,-0.26606631040777434,0.012444695398618056,0.0026812512004658843,2.24633779487864e-15,17.52339266927084,18
0.15,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.30383191112254554,0.5248046009251706,-0.1689486841869096,-0.4202204158674602,-0.7016424000499467,-0.35171030557628263,0.021994107699958566,0.006232805823647132,2.24633779487864e-15,17.52339266927084,18
0.1625,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.4100026496801495,0.5857671030446138,-0.10059943328142716,-0.3971656438822303,-0.7197495449336184,-0.37721275264099685,0.028547814587257185,0.009341609411946087,2.24633779487864e-15,17.52339266927084,18
0.175,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.509363294962059,0.6603637980322029,-0.01235788939589214,-0.35887503565315476,-0.7157119092344888,-0.39061736098246075,0.03567489711982287,0.013680112378852811,2.24633779487864e-15,17.52339266927084,18
0.1875,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.5890471430684711,0.7319005087228986,0.0913976878748327,-0.30586806649821885,-0.686975142525972,-0.3901522917737924,0.04511968154402424,0.019541506062928996,2.24633779487864e-15,17.52339266927084,18
0.2,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.6513013588797987,0.78615158105934,0.19985043615154074,-0.24600946312835809,-0.6467534410055096,-0.3772541065808278,0.0636060885168898,0.027026648863243716,2.24633779487864e-15,17.52339266927084,18
0.2125,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.6949033287110595,0.8157805090799309,0.2907276210304198,-0.2022769894495308,-0.6068576017364207,-0.3528264257888203,0.08246585639249318,0.035865933461256085,2.24633779487864e-15,17.52339266927084,18
0.225,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.725565464280356,0.8278285989328141,0.35905258065173695,-0.18512738749981728,-0.5742045013030045,-0.31409809154939883,0.10072098941768708,0.045729815155650264,2.24633779487864e-15,17.52339266927084,18
0.2375,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.7496419210941169,0.8312191743493633,0.41112831377714854,-0.19376497266788528,-0.551966263915868,-0.26058928748214333,0.11763284889054688,0.056261131607272086,2.24633779487864e-15,17.52339266927084,18
0.25,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.7722355419522526,0.8342940651315076,0.460512939071151,-0.21531130540178434,-0.5448444608869911,-0.2004216578494776,0.13279894749255933,0.06714922736514692,2.24633779487864e-15,17.52339266927084,18
0.27,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.8018976916493472,0.8417979038449256,0.5345229100498572,-0.27533673610299864,-0.5455270247800098,-0.08734926425394128,0.15485180038947247,0.08461007151950989,2.24633779487864e-15,17.52339266927084,18
0.29,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.8259533340101577,0.8556879270706075,0.6151130890954478,-0.3398215189002862,-0.5571467257182717,0.024371514466007233,0.17320819623931408,0.10131122793464563,2.24633779487864e-15,17.52339266927084,18
0.31,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.8401940092482548,0.8736250223899621,0.6844137842867173,-0.41639703919122445,-0.5753302134914144,0.09967865444580555,0.18738666621321792,0.1158306759916794,2.24633779487864e-15,17.52339266927084,18
0.33,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.8423938888140707,0.8930456098907972,0.7233749092086361,-0.5196515981814379,-0.5753055472373692,0.12009837255690847,0.20151999305714935,0.12682019573310976,2.24633779487864e-15,17.52339266927084,18
0.35,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.8394982809345266,0.9131872170063756,0.75141424478011,-0.6141489224790307,-0.5631704604552468,0.09651734798231464,0.2161727125411018,0.13389211399023251,2.24633779487864e-15,17.52339266927084,18
0.37,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.8375784159016004,0.9299307764013764,0.7836613092411584,-0.6778566965460849,-0.5542220296273361,0.047762489840748476,0.2268453942685861,0.13760589279337582,2.24633779487864e-15,17.52339266927084,18
0.39,7,144,1,1,1018,broad_xyz,21.99112410904393,False,0.8401814199648686,0.9410603340754425,0.8201410072281303,-0.710679175735467,-0.5507988981504582,-0.010412804244896023,0.23056686352058406,0.13927045751330056,2.24633779487864e-15,17.52339266927084,18
