t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1013,broad_xyz,21.99112410904393,False,-0.16845516852713793,0.3799168412902492,-0.6245245873311144,-0.6305867184049716,-0.48866343975253407,0.6997093394230914,0.002350436920412571,0.00037651638454943334,2.24633779487864e-15,17.52339266927084,13
0.075,7,144,1,1,1013,broad_xyz,21.99112410904393,False,-0.22420985334092605,0.37337405885772507,-0.6338782191935008,-0.6357772366107463,-0.4788201826410979,0.7526657204456947,0.006069045615651797,0.0009603323637534914,2.24633779487864e-15,17.52339266927084,13
0.1,7,144,1,1,1013,broad_xyz,21.99112410904393,False,-0.19948744964044143,0.3774955095727326,-0.646690723199352,-0.6610261650038403,-0.521007616949214,0.7898979954823592,0.012254063359245778,0.0020992601808041086,2.24633779487864e-15,17.52339266927084,13
0.125,7,144,1,1,1013,broad_xyz,21.99112410904393,False,-0.11354109241072778,0.38680172174910016,-0.6595127683734677,-0.6961546434764707,-0.6175685006919474,0.8006500641593267,0.020931196078327392,0.004003720829225569,2.24633779487864e-15,17.52339266927084,13
0.15,7,144,1,1,1013,broad_xyz,21.99112410904393,False,0.02058827463736962,0.4031077696280371,-0.6705920692724137,-0.7271100923877951,-0.7079323669720449,0.7942843102199056,0.03370828067660407,0.006731874955860043,2.24633779487864e-15,17.52339266927084,13
0.1625,7,144,1,1,1013,broad_xyz,21.99112410904393,False,0.10527180210059658,0.42372187488783314,-0.6751491765196496,-0.7424158860676847,-0.7368651968513047,0.7822515919992823,0.04112724037728008,0.008547086071638288,2.24633779487864e-15,17.52339266927084,13
0.175,7,144,1,1,1013,broad_xyz,21.99112410904393,False,0.19734940860053055,0.4611984835628707,-0.6803057261363415,-0.7605985734629933,-0.7538284612841357,0.7593724756081925,0.04850696854584777,0.010945957513083764,2.24633779487864e-15,17.52339266927084,13
0.1875,7,144,1,1,1013,broad_xyz,21.99112410904393,False,0.29201518781923397,0.5184996155510307,-0.6838458000050196,-0.7812932545769317,-0.755905150715591,0.7213057644474721,0.05558019968586379,0.014311861016323908,2.24633779487864e-15,17.52339266927084,13
0.2,7,144,1,1,1013,broad_xyz,21.99112410904393,False,0.3820919855660026,0.587918978967766,-0.67663552865457,-0.7974753186125213,-0.7199912212751342,0.6732461450950236,0.06297473095526193,0.018878461818119783,2.24633779487864e-15,17.52339266927084,13
0.2125,7,144,1,1,1013,broad_xyz,21.99112410904393,False,0.4598098691273791,0.6689888653182745,-0.648647683878098,-0.803280266317343,-0.608593171877542,0.6132731537191904,0.07099784522401441,0.02489992484335344,2.24633779487864e-15,17.52339266927084,13
