t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,7,144,1,1,1010,broad_xyz,21.99112410904393,False,-0.27351068167597103,0.11855191956872317,-0.4396249805261481,-0.4304641953160805,-0.4290604116212791,0.019057838495746847,0.0005270591591329157,6.401393535755454e-05,2.24633779487864e-15,17.52339266927084,10
0.075,7,144,1,1,1010,broad_xyz,21.99112410904393,False,-0.2590174977889281,0.20078593954396287,-0.44436614270099045,-0.42759120987828003,-0.4052008779764364,0.21815449156894226,0.0016758022575677073,0.0001969344313597724,2.24633779487864e-15,17.52339266927084,10
0.1,7,144,1,1,1010,broad_xyz,21.99112410904393,False,-0.16909569333396302,0.23604196674663316,-0.42826144534538435,-0.4151060237947169,-0.36303203449975396,0.3411459651022314,0.004772097119398433,0.0005053402721112903,2.24633779487864e-15,17.52339266927084,10
0.125,7,144,1,1,1010,broad_xyz,21.99112410904393,False,-0.0503116751416006,0.25193102259220646,-0.4237609624805744,-0.4304764648002827,-0.3353888366557554,0.4089325650010853,0.009535569289998042,0.0011426179865041007,2.24633779487864e-15,17.52339266927084,10
0.15,7,144,1,1,1010,broad_xyz,21.99112410904393,False,0.20010139186176207,0.3578349645878158,-0.35450102953384083,-0.44236989472318317,-0.16016279530861577,0.400273654469568,0.015732124140673726,0.0028543275575631053,2.24633779487864e-15,17.52339266927084,10
0.1625,7,144,1,1,1010,broad_xyz,21.99112410904393,False,0.3537054041364727,0.4509395969114757,-0.25216101216456516,-0.4085270571382814,0.1294514311141095,0.3675380248637795,0.019379437248523645,0.004669676995418489,2.24633779487864e-15,17.52339266927084,10
0.175,7,144,1,1,1010,broad_xyz,21.99112410904393,False,0.491114203801702,0.5509850398080165,-0.11711858223660244,-0.3464134323025983,0.44153240137908967,0.31876907205557053,0.023869579585281225,0.007503571366889277,2.24633779487864e-15,17.52339266927084,10
0.1875,7,144,1,1,1010,broad_xyz,21.99112410904393,False,0.5863876596287615,0.6328565662057711,0.014523311337817849,-0.2828305705770354,0.4570143318545857,0.28027969287660964,0.030333059950866426,0.011653413284697541,2.24633779487864e-15,17.52339266927084,10
0.2,7,144,1,1,1010,broad_xyz,21.99112410904393,False,0.6441675904574948,0.6941779342890682,0.11027931916920415,-0.24860699679517162,0.34252285091896073,0.261737241123728,0.0447193455510824,0.017173223600897045,2.24633779487864e-15,17.52339266927084,10
0.2125,7,144,1,1,1010,broad_xyz,21.99112410904393,False,0.6779015880056792,0.7347471305328673,0.16783849336683088,-0.2529093400963428,0.25265516681760325,0.26431336782883824,0.05949800955842889,0.024130974326535482,2.24633779487864e-15,17.52339266927084,10
