t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.04138071689071199,0.205162350221043,-0.4630919296660728,-0.5296785303781271,-0.4147905723429044,-0.3628520213381242,0.0014819891848249285,0.00015556118393818778,2.2119365552471064e-15,17.487037648106664,36
0.075,8,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.15869211562758123,0.18932627601397645,-0.5338528487152122,-0.5946384930312225,-0.5089335546611371,-0.40840177480335316,0.0036870601978893835,0.0003825392996264117,2.2119365552471064e-15,17.487037648106664,36
0.1,8,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.16299776836072374,0.23465915037031213,-0.5511060694143957,-0.6351644533871182,-0.5812677478997166,-0.43623151340555055,0.0067801520107733625,0.0008510450818829345,2.2119365552471064e-15,17.487037648106664,36
0.125,8,144,1,1,1046,broad_xyz,21.99112410904393,False,-0.06126413821078367,0.326928643327943,-0.562682000050953,-0.6689202866032931,-0.5777489778140303,-0.40316343967202944,0.010771921323840068,0.0018776823517727029,2.2119365552471064e-15,17.487037648106664,36
0.15,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.15526160154760113,0.4707549930409421,-0.5640028106943863,-0.729197008775368,-0.5064194764898322,-0.171171404003659,0.017127940958081234,0.004483168733934296,2.2119365552471064e-15,17.487037648106664,36
0.1625,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.27372190412049024,0.535771487612311,-0.524344986921308,-0.7372378885655495,-0.46835340549616666,0.005464375600797193,0.020982532372053365,0.006833521561073374,2.2119365552471064e-15,17.487037648106664,36
0.175,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.37925539012026205,0.5999739763574119,-0.4466483138484471,-0.7195070068511592,-0.4114581754834954,0.13879373429586953,0.027504518857833834,0.009976554279371377,2.2119365552471064e-15,17.487037648106664,36
0.1875,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.4679007405790621,0.6672543831246295,-0.33326237279713394,-0.6767901590326176,-0.3300359982696875,0.21474619791256458,0.03568549373441738,0.013980723504549038,2.2119365552471064e-15,17.487037648106664,36
0.2,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5291312670226215,0.7235053494243423,-0.20831685224308413,-0.6252345495269743,-0.2458691976907383,0.255697125715701,0.04415606776104192,0.01870499551530809,2.2119365552471064e-15,17.487037648106664,36
0.2125,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5689359014190204,0.7630332358580105,-0.0886597992804856,-0.5794931431914183,-0.1717202354543363,0.2662887209443987,0.05144209751286188,0.024022986361316615,2.2119365552471064e-15,17.487037648106664,36
0.225,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5900887109593629,0.7799018165929261,0.015243054414817462,-0.5526475025229634,-0.12568826686357687,0.252399501183443,0.05717785271596593,0.029778255220235472,2.2119365552471064e-15,17.487037648106664,36
0.2375,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5988388501832734,0.7781897628001583,0.09979005339324236,-0.5509854288291907,-0.10348889938877442,0.22717048259119318,0.06667205181126645,0.03579118146581966,2.2119365552471064e-15,17.487037648106664,36
0.25,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5990388008453109,0.7614751685292124,0.16913948944639834,-0.5751650607393021,-0.11160537750147453,0.19457095781317338,0.07820521433069652,0.04218918006806292,2.2119365552471064e-15,17.487037648106664,36
0.27,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5952804751629307,0.7238130231622569,0.26475816960540655,-0.6555994177431398,-0.152266331577733,0.14167528638252969,0.09444515353027333,0.052941633511272554,2.2119365552471064e-15,17.487037648106664,36
0.29,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6123676482924433,0.7043998790497594,0.3852007456229891,-0.7339931646250714,-0.21006727919706414,0.09454813432817245,0.10863923818313054,0.06321189580270069,2.2119365552471064e-15,17.487037648106664,36
0.31,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6559454113953048,0.7181161335013986,0.5266261533453238,-0.7866593207359338,-0.28136428330181157,0.051070614938676366,0.12281752605877634,0.07147777994113683,2.2119365552471064e-15,17.487037648106664,36
0.33,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7017984809167046,0.7474645473234262,0.6365716215659847,-0.8258795706556074,-0.33006436142437084,0.019266204092471213,0.13334545025065617,0.0769612749551645,2.2119365552471064e-15,17.487037648106664,36
0.35,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7392870318922571,0.7800690699316596,0.7054430555872486,-0.8568688567549588,-0.35018571080148325,5.600054659637726e-05,0.1406109678579585,0.0798370670896875,2.2119365552471064e-15,17.487037648106664,36
0.37,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7709194941555189,0.8147439194722332,0.7542181323522781,-0.8808905911047424,-0.3645640799560207,-0.022854174582500726,0.1473990674564453,0.08091360730744412,2.2119365552471064e-15,17.487037648106664,36
0.39,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7947799282578708,0.8435667049302635,0.7894703732803381,-0.8963659855830414,-0.39249926908905863,-0.06415414973758761,0.1535275753139967,0.08150812674673756,2.2119365552471064e-15,17.487037648106664,36
0.41000000000000003,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.811475630633161,0.8692529386302481,0.8166247333722615,-0.8991680316492647,-0.4279532239379429,-0.10905757918257046,0.15262958377750147,0.08160994516170132,2.2119365552471064e-15,17.487037648106664,36
0.43,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.814962723776851,0.8850826743162206,0.8345421183184553,-0.8965221769606582,-0.4608288089078566,-0.15568865967483886,0.14228994960997754,0.08149755247092719,2.2119365552471064e-15,17.487037648106664,36
0.45,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8066740869728675,0.8885363467893604,0.8458665531566814,-0.8961672701946058,-0.4795258533957536,-0.19271784227727667,0.13434135550922166,0.08156164321662135,2.2119365552471064e-15,17.487037648106664,36
0.5,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7720978620134512,0.8574203031544431,0.864654007756979,-0.9037816497916258,-0.449647233561181,-0.24087802306174064,0.14404335161919854,0.08411688510204633,2.2119365552471064e-15,17.487037648106664,36
0.55,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7007165736341944,0.7897666787372147,0.8374940649343553,-0.8975062235886452,-0.4835605360427463,-0.24132126147147528,0.1540981092411682,0.09142953439899562,2.2119365552471064e-15,17.487037648106664,36
0.6,8,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5610851785972936,0.6604870985348285,0.7776433756596305,-0.8876089191103221,-0.6036670015020732,-0.3379093086816638,0.14755622673160232,0.10168456639106253,2.2119365552471064e-15,17.487037648106664,36
