t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.44064574670662404,0.5271450010885035,0.2103024104132226,-0.34742244607792944,0.21657945780672194,-0.49293530589358375,0.002412662538665204,0.0007010468736005221,2.2119365552471064e-15,17.487037648106664,31
0.075,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.48897973970260783,0.5660894732240495,0.2680527170275007,-0.3696619617607362,-0.079185581870682,-0.4934762802007824,0.006217167452742004,0.00193416603682188,2.2119365552471064e-15,17.487037648106664,31
0.1,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.5647900775004641,0.6198485483665915,0.34390441273826994,-0.3696503188349972,-0.5163897465774386,-0.48374336835105336,0.012802014845948435,0.0043307449672449995,2.2119365552471064e-15,17.487037648106664,31
0.125,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.6564864553016475,0.6784771723434416,0.4277096365193699,-0.3661475520638758,-0.6875263340456261,-0.4581063251532949,0.0240252732598251,0.00866019506990804,2.2119365552471064e-15,17.487037648106664,31
0.15,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.7556750652271047,0.7419847943939542,0.5220753710332243,-0.371684791379643,-0.732014399413342,-0.41407104849718274,0.03974423947598777,0.015824432114574377,2.2119365552471064e-15,17.487037648106664,31
0.1625,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.7987672480938502,0.7712631046009941,0.5670975135554343,-0.38392375886143265,-0.7387132588607459,-0.3897745367118002,0.04927999022605445,0.020664378361890636,2.2119365552471064e-15,17.487037648106664,31
0.175,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8346853723416753,0.8004988736486329,0.6083389166614462,-0.40818838999715024,-0.7444904422888987,-0.3629048624097344,0.05940502679689195,0.026374466200873352,2.2119365552471064e-15,17.487037648106664,31
0.1875,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8632982527640981,0.8275922037009148,0.6472990549914567,-0.441887442050863,-0.7512430542570683,-0.3292212557473119,0.06965249010382188,0.03275623689557023,2.2119365552471064e-15,17.487037648106664,31
0.2,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8834974572568897,0.849510206344511,0.6813220654204526,-0.4867323642018865,-0.7606261675910393,-0.29015869198273414,0.08097023478429834,0.03961047941692641,2.2119365552471064e-15,17.487037648106664,31
0.2125,8,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8947846729843411,0.8652624576055157,0.7065066341311659,-0.5480648069946381,-0.768666206883617,-0.24777093234326286,0.09162569854712493,0.046900312405211746,2.2119365552471064e-15,17.487037648106664,31
