t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.24039022987909042,0.42100974103811273,-0.18540652935316698,-0.39016333417072385,-0.3139408269137879,-0.01154582358584238,0.00114096012319944,0.0002166033934644725,2.2119365552471064e-15,17.487037648106664,30
0.075,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.15601961518202342,0.4088334234341334,-0.24958735523746298,-0.47855006931342475,-0.48016725223994394,0.008673778866647363,0.0031514928323603205,0.0006050546938928194,2.2119365552471064e-15,17.487037648106664,30
0.1,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.11821330258742402,0.4217243681094566,-0.28876665496965914,-0.5594681386795259,-0.7448037889691278,0.029056552133913317,0.006615718100555358,0.0013434639635614984,2.2119365552471064e-15,17.487037648106664,30
0.125,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.12625974595312944,0.4498144568713253,-0.2596045188378713,-0.6228462633602831,-0.8043722180049853,-0.0038195721411409533,0.012158019118825154,0.00287630488873765,2.2119365552471064e-15,17.487037648106664,30
0.15,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.19107624524442854,0.49703149354298,-0.13904948021761337,-0.639267164270927,-0.6646426313881425,-0.05813601723494629,0.022384993091306444,0.006107112565165256,2.2119365552471064e-15,17.487037648106664,30
0.1625,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.2400710309560813,0.5158905018539595,-0.07702750640374108,-0.6397279185420922,-0.5880505386496281,-0.08597526001251048,0.03119715434011604,0.008588132737711675,2.2119365552471064e-15,17.487037648106664,30
0.175,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.2990224448498873,0.539512261547526,-0.018882011235941215,-0.6465304850348152,-0.5258148260582787,-0.12037985940385833,0.04111738375833889,0.011776852269836706,2.2119365552471064e-15,17.487037648106664,30
0.1875,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.36744395336025704,0.5734874779724198,0.041255809105185136,-0.6554635935241809,-0.46517211701529937,-0.15476657340063935,0.05181735926673555,0.01569597031742133,2.2119365552471064e-15,17.487037648106664,30
0.2,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.43320157295029127,0.6107496302475064,0.10415008900025179,-0.6641002532817787,-0.401274962659017,-0.18748499292607118,0.0625793857572893,0.020364830066238616,2.2119365552471064e-15,17.487037648106664,30
0.2125,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.485038199934798,0.6423606425827466,0.16664296829207206,-0.6728468004204982,-0.3334048924394078,-0.21700354153086182,0.07341791987890654,0.025716689725075053,2.2119365552471064e-15,17.487037648106664,30
0.225,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.5226634807281643,0.6687122809431122,0.22699339116620496,-0.6817735250038458,-0.26932901835526135,-0.23636165505782689,0.08379135058711823,0.031555921308494626,2.2119365552471064e-15,17.487037648106664,30
0.2375,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.5444827572188996,0.6866215457240308,0.28515825695110825,-0.6947682124983795,-0.2222091402535103,-0.2510396384686598,0.09341308443383485,0.03794871556418411,2.2119365552471064e-15,17.487037648106664,30
0.25,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.5574204818499284,0.6984931919002113,0.34801747171208897,-0.7095397011214505,-0.19873681532897666,-0.26802451570843777,0.10201907681748151,0.044889051037881704,2.2119365552471064e-15,17.487037648106664,30
0.27,8,144,1,1,1040,broad_xyz,21.99112410904393,False,0.5645915878890033,0.7017461581542156,0.4568993965439302,-0.7396190342521461,-0.2362795045820551,-0.30594445920745467,0.1142780778670233,0.057078071536376486,2.2119365552471064e-15,17.487037648106664,30
