t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.3779498765655702,0.5511605825762751,-0.2566198695368805,-0.6224429695287907,-0.6201943306473101,0.3269862756976469,0.000637757820714087,0.0001302140734574757,2.2119365552471064e-15,17.487037648106664,6
0.075,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.4125634738861028,0.5922677262533715,-0.23781068564372584,-0.6876053900593242,-0.7382488885326707,0.26212634120480066,0.0023936443927116166,0.0005708869591843623,2.2119365552471064e-15,17.487037648106664,6
0.1,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.4641073849883162,0.60023549179831,-0.18738552801095065,-0.7348165637364638,-0.8392375911048471,0.25846485443454403,0.006722934765791146,0.00184824342984402,2.2119365552471064e-15,17.487037648106664,6
0.125,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.5121605075656074,0.6073317184370804,-0.10394705620060614,-0.767436326644284,-0.8829468302294011,0.2826185155406207,0.016291437474244174,0.004677831211874117,2.2119365552471064e-15,17.487037648106664,6
0.15,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.560991715907566,0.6189459121744932,-0.002526130571435813,-0.7977953570357961,-0.9044178480239946,0.3185750961725101,0.033073857692345755,0.010148894458962304,2.2119365552471064e-15,17.487037648106664,6
0.1625,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.5971853688595853,0.6380542699628611,0.06392086240753288,-0.8104341332067322,-0.9119513835999561,0.3463465146596692,0.043018193759306725,0.014134530947619718,2.2119365552471064e-15,17.487037648106664,6
0.175,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.6464507193896675,0.672482851753065,0.14971331923438827,-0.8185849659837944,-0.9078767541674696,0.390187593072673,0.053372743185957174,0.018981886133079183,2.2119365552471064e-15,17.487037648106664,6
0.1875,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.700091920913605,0.7135436094353905,0.2439572807404042,-0.8254874594647237,-0.8810190226504457,0.44156874240855626,0.0637630601532708,0.024660477494076103,2.2119365552471064e-15,17.487037648106664,6
0.2,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.750439318494288,0.7548856561563615,0.33854475333823075,-0.8338623692615345,-0.829271745675954,0.49317578343911506,0.07393001859779305,0.031062762470654245,2.2119365552471064e-15,17.487037648106664,6
0.2125,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.7922732640823896,0.791753857610854,0.42697418957690975,-0.8458904647330306,-0.7402652303921579,0.5402525259311414,0.08355997778529502,0.03801371444963381,2.2119365552471064e-15,17.487037648106664,6
0.225,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8236460417548067,0.8214665767258585,0.5040960095761978,-0.8636978649128686,-0.6089383327469406,0.5800748191862298,0.0924269913586419,0.04539267116841566,2.2119365552471064e-15,17.487037648106664,6
0.2375,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8461075614143526,0.843961210353747,0.56946768158433,-0.8853590218141292,-0.4188655471168793,0.6100164317731168,0.10091612939797301,0.05331264625719075,2.2119365552471064e-15,17.487037648106664,6
0.25,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8597358531586561,0.8574347330152754,0.6212660555078057,-0.9088150769993437,-0.2263109955663501,0.6257218917718448,0.1090252271591135,0.061965677030613966,2.2119365552471064e-15,17.487037648106664,6
0.27,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8713702307036202,0.8685773410204208,0.6901517558969088,-0.9372559342820121,0.029405026149549447,0.6284562066479555,0.12004798836377835,0.07700481078147682,2.2119365552471064e-15,17.487037648106664,6
0.29,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8821371444638897,0.8828934792934743,0.7649073552840657,-0.943980882328718,0.14422264873650387,0.6244016171344761,0.12850989405560367,0.09103862907463584,2.2119365552471064e-15,17.487037648106664,6
0.31,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8863742076669621,0.9025448227071832,0.8336689185494399,-0.9477230246666217,0.13792674469033067,0.6113281044648572,0.13512705735620545,0.10069748274762416,2.2119365552471064e-15,17.487037648106664,6
0.33,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8822042185056497,0.9191494284811309,0.8851939151779358,-0.9606617476133228,0.09186667622646259,0.5750919770556192,0.14047978134165853,0.10487758099274806,2.2119365552471064e-15,17.487037648106664,6
0.35,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.875926053435993,0.9285236546695704,0.9241710073514666,-0.9701298962237195,0.023613596361650876,0.49800131608099457,0.14717809095581588,0.1052305638445678,2.2119365552471064e-15,17.487037648106664,6
0.37,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8698984186963135,0.9297782616409014,0.9469664730504186,-0.9720352864978897,-0.07215092779121404,0.36850155382290944,0.1539737572021734,0.1045598473162879,2.2119365552471064e-15,17.487037648106664,6
0.39,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8638099324162268,0.9268355827242994,0.957432247277419,-0.9662950497728573,-0.2187990923559399,0.20382931819193428,0.15711330404236892,0.10324712883780465,2.2119365552471064e-15,17.487037648106664,6
0.41000000000000003,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8586062958472273,0.9229109762261114,0.9604362023592088,-0.9581018997943133,-0.4170056497644313,0.03446377996721976,0.16037491934944087,0.10168531681981584,2.2119365552471064e-15,17.487037648106664,6
0.43,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8523259698207994,0.9171581328714182,0.9579490035912223,-0.9509818773712152,-0.5800342561875399,-0.10978358956876873,0.16144347075419932,0.10004300351677764,2.2119365552471064e-15,17.487037648106664,6
0.45,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8446337608350079,0.9103288186002402,0.9538085353948654,-0.9480351898933567,-0.6649658345874014,-0.22015817624588196,0.16139209348486294,0.09858269919250978,2.2119365552471064e-15,17.487037648106664,6
0.5,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.8304067657179992,0.8918154182256927,0.9445182106089538,-0.9609223013792958,-0.608258529507377,-0.3707733483117492,0.15878700678840374,0.09955290698645702,2.2119365552471064e-15,17.487037648106664,6
0.55,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.7744091630082457,0.8179336557099144,0.9027130664845242,-0.960498789677658,-0.5354243319856449,-0.4337474642891669,0.15634743348127164,0.11220686324497901,2.2119365552471064e-15,17.487037648106664,6
0.6,8,144,1,1,1016,broad_xyz,21.99112410904393,False,0.6755458538553425,0.7239913635703701,0.8721156605958538,-0.9473457609368734,-0.5906901843393317,-0.5448089451681747,0.1557981029134394,0.12296315647397499,2.2119365552471064e-15,17.487037648106664,6
