t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.25534187702192346,0.5476842724245118,-0.3818307817480657,-0.6653017941850191,-0.4904595896886592,0.36863355604188824,0.0016254912639294564,0.00033114613648171524,2.2119365552471064e-15,17.487037648106664,5
0.075,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.2644938585551329,0.5511129299230468,-0.38650156858262635,-0.7196749347846068,-0.5666724726782484,0.39268666223859494,0.004739802912729561,0.0010756401469752762,2.2119365552471064e-15,17.487037648106664,5
0.1,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.3473396954000701,0.5687604676071746,-0.3385919361266806,-0.762887950820177,-0.6558207317908307,0.3993979273419352,0.011168117189196407,0.0028055349930465024,2.2119365552471064e-15,17.487037648106664,5
0.125,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.4774100242637142,0.6109403183972847,-0.23792612480829203,-0.7965005903613047,-0.7356580493276147,0.3834538552540062,0.022119684801769,0.006350212281065642,2.2119365552471064e-15,17.487037648106664,5
0.15,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.6172862614972848,0.6775584085684416,-0.09116888785756416,-0.8217139891336497,-0.8085254857217382,0.349991564173238,0.03737229235093237,0.01268480264945316,2.2119365552471064e-15,17.487037648106664,5
0.1625,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.6857329047991572,0.7200369483047446,-1.8954111569068195e-05,-0.8314112116799481,-0.8354458326442218,0.32626846269729953,0.04613242214819204,0.017134458215086426,2.2119365552471064e-15,17.487037648106664,5
0.175,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.746710625162562,0.7643179479369197,0.10042065637625693,-0.8381101213347346,-0.8412518460034553,0.29850459224967324,0.05528169119232225,0.022486784958470975,2.2119365552471064e-15,17.487037648106664,5
0.1875,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.795567628606544,0.8053618315786383,0.2016640172334621,-0.8444822601076585,-0.8214984205622008,0.2711889466754745,0.06462756722368133,0.028590961988782637,2.2119365552471064e-15,17.487037648106664,5
0.2,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8316671058606661,0.8400350727010784,0.29884998502681254,-0.8533433261790867,-0.7860214400634302,0.24592758898312123,0.0739288952731903,0.03534519484250563,2.2119365552471064e-15,17.487037648106664,5
0.2125,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8559999900079431,0.8685142721719558,0.3903257593031856,-0.8661523704295379,-0.749012612746417,0.2243547222186854,0.08332214662778295,0.042565050910820586,2.2119365552471064e-15,17.487037648106664,5
0.225,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8716765860909417,0.8906655966834927,0.4753439516024902,-0.8825530414842049,-0.7110184501872092,0.20506225772247916,0.09245564929849787,0.05014393617579316,2.2119365552471064e-15,17.487037648106664,5
0.2375,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8815710725823582,0.905989596198157,0.5529932437881135,-0.9001045464895671,-0.6704717499209456,0.1844562403107038,0.10074222781334437,0.058056959334129216,2.2119365552471064e-15,17.487037648106664,5
0.25,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8883211926633826,0.916063631472842,0.623859733232843,-0.9166167124914726,-0.6294280132786042,0.1594216266605326,0.10831807385039097,0.06633730271318217,2.2119365552471064e-15,17.487037648106664,5
0.27,8,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8962819127077795,0.9240680852178779,0.7193310063772159,-0.9380412325370574,-0.5497804492171504,0.1120643428056283,0.11858094239771887,0.07992178684514546,2.2119365552471064e-15,17.487037648106664,5
